mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00014558705753682353,91.8
physics,1,stall,1,6.510550127089793e-05,95.3
physics,1,stall,2,3.95897728563964e-05,95.9
physics,1,stall,3,2.7077825328806662e-05,94.7
physics,1,stall,4,1.8883398295380478e-05,96.7
physics,1,stall,5,1.3903531639379229e-05,96.3
physics,1,stall,6,1.0617692455025083e-05,96.0
physics,1,stall,7,8.279922069284414e-06,98.4
physics,1,stall,8,6.572552183365431e-06,97.3
physics,1,stall,9,5.359207287537396e-06,97.9
physics,1,stall,10,4.592357916287543e-06,97.2
physics,1,stall,11,3.934636586787949e-06,98.1
physics,1,stall,12,3.452318429501838e-06,101.4
physics,1,stall,13,3.050536607479654e-06,99.3
physics,1,stall,14,2.7420070358925076e-06,101.0
physics,1,stall,15,2.4040428982263528e-06,100.6
physics,1,stall,16,2.145996109458247e-06,100.4
physics,1,stall,17,1.904711633763021e-06,99.7
physics,1,stall,18,1.6808537494779105e-06,98.6
physics,1,stall,19,1.5259210180870173e-06,98.8
physics,1,stall,20,1.4006676221543498e-06,100.8
physics,1,stall,21,1.2973536443795585e-06,97.3
physics,1,stall,22,1.2039505212828374e-06,99.1
physics,1,stall,23,1.1119775646552563e-06,102.4
physics,1,stall,24,1.0204105975558419e-06,99.3
physics,1,stall,25,9.144409378502475e-07,100.0
physics,1,stall,26,8.444615570882585e-07,101.5
physics,1,stall,27,7.871265992397365e-07,102.7
physics,1,stall,28,7.34307026659727e-07,105.5
physics,1,stall,29,6.961608156720967e-07,106.1
physics,1,stall,30,6.94873640981175e-07,93.8
physics,1,stall,31,6.94115378517134e-07,93.7
physics,1,confirm,32,6.93970949703849e-07,95.8
physics,1,confirm,33,6.938601169684007e-07,96.3
