mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.032234930362005386,3.8
data,2,stall,1,0.01840891896095447,3.5
data,2,stall,2,0.01309553851278094,3.4
data,2,stall,3,0.010065724183527445,3.6
data,2,stall,4,0.007658593434065739,3.6
data,2,stall,5,0.006084712648279064,3.7
data,2,stall,6,0.005141088514119755,3.7
data,2,stall,7,0.004463577758979669,3.6
data,2,stall,8,0.003908949398818239,3.7
data,2,stall,9,0.0036390597297555256,3.8
data,2,stall,10,0.0034550980012041242,3.6
data,2,stall,11,0.0033291107027217095,3.6
data,2,stall,12,0.0032269625851078466,3.6
data,2,stall,13,0.0031460508105465683,3.7
data,2,stall,14,0.0030963894786576606,3.6
data,2,stall,15,0.0030498661932962415,3.8
data,2,stall,16,0.0030149130846884205,3.7
data,2,stall,17,0.0028736301214360273,3.7
data,2,stall,18,0.002806584563687109,3.6
data,2,stall,19,0.002758312336300275,3.6
data,2,stall,20,0.0027072251206954326,3.7
data,2,stall,21,0.0026808535677604922,3.6
data,2,stall,22,0.002651959662408978,3.7
data,2,stall,23,0.002636600779285056,3.6
data,2,stall,24,0.002624553572344104,3.6
data,2,confirm,25,0.0026130533556293738,3.3
data,2,confirm,26,0.0026039913570909635,3.6
data,2,stall,27,0.0025994082468117114,4.6
data,2,stall,28,0.0025934425787179547,5.0
data,2,confirm,29,0.002589676397808276,4.5
data,2,confirm,30,0.002586163527340846,4.7
