mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.02815219929992573,11.6
data,1,stall,1,0.013400650451223866,11.8
data,1,stall,2,0.007657713065685773,11.9
data,1,stall,3,0.004802909479122443,12.2
data,1,stall,4,0.003533835605130693,12.1
data,1,stall,5,0.0028269363735434405,12.7
data,1,stall,6,0.0025024318066003137,12.2
data,1,stall,7,0.0023555542872538797,12.2
data,1,stall,8,0.0022811179021014196,12.3
data,1,stall,9,0.002219959673406133,12.7
data,1,stall,10,0.0021744785780523287,12.3
data,1,stall,11,0.0021289188158122637,12.4
data,1,stall,12,0.0019808237570416295,13.3
data,1,stall,13,0.0019030379128440662,12.2
data,1,stall,14,0.001852709612699207,12.4
data,1,stall,15,0.0017925688493635834,12.5
data,1,stall,16,0.0017342970741271357,12.2
data,1,stall,17,0.0016811049582667768,12.3
data,1,stall,18,0.0016200127023653366,12.2
data,1,stall,19,0.0015502255714100967,12.4
data,1,stall,20,0.0015025364972417268,12.4
data,1,stall,21,0.0014477046539831718,12.1
data,1,stall,22,0.0014043635031891278,12.6
data,1,stall,23,0.0013691631229552704,12.6
data,1,stall,24,0.001331446871514248,12.1
data,1,stall,25,0.001296518223222073,12.5
data,1,stall,26,0.0012657111665768995,12.6
data,1,stall,27,0.0012322436397681012,13.4
data,1,stall,28,0.001195059701106596,13.5
data,1,stall,29,0.0011638238059522923,13.9
data,1,stall,30,0.001133135541883952,13.5
data,1,stall,31,0.001108529855158742,13.3
data,1,stall,32,0.0010836601461146247,12.9
data,1,stall,33,0.0010603219404676533,12.7
data,1,stall,34,0.0010423291410179042,13.1
data,1,stall,35,0.0010201037898236532,12.7
data,1,stall,36,0.0009895473590596272,13.0
data,1,stall,37,0.0009665550593636048,13.5
data,1,stall,38,0.0009415813527646294,13.7
data,1,stall,39,0.0009153924634250903,13.2
data,1,stall,40,0.000891451629175047,13.6
data,1,stall,41,0.0008768041275749681,13.5
data,1,stall,42,0.0008598726547032235,13.7
data,1,stall,43,0.0008444273985241064,13.6
data,1,stall,44,0.0008278630916480227,14.1
data,1,stall,45,0.0008139914735341426,13.5
data,1,stall,46,0.0008016515518336378,13.5
data,1,stall,47,0.0007920589760581316,13.1
data,1,stall,48,0.0007801648438594284,13.0
data,1,stall,49,0.000769059552671246,12.9
data,1,stall,50,0.0007575365484713889,13.2
data,1,stall,51,0.0007474560325396166,13.1
data,1,stall,52,0.0007351034653531568,13.0
data,1,stall,53,0.000725920655371177,13.0
data,1,stall,54,0.0007175864166041894,13.1
data,1,stall,55,0.0007091830351536989,13.0
data,1,stall,56,0.0007004161735427733,12.9
data,1,stall,57,0.0006905423998853302,13.3
data,1,stall,58,0.0006823466047175061,12.9
data,1,stall,59,0.000673400772431765,12.7
data,1,stall,60,0.0006656807341156604,13.1
data,1,stall,61,0.0006573426533608148,13.0
data,1,stall,62,0.0006488823414769385,13.2
data,1,stall,63,0.0006413949157695886,13.0
data,1,stall,64,0.0006346866386274803,13.1
data,1,stall,65,0.0006258737807169059,12.7
data,1,stall,66,0.0006186118529114562,12.5
data,1,stall,67,0.0006122682073265636,13.3
data,1,stall,68,0.000606077154473384,12.9
data,1,stall,69,0.0005996538466759532,12.8
data,1,stall,70,0.0005930126730008235,12.6
data,1,stall,71,0.000588122222756065,12.5
data,1,stall,72,0.0005826785009619404,12.7
data,1,confirm,73,0.0005789759533603374,11.6
data,1,confirm,74,0.0005746376772778014,12.2
data,1,stall,75,0.0005717713136208365,12.4
data,1,stall,76,0.0005692813044821646,11.7
data,1,confirm,77,0.0005674260322327061,11.6
data,1,confirm,78,0.0005646997370087183,10.3
data,1,stall,79,0.0005562717893337542,10.1
data,1,stall,80,0.0005498870690398866,10.3
data,1,stall,81,0.000545258384444781,10.4
data,1,stall,82,0.0005413079007801539,11.2
data,1,confirm,83,0.0005374987357030132,9.4
data,1,confirm,84,0.0005347599099358636,9.5
data,1,stall,85,0.0005323835901776375,10.4
data,1,stall,86,0.0005304723288164452,11.4
data,1,confirm,87,0.0005285167350842561,10.3
data,1,confirm,88,0.0005265293666769816,10.9
