mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0002540160790078637,11.7
physics,2,stall,1,8.280670989801321e-05,12.0
physics,2,stall,2,4.7874967824186566e-05,11.9
physics,2,stall,3,3.418131246728656e-05,12.2
physics,2,stall,4,2.7886951017692853e-05,12.1
physics,2,stall,5,2.362400912009605e-05,12.3
physics,2,stall,6,2.041249328833559e-05,12.9
physics,2,stall,7,1.7704160362797597e-05,12.5
physics,2,stall,8,1.5616775893959315e-05,12.4
physics,2,stall,9,1.364243391311507e-05,12.6
physics,2,stall,10,1.1728988590785726e-05,12.4
physics,2,stall,11,1.0014109096374829e-05,12.2
physics,2,stall,12,8.523517487274541e-06,12.7
physics,2,stall,13,7.2101548094840665e-06,12.8
physics,2,stall,14,6.182923481597409e-06,13.2
physics,2,stall,15,5.416539028379291e-06,12.6
physics,2,stall,16,4.892930293017077e-06,12.6
physics,2,stall,17,4.455870537671481e-06,13.0
physics,2,stall,18,4.1154303251436765e-06,13.0
physics,2,stall,19,3.866005298087734e-06,12.4
physics,2,stall,20,3.6265944576855015e-06,12.5
physics,2,stall,21,3.418888746694038e-06,12.5
physics,2,stall,22,3.2382474277912435e-06,12.1
physics,2,stall,23,3.076019335412996e-06,12.7
physics,2,stall,24,2.9283612498857395e-06,12.8
physics,2,stall,25,2.7902950596639126e-06,12.5
physics,2,stall,26,2.6680589422517253e-06,12.7
physics,2,stall,27,2.5480766617623163e-06,12.5
physics,2,stall,28,2.4338357304739837e-06,12.8
physics,2,stall,29,2.327526710438594e-06,12.7
physics,2,stall,30,2.2334532183929837e-06,13.1
physics,2,stall,31,2.141998017753605e-06,13.3
physics,2,stall,32,2.050948033602945e-06,13.4
physics,2,stall,33,1.9624491582566157e-06,12.9
physics,2,stall,34,1.8878114347100077e-06,12.8
physics,2,stall,35,1.8115063108594851e-06,13.3
physics,2,stall,36,1.7379011554398345e-06,13.2
physics,2,stall,37,1.6692062414607873e-06,13.9
physics,2,stall,38,1.6036863151926329e-06,13.4
physics,2,stall,39,1.5453069864846458e-06,13.1
physics,2,stall,40,1.4900803993831732e-06,13.3
physics,2,stall,41,1.43453520349901e-06,13.2
physics,2,stall,42,1.3827620102719316e-06,13.3
physics,2,stall,43,1.3259585829488956e-06,13.5
physics,2,stall,44,1.2769420722316128e-06,13.4
physics,2,stall,45,1.2374186118985119e-06,13.8
physics,2,stall,46,1.2051269185590514e-06,13.1
physics,2,stall,47,1.1627895489191954e-06,13.5
physics,2,stall,48,1.1215485562488961e-06,13.5
physics,2,stall,49,1.0933758952164903e-06,14.2
physics,2,stall,50,1.0918992463023252e-06,13.9
physics,2,stall,51,1.0909397833790627e-06,13.6
physics,2,confirm,52,1.0908156629119261e-06,13.2
physics,2,confirm,53,1.0907075369180848e-06,12.7
