mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.0001414839277041327,112.3
physics,1,stall,1,6.424573288160627e-05,117.2
physics,1,stall,2,4.054798714596378e-05,116.9
physics,1,stall,3,2.6261954257888252e-05,118.3
physics,1,stall,4,1.7837451072815085e-05,121.3
physics,1,stall,5,1.3096145321927204e-05,120.3
physics,1,stall,6,9.837354268296354e-06,118.8
physics,1,stall,7,7.707484676482614e-06,120.0
physics,1,stall,8,6.1145859244835915e-06,122.3
physics,1,stall,9,4.906101871812716e-06,122.7
physics,1,stall,10,3.957635345908902e-06,120.5
physics,1,stall,11,3.324377941695053e-06,120.7
physics,1,stall,12,2.807289663770766e-06,119.9
physics,1,stall,13,2.383584340243874e-06,124.9
physics,1,stall,14,2.052318122764637e-06,123.0
physics,1,stall,15,1.7745903966531393e-06,122.2
physics,1,stall,16,1.576833696568616e-06,123.4
physics,1,stall,17,1.4120128791867164e-06,121.4
physics,1,stall,18,1.270256730015496e-06,119.6
physics,1,stall,19,1.1407479512666578e-06,118.7
physics,1,stall,20,1.0305416131261348e-06,120.8
physics,1,stall,21,9.273567778774669e-07,118.5
physics,1,stall,22,8.469452880712101e-07,121.1
physics,1,stall,23,7.703673033194474e-07,122.1
physics,1,stall,24,7.067814482798738e-07,123.9
physics,1,stall,25,6.483908545179228e-07,122.5
physics,1,stall,26,6.012111645834365e-07,127.4
physics,1,stall,27,5.54051953794058e-07,126.1
physics,1,stall,28,5.328381025439231e-07,119.6
physics,1,stall,29,5.01357816814961e-07,127.2
physics,1,stall,30,4.655110216280045e-07,131.0
physics,1,stall,31,4.383783771936237e-07,134.7
physics,1,stall,32,4.372038655762536e-07,127.7
physics,1,stall,33,4.3648949390868707e-07,127.2
physics,1,confirm,34,4.363585170478472e-07,112.7
physics,1,confirm,35,4.362487800661976e-07,112.0
