mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03469401776962464,32.2
data,2,stall,1,0.021663687198886547,38.1
data,2,stall,2,0.015344338087125538,36.8
data,2,stall,3,0.0112745363186748,38.3
data,2,stall,4,0.009026198414174699,36.9
data,2,stall,5,0.0075842292596736815,38.7
data,2,stall,6,0.006534723505147416,37.0
data,2,stall,7,0.0057402977127232495,37.0
data,2,stall,8,0.005022228780631233,39.0
data,2,stall,9,0.004459762202322528,37.7
data,2,stall,10,0.003948080934562494,36.9
data,2,stall,11,0.0034736451345348013,37.4
data,2,stall,12,0.003079601395909832,38.1
data,2,stall,13,0.0027359439433410557,38.2
data,2,stall,14,0.002429335177854508,37.5
data,2,stall,15,0.0021430616778335717,37.7
data,2,stall,16,0.0019040038949244542,40.3
data,2,stall,17,0.0016922160953565055,40.0
data,2,stall,18,0.0014963215851746712,42.4
data,2,stall,19,0.0013268422963285476,45.8
data,2,stall,20,0.0011905955218152007,44.7
data,2,stall,21,0.0010680168497413831,42.3
data,2,stall,22,0.0009639910603810919,44.4
data,2,stall,23,0.0008711193867106582,45.6
data,2,stall,24,0.0007909094335531427,45.4
data,2,stall,25,0.000724376722827802,44.7
data,2,stall,26,0.0006709777775550476,45.0
data,2,stall,27,0.0006194175587027456,44.0
data,2,stall,28,0.0005744417394214882,44.4
data,2,stall,29,0.0005304320615861257,41.3
data,2,stall,30,0.0004886261776378129,42.7
data,2,stall,31,0.0004519798817194862,47.0
data,2,stall,32,0.0004192224080735255,42.1
data,2,stall,33,0.00038958804333371055,45.3
data,2,stall,34,0.0003620953736838692,47.3
data,2,stall,35,0.0003374074899593977,46.0
data,2,stall,36,0.000315091266089948,42.9
data,2,stall,37,0.00029426871319663563,38.3
data,2,stall,38,0.0002767163832543427,38.3
data,2,stall,39,0.00026040639743633235,37.1
data,2,stall,40,0.00024480071672025545,41.9
data,2,stall,41,0.00023217381334193174,41.5
data,2,stall,42,0.0002196821406114425,45.9
data,2,stall,43,0.00020775477808240194,42.0
