mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00015747469638718214,61.5
physics,0,stall,1,5.6336329826217476e-05,64.2
physics,0,stall,2,3.5644955762009507e-05,65.2
physics,0,stall,3,2.5110025014951043e-05,68.5
physics,0,stall,4,1.828659486690272e-05,68.1
physics,0,stall,5,1.399787296399422e-05,66.8
physics,0,stall,6,1.0837907827904222e-05,67.9
physics,0,stall,7,8.835006730473466e-06,68.1
physics,0,stall,8,7.518176537666794e-06,68.4
physics,0,stall,9,6.52475819325761e-06,68.3
physics,0,stall,10,5.622490017516498e-06,67.7
physics,0,stall,11,4.878227062958698e-06,67.8
physics,0,stall,12,4.315707765258488e-06,66.6
physics,0,stall,13,3.8081887686084544e-06,67.2
physics,0,stall,14,3.4149195616480406e-06,68.0
physics,0,stall,15,3.093261368727069e-06,66.7
physics,0,stall,16,2.8161443791039586e-06,65.7
physics,0,stall,17,2.585967405367391e-06,64.9
physics,0,stall,18,2.3849393259427782e-06,64.5
physics,0,stall,19,2.217653884101392e-06,65.2
physics,0,stall,20,2.078746824351579e-06,66.8
physics,0,stall,21,1.9346378572961194e-06,67.1
physics,0,stall,22,1.8101937469710405e-06,66.4
physics,0,stall,23,1.7025930468140393e-06,63.9
physics,0,stall,24,1.6047029197159308e-06,66.0
physics,0,stall,25,1.5213486769641748e-06,64.7
physics,0,stall,26,1.4358803478673199e-06,66.3
physics,0,stall,27,1.3527740558052897e-06,66.1
physics,0,stall,28,1.2819536472153764e-06,66.2
physics,0,stall,29,1.217338954107816e-06,67.5
physics,0,stall,30,1.1572799708863422e-06,70.3
physics,0,stall,31,1.100628061716558e-06,71.4
physics,0,stall,32,1.0466901431993484e-06,72.7
physics,0,stall,33,9.962951992666023e-07,72.3
physics,0,stall,34,9.529096467530588e-07,71.3
physics,0,stall,35,9.105165927584245e-07,67.9
physics,0,stall,36,8.691469753548044e-07,71.5
physics,0,stall,37,8.298381635609178e-07,70.1
physics,0,stall,38,8.107764272947238e-07,75.5
physics,0,stall,39,8.092377443542724e-07,76.3
physics,0,stall,40,8.081750336664826e-07,76.4
physics,0,confirm,41,8.080879803557856e-07,62.0
physics,0,confirm,42,8.080185791104138e-07,63.0
