mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03139052439951604,39.0
data,2,stall,1,0.016052138918927372,38.8
data,2,stall,2,0.010406821845899278,40.0
data,2,stall,3,0.007944678961590335,40.0
data,2,stall,4,0.006653226273882147,40.9
data,2,stall,5,0.006166334192160511,39.9
data,2,stall,6,0.005875749929019455,39.4
data,2,stall,7,0.005678258379965831,40.6
data,2,stall,8,0.005623727394390601,40.6
data,2,stall,9,0.00557334151636134,40.0
data,2,confirm,10,0.005549387171158721,37.8
data,2,confirm,11,0.0055123695443862536,40.5
data,2,stall,12,0.005469486706669396,39.9
data,2,stall,13,0.005439067042789514,41.8
data,2,confirm,14,0.005425986693359504,38.1
data,2,confirm,15,0.0054050977215493335,39.9
data,2,stall,16,0.005373139343928317,40.0
data,2,stall,17,0.005343904239054486,40.7
data,2,confirm,18,0.005329774866564545,37.6
data,2,confirm,19,0.005309890644829215,40.6
data,2,stall,20,0.005281941392249096,41.0
data,2,stall,21,0.005238804153299442,41.1
data,2,confirm,22,0.005216446158298695,38.0
data,2,confirm,23,0.005195252867298142,40.5
data,2,stall,24,0.0051722712246523445,39.8
data,2,stall,25,0.0051450159229256345,40.5
data,2,confirm,26,0.00513043195026228,37.5
data,2,confirm,27,0.005109046910815772,39.3
data,2,stall,28,0.005087845706441503,39.8
data,2,stall,29,0.005059219857245241,39.7
data,2,confirm,30,0.005040100022329098,36.8
data,2,confirm,31,0.005021256151667292,39.2
data,2,stall,32,0.004995249468794241,38.2
data,2,stall,33,0.004971589069185699,39.1
data,2,confirm,34,0.004954611360197181,35.5
data,2,confirm,35,0.004929473102801787,37.4
data,2,stall,36,0.004897876661975897,36.7
data,2,stall,37,0.004862553733087694,37.6
data,2,confirm,38,0.0048338783916467,34.6
data,2,confirm,39,0.004802063965607451,37.9
data,2,stall,40,0.004769753541964484,39.8
data,2,stall,41,0.004746974032381676,39.1
data,2,confirm,42,0.00473226067649984,35.9
data,2,confirm,43,0.00470812834587925,38.4
data,2,stall,44,0.004675374217975815,37.8
data,2,stall,45,0.004646997050854615,37.8
data,2,confirm,46,0.004625383843254423,35.8
data,2,confirm,47,0.004596344954887551,37.4
data,2,stall,48,0.00457057738669673,37.4
data,2,stall,49,0.004545003759661109,37.5
data,2,confirm,50,0.0045261754838845335,35.1
data,2,confirm,51,0.004504816132314423,37.4
data,2,stall,52,0.00447168201739321,37.3
data,2,stall,53,0.004445147085180413,39.0
data,2,confirm,54,0.004417667007094764,34.7
data,2,confirm,55,0.004391345962915594,37.9
data,2,stall,56,0.00436813676856344,37.3
data,2,stall,57,0.004344857749715105,38.0
data,2,confirm,58,0.004323494787272481,35.1
data,2,confirm,59,0.00430399095943065,37.5
