mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03379415421408849,14.9
data,2,stall,1,0.017185571328175758,14.3
data,2,stall,2,0.010819921436771306,14.8
data,2,stall,3,0.007462140857037862,14.5
data,2,stall,4,0.0055443302271370315,15.2
data,2,stall,5,0.004987830927471459,15.5
data,2,stall,6,0.004736570733195665,15.1
data,2,stall,7,0.0046032893239901975,15.6
data,2,stall,8,0.004530528532571774,14.9
data,2,stall,9,0.004491878720986862,15.6
data,2,stall,10,0.004461368031420374,16.4
data,2,confirm,11,0.004439539432286442,14.7
data,2,confirm,12,0.004406619164514175,15.3
data,2,stall,13,0.004390696585808826,15.9
data,2,stall,14,0.0043673110871375815,18.4
data,2,confirm,15,0.004355967181646989,16.0
data,2,confirm,16,0.004339685705461934,17.2
data,2,stall,17,0.004309376071288681,16.0
data,2,stall,18,0.004280340676078023,16.5
data,2,confirm,19,0.00426705416069408,16.1
data,2,confirm,20,0.0042503738950285435,14.8
data,2,stall,21,0.004227326121006178,14.3
data,2,stall,22,0.004186505881795409,15.5
data,2,confirm,23,0.0041643383974651815,15.0
data,2,confirm,24,0.00414162081644966,14.6
data,2,stall,25,0.004110088520167761,16.2
data,2,stall,26,0.004072232926598903,14.5
data,2,confirm,27,0.004048746961405183,13.4
data,2,confirm,28,0.004021422532651187,13.8
data,2,stall,29,0.003984725495615998,14.5
data,2,stall,30,0.003931601440476646,14.5
data,2,stall,31,0.0038751987866695913,15.8
data,2,stall,32,0.0038132763184974753,15.9
data,2,stall,33,0.0037825494218447905,15.3
data,2,stall,34,0.0037466140456857487,16.4
data,2,confirm,35,0.003718155956664665,16.4
data,2,confirm,36,0.0036750096398238644,16.2
data,2,confirm,37,0.0036318116076965315,16.4
data,2,confirm,38,0.0035799578612425134,16.2
data,2,confirm,39,0.0035179390349297113,15.9
data,2,confirm,40,0.0034363508467737305,14.5
data,2,confirm,41,0.0033673892452041414,14.4
data,2,confirm,42,0.0033191972392900156,16.6
data,2,confirm,43,0.0032723830554220006,17.7
data,2,confirm,44,0.003227502943034901,17.5
data,2,confirm,45,0.0031866165881618397,15.1
data,2,confirm,46,0.0031353023518792406,14.8
data,2,confirm,47,0.003095140417745082,15.4
data,2,confirm,48,0.003049531038693292,16.2
data,2,confirm,49,0.003004373561456984,15.5
data,2,confirm,50,0.002951824429515642,16.8
data,2,confirm,51,0.002907810078773232,16.1
data,2,confirm,52,0.0028685491069264015,15.7
