mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00020232731618781291,85.9
physics,1,stall,1,7.18842362428583e-05,88.1
physics,1,stall,2,4.186092692707003e-05,90.1
physics,1,stall,3,2.9397766825740584e-05,92.8
physics,1,stall,4,2.1073935019898905e-05,90.0
physics,1,stall,5,1.540216507540967e-05,89.8
physics,1,stall,6,1.1821827734965557e-05,91.8
physics,1,stall,7,9.451257157109925e-06,92.1
physics,1,stall,8,7.80010851121707e-06,90.3
physics,1,stall,9,6.583048580263503e-06,90.8
physics,1,stall,10,5.675947154865593e-06,93.0
physics,1,stall,11,4.9824241315010855e-06,93.4
physics,1,stall,12,4.4014176197859775e-06,92.1
physics,1,stall,13,3.961454795563722e-06,93.3
physics,1,stall,14,3.5409548780686373e-06,91.2
physics,1,stall,15,3.1838744303461624e-06,90.6
physics,1,stall,16,2.9047564356906094e-06,92.6
physics,1,stall,17,2.669030107129228e-06,94.2
physics,1,stall,18,2.4389522751046412e-06,96.1
physics,1,stall,19,2.2360427506012754e-06,99.3
physics,1,stall,20,2.0603272322965163e-06,97.3
physics,1,stall,21,1.9124340995679595e-06,95.3
physics,1,stall,22,1.7838450084156977e-06,96.2
physics,1,stall,23,1.6562549647309926e-06,97.0
physics,1,stall,24,1.5508020669810002e-06,96.3
physics,1,stall,25,1.455871258045812e-06,97.5
physics,1,stall,26,1.3690410129217707e-06,98.1
physics,1,stall,27,1.2896224155328157e-06,97.9
physics,1,stall,28,1.2172973695065573e-06,99.9
physics,1,stall,29,1.149717115083849e-06,93.7
physics,1,stall,30,1.0914073026845403e-06,99.7
physics,1,stall,31,1.038457715617138e-06,97.5
physics,1,stall,32,1.0360891321190194e-06,108.9
physics,1,stall,33,1.034716980177633e-06,108.4
physics,1,confirm,34,1.0345282065283692e-06,97.0
physics,1,confirm,35,1.034365687441615e-06,96.4
