mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.02934948724703067,60.1
data,0,stall,1,0.01132001087819437,62.5
data,0,stall,2,0.005586952777706886,61.6
data,0,stall,3,0.0033459990904209074,62.1
data,0,stall,4,0.0024327213753950576,67.3
data,0,stall,5,0.0020190699861877964,64.9
data,0,stall,6,0.0017344190267591538,64.0
data,0,stall,7,0.0015137230315817262,65.4
data,0,stall,8,0.0012976153538484245,64.2
data,0,stall,9,0.0011004032323196152,62.4
data,0,stall,10,0.0009338442527678563,63.0
data,0,stall,11,0.000783979355265944,64.5
data,0,stall,12,0.0006704782480622518,65.9
data,0,stall,13,0.0005907824502028782,63.0
data,0,stall,14,0.0005286576310607095,63.9
data,0,stall,15,0.000477129910617337,62.2
data,0,stall,16,0.0004340857536562071,63.3
data,0,stall,17,0.0003970529376099151,62.7
data,0,stall,18,0.0003630734908280036,62.8
data,0,stall,19,0.00033502932635488266,62.0
data,0,stall,20,0.000309555103306677,63.8
data,0,stall,21,0.00028642895679977486,62.4
data,0,stall,22,0.0002661812882376782,63.5
data,0,stall,23,0.0002481393320870045,63.7
data,0,stall,24,0.00022971023861098687,63.9
data,0,stall,25,0.00021465669786313964,64.5
data,0,stall,26,0.00020086743206341353,65.1
data,0,stall,27,0.00018687706176552993,66.4
data,0,stall,28,0.0001744378761429099,66.5
data,0,stall,29,0.00016330477438452473,67.3
data,0,stall,30,0.0001528498743732362,65.7
data,0,stall,31,0.00014228047131618083,67.2
data,0,stall,32,0.00013323822532977907,65.9
data,0,stall,33,0.00012500260673154004,66.0
data,0,stall,34,0.0001169898434445604,67.1
data,0,stall,35,0.00011049365109761497,66.5
data,0,stall,36,0.00010443494385244818,64.5
data,0,stall,37,9.892472738537515e-05,63.7
data,0,stall,38,9.418174961549984e-05,65.0
data,0,stall,39,8.966315361320679e-05,64.3
data,0,stall,40,8.52030606514202e-05,64.9
data,0,stall,41,8.044055046927565e-05,65.7
data,0,stall,42,7.715508747050752e-05,64.6
data,0,stall,43,7.351393173389124e-05,64.2
data,0,stall,44,7.02503790139535e-05,62.7
data,0,stall,45,6.726216256578796e-05,63.4
data,0,stall,46,6.451687072078031e-05,64.5
data,0,stall,47,6.181117228992246e-05,63.3
data,0,stall,48,5.9136850016656974e-05,63.0
data,0,stall,49,5.666553624209298e-05,63.3
data,0,stall,50,5.4415263140582634e-05,64.0
data,0,stall,51,5.220458701519821e-05,64.2
