mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.04368741266933446,57.8
data,0,stall,1,0.017240210569788385,61.0
data,0,stall,2,0.008810279023907807,61.8
data,0,stall,3,0.005108552042867636,63.1
data,0,stall,4,0.00317660824655286,62.5
data,0,stall,5,0.0020914818316131226,62.8
data,0,stall,6,0.0014888708148471088,64.0
data,0,stall,7,0.0011179266485501647,64.4
data,0,stall,8,0.0008940353971931807,63.7
data,0,stall,9,0.0007409652678871802,62.4
data,0,stall,10,0.0006289845626561572,65.0
data,0,stall,11,0.0005450591930828547,64.4
data,0,stall,12,0.00047231287337262077,65.4
data,0,stall,13,0.0004121117364289633,63.6
data,0,stall,14,0.0003553093709135279,64.5
data,0,stall,15,0.0003072791788178837,64.2
data,0,stall,16,0.00026667514210995604,63.9
data,0,stall,17,0.00023312760439782494,64.7
data,0,stall,18,0.00020339009623639336,64.1
data,0,stall,19,0.00017774236875291055,66.7
data,0,stall,20,0.0001583028393652535,63.6
data,0,stall,21,0.00014259006594708859,63.7
data,0,stall,22,0.0001296238034720635,63.5
data,0,stall,23,0.00011759674312146076,64.4
data,0,stall,24,0.00010786333251396212,64.6
data,0,stall,25,9.936728597262569e-05,63.1
data,0,stall,26,9.252250270793437e-05,63.9
data,0,stall,27,8.489970810539388e-05,63.4
data,0,stall,28,7.824715740113387e-05,63.4
data,0,stall,29,7.284739832131421e-05,64.9
data,0,stall,30,6.802511429275025e-05,63.5
data,0,stall,31,6.356050219952346e-05,64.8
data,0,stall,32,5.9794992330978596e-05,62.1
data,0,stall,33,5.6280659954492046e-05,63.7
data,0,stall,34,5.304409088886476e-05,64.8
data,0,stall,35,5.0164378240372247e-05,63.6
data,0,stall,36,4.7337155955854185e-05,64.6
data,0,stall,37,4.4887494561519496e-05,62.4
data,0,stall,38,4.251683752453912e-05,61.8
data,0,stall,39,4.0485613310011924e-05,64.4
data,0,stall,40,3.848407185683062e-05,63.0
data,0,stall,41,3.647608760328905e-05,65.2
data,0,stall,42,3.460818224440173e-05,65.3
data,0,stall,43,3.2899849502512766e-05,63.1
data,0,stall,44,3.142060614041567e-05,63.7
data,0,stall,45,3.0108210827569897e-05,65.6
data,0,stall,46,2.863936679357303e-05,65.1
data,0,stall,47,2.725782666900253e-05,66.1
data,0,stall,48,2.5992937817704175e-05,64.5
data,0,stall,49,2.4857504138584336e-05,63.5
data,0,stall,50,2.37492638642266e-05,64.1
data,0,stall,51,2.267880981507028e-05,64.5
data,0,stall,52,2.17931989249676e-05,65.1
data,0,stall,53,2.087075224274202e-05,63.0
data,0,stall,54,1.9995819206825098e-05,64.2
data,0,stall,55,1.9164743544394442e-05,63.5
data,0,stall,56,1.8405016539338717e-05,63.0
data,0,stall,57,1.7682859971459073e-05,65.2
data,0,stall,58,1.7009608303123333e-05,61.9
data,0,stall,59,1.6391816762832937e-05,63.1
data,0,stall,60,1.582620433291712e-05,62.7
data,0,stall,61,1.5245202662198298e-05,63.9
data,0,stall,62,1.4732562241314895e-05,62.3
data,0,stall,63,1.421078902180568e-05,64.5
data,0,stall,64,1.3715855886840777e-05,63.9
data,0,stall,65,1.3245763836387227e-05,64.2
data,0,stall,66,1.2752005453754364e-05,64.5
data,0,stall,67,1.2266362278830884e-05,65.0
data,0,stall,68,1.1830980810864909e-05,63.4
data,0,stall,69,1.1411635360043494e-05,65.4
data,0,stall,70,1.1022710511792604e-05,65.5
data,0,stall,71,1.0693715291566701e-05,65.4
data,0,stall,72,1.0380086186749466e-05,66.2
data,0,stall,73,1.0082184047122296e-05,64.3
data,0,stall,74,9.807222730066857e-06,64.4
data,0,stall,75,9.521147807239535e-06,64.1
data,0,stall,76,9.24620971692511e-06,64.7
data,0,stall,77,9.008000985403908e-06,67.5
data,0,stall,78,8.765716066150839e-06,65.2
data,0,stall,79,8.533327220853042e-06,63.7
data,0,stall,80,8.328367578182458e-06,64.5
data,0,stall,81,8.120126177561169e-06,65.1
data,0,stall,82,7.912344649335207e-06,64.9
data,0,stall,83,7.72199928162189e-06,63.0
data,0,stall,84,7.531838453854579e-06,65.1
data,0,stall,85,7.35347433304005e-06,65.1
data,0,stall,86,7.183664971371148e-06,64.5
data,0,stall,87,7.009471645590258e-06,65.4
data,0,stall,88,6.843661622982739e-06,62.5
data,0,stall,89,6.679159118791311e-06,63.3
data,0,stall,90,6.526919446951401e-06,64.3
data,0,stall,91,6.381731064194365e-06,64.2
data,0,stall,92,6.239203620814526e-06,63.6
data,0,stall,93,6.105044021700431e-06,64.2
data,0,stall,94,5.9713689331919495e-06,62.9
data,0,stall,95,5.844234383304013e-06,64.7
data,0,stall,96,5.712684384844086e-06,63.5
data,0,stall,97,5.6009928667454445e-06,63.8
data,0,stall,98,5.487464393598648e-06,66.7
data,0,stall,99,5.368920145246679e-06,63.4
data,0,stall,100,5.2634052293214444e-06,62.6
data,0,stall,101,5.158981184762865e-06,64.7
data,0,stall,102,5.050406292636447e-06,63.0
data,0,stall,103,4.94649275019911e-06,63.5
data,0,stall,104,4.845735101536499e-06,63.8
data,0,stall,105,4.753140675765201e-06,63.2
data,0,stall,106,4.662838437838927e-06,65.4
data,0,stall,107,4.563213296538018e-06,63.4
data,0,stall,108,4.470822999389861e-06,62.5
data,0,stall,109,4.393587619984256e-06,70.1
data,0,stall,110,4.303540617800659e-06,63.7
data,0,stall,111,4.219692713836585e-06,65.1
data,0,stall,112,4.1409999216547885e-06,66.1
data,0,stall,113,4.068689210415349e-06,66.6
data,0,stall,114,3.995091867121019e-06,65.2
data,0,stall,115,3.927234782023281e-06,66.9
data,0,stall,116,3.854360397643106e-06,67.2
data,0,stall,117,3.817288105630402e-06,68.7
data,0,stall,118,3.7440193042725966e-06,66.7
data,0,stall,119,3.70507462352758e-06,69.8
data,0,stall,120,3.6801657069447046e-06,68.7
data,0,stall,121,3.615059505454371e-06,69.4
data,0,stall,122,3.5568503137237946e-06,70.7
data,0,stall,123,3.5152907136886036e-06,69.1
data,0,stall,124,3.4639841785198336e-06,70.1
data,0,stall,125,3.403763233281916e-06,70.3
data,0,stall,126,3.349718237823264e-06,70.4
data,0,stall,127,3.3127929256328894e-06,69.3
data,0,stall,128,3.2649376283996666e-06,70.7
data,0,stall,129,3.2256231549588134e-06,69.8
data,0,stall,130,3.1803984408699942e-06,69.4
data,0,stall,131,3.175843865390021e-06,68.3
data,0,stall,132,3.174388759964059e-06,68.8
data,0,confirm,133,3.174385523149543e-06,2.2
data,0,confirm,134,3.174385523149543e-06,1.0
