mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0001353840642718842,18.5
physics,0,stall,1,5.331414109584574e-05,17.7
physics,0,stall,2,3.4168605338749764e-05,18.7
physics,0,stall,3,2.5183471218802547e-05,18.6
physics,0,stall,4,2.0088360697330366e-05,18.8
physics,0,stall,5,1.6351704218707548e-05,19.0
physics,0,stall,6,1.3660242741115174e-05,19.4
physics,0,stall,7,1.1725317897329861e-05,18.9
physics,0,stall,8,1.0192173173616272e-05,21.0
physics,0,stall,9,9.023887795982776e-06,21.0
physics,0,stall,10,7.997437545064531e-06,20.6
physics,0,stall,11,7.19950113881039e-06,20.8
physics,0,stall,12,6.5294842808761316e-06,20.2
physics,0,stall,13,5.920548815249122e-06,20.3
physics,0,stall,14,5.431460568694811e-06,20.2
physics,0,stall,15,5.024997491820001e-06,20.0
physics,0,stall,16,4.683042047010741e-06,20.1
physics,0,stall,17,4.371562611067174e-06,19.7
physics,0,stall,18,4.098763690147474e-06,18.7
physics,0,stall,19,3.869610629706039e-06,18.9
physics,0,stall,20,3.6639501998915355e-06,18.7
physics,0,stall,21,3.480715898448906e-06,18.8
physics,0,stall,22,3.3125567800004152e-06,18.9
physics,0,stall,23,3.173012511980672e-06,19.2
physics,0,stall,24,3.0443269069286643e-06,19.1
physics,0,stall,25,2.9188396897977816e-06,19.1
physics,0,stall,26,2.8092620926601682e-06,19.2
physics,0,stall,27,2.6953522372579464e-06,19.1
physics,0,stall,28,2.598562856996819e-06,19.2
physics,0,stall,29,2.498241927881251e-06,19.1
physics,0,stall,30,2.4140759163739957e-06,19.0
physics,0,stall,31,2.3307688798515032e-06,18.8
physics,0,stall,32,2.2535717071082282e-06,19.1
physics,0,stall,33,2.181383344890184e-06,19.6
physics,0,stall,34,2.113410906843371e-06,19.8
physics,0,stall,35,2.0550013820497864e-06,19.4
physics,0,stall,36,1.9958286588152934e-06,19.8
physics,0,stall,37,1.938293041325374e-06,19.8
physics,0,stall,38,1.880187066122999e-06,19.6
physics,0,stall,39,1.8250207902893557e-06,20.5
physics,0,stall,40,1.7711221083379528e-06,19.5
physics,0,stall,41,1.7313406568515372e-06,19.8
physics,0,stall,42,1.688665217046293e-06,20.1
physics,0,stall,43,1.6730563319857016e-06,19.7
physics,0,stall,44,1.6713293274598592e-06,21.8
physics,0,confirm,45,1.6708697967126026e-06,22.3
physics,0,confirm,46,1.6705145867034673e-06,22.0
