mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,9.090717568615492e-05,9.9
physics,2,stall,1,4.258075431654154e-05,10.5
physics,2,stall,2,2.6146140578415262e-05,10.3
physics,2,stall,3,1.7585467531451527e-05,10.4
physics,2,stall,4,1.3229060531638517e-05,10.6
physics,2,stall,5,1.0280172012778746e-05,10.6
physics,2,stall,6,8.434134268208601e-06,10.5
physics,2,stall,7,7.121824557041376e-06,10.2
physics,2,stall,8,6.130965764064812e-06,10.7
physics,2,stall,9,5.398491701299074e-06,10.5
physics,2,stall,10,4.742094833239597e-06,10.5
physics,2,stall,11,4.238302495086925e-06,10.3
physics,2,stall,12,3.846974975147406e-06,10.3
physics,2,stall,13,3.5421920545389975e-06,10.3
physics,2,stall,14,3.2653848435892193e-06,10.1
physics,2,stall,15,3.0275022806471108e-06,10.3
physics,2,stall,16,2.832800370950327e-06,10.5
physics,2,stall,17,2.662258765134411e-06,10.3
physics,2,stall,18,2.5114456743276e-06,10.4
physics,2,stall,19,2.372342205319362e-06,10.5
physics,2,stall,20,2.2619309522634403e-06,10.3
physics,2,stall,21,2.1585396670627217e-06,11.0
physics,2,stall,22,2.058627501558563e-06,10.7
physics,2,stall,23,1.9721395728063725e-06,11.1
physics,2,stall,24,1.884540931240379e-06,11.4
physics,2,stall,25,1.801484987386149e-06,11.2
physics,2,stall,26,1.7230488472305826e-06,11.0
physics,2,stall,27,1.6473961353577653e-06,11.1
physics,2,stall,28,1.5845051341723255e-06,11.5
physics,2,stall,29,1.518872586788647e-06,11.8
physics,2,stall,30,1.4526369384396861e-06,11.2
physics,2,stall,31,1.4012224650183223e-06,11.7
physics,2,stall,32,1.3451965571184573e-06,11.2
physics,2,stall,33,1.2963730540393462e-06,11.7
physics,2,stall,34,1.2708569548229284e-06,12.8
physics,2,stall,35,1.2692580007281887e-06,12.5
physics,2,stall,36,1.2680663511200805e-06,12.4
physics,2,confirm,37,1.2677859551928346e-06,11.4
physics,2,confirm,38,1.2675470378620925e-06,11.6
