mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.05121046394513464,20.6
data,2,stall,1,0.031526158242312786,21.8
data,2,stall,2,0.022864609369369914,22.0
data,2,stall,3,0.01637964537753635,22.1
data,2,stall,4,0.012021662404616747,22.5
data,2,stall,5,0.009695731672034281,22.9
data,2,stall,6,0.008229483359277992,23.4
data,2,stall,7,0.007005348331997594,23.0
data,2,stall,8,0.0059894582174918375,22.9
data,2,stall,9,0.005284714421607746,23.3
data,2,stall,10,0.004660472848399146,22.9
data,2,stall,11,0.004061357537589958,23.2
data,2,stall,12,0.003559828223667396,23.0
data,2,stall,13,0.003081397009494019,22.9
data,2,stall,14,0.0027040844466174343,22.6
data,2,stall,15,0.0023717791195518026,23.0
data,2,stall,16,0.0020907719861148846,23.1
data,2,stall,17,0.0018091181601171897,23.5
data,2,stall,18,0.0015797520339284367,23.4
data,2,stall,19,0.0013781395283275926,23.3
data,2,stall,20,0.0012073870342402307,23.3
data,2,stall,21,0.0010569220888640867,23.3
data,2,stall,22,0.0009249340156532486,23.7
data,2,stall,23,0.000812970996080762,23.1
data,2,stall,24,0.0007145527491387933,23.3
data,2,stall,25,0.000627883885087045,23.1
data,2,stall,26,0.0005556280287310602,23.3
data,2,stall,27,0.0004930163231135134,23.3
data,2,stall,28,0.0004374009982735937,23.7
data,2,stall,29,0.00039090221417092936,23.4
data,2,stall,30,0.0003492356423462269,23.7
data,2,stall,31,0.00031493394245119596,23.4
data,2,stall,32,0.00028687574088946026,23.7
data,2,stall,33,0.0002609638336535412,23.3
data,2,stall,34,0.0002387998497515565,23.4
data,2,stall,35,0.00021897184104680464,23.8
data,2,stall,36,0.0002022314495398644,23.8
data,2,stall,37,0.00018642310236492677,23.8
data,2,stall,38,0.00017136827290316334,23.6
data,2,stall,39,0.00015876695498430547,23.8
data,2,stall,40,0.00014644719897286587,24.0
data,2,stall,41,0.00013516294841762642,23.8
data,2,stall,42,0.00012518532204108424,23.9
data,2,stall,43,0.00011613569764770504,23.3
data,2,stall,44,0.00010774321092515964,23.2
data,2,stall,45,9.993684710252226e-05,23.7
data,2,stall,46,9.289443473659526e-05,23.2
data,2,stall,47,8.62005478753098e-05,23.2
data,2,stall,48,8.057271581738635e-05,23.1
data,2,stall,49,7.54774180962036e-05,23.1
data,2,stall,50,7.102663865097754e-05,23.3
data,2,stall,51,6.734450552090543e-05,22.9
data,2,stall,52,6.387738709469816e-05,22.9
data,2,stall,53,6.0441742226534993e-05,23.4
data,2,stall,54,5.757293412506718e-05,23.1
data,2,stall,55,5.477843494067996e-05,22.7
data,2,stall,56,5.242536656677335e-05,22.8
data,2,stall,57,5.029032644306901e-05,22.6
data,2,stall,58,4.813108314884415e-05,22.0
data,2,stall,59,4.6212061191166206e-05,22.0
data,2,stall,60,4.445958381623987e-05,21.5
data,2,stall,61,4.2745098185326675e-05,22.0
data,2,stall,62,4.114246907610709e-05,21.8
data,2,stall,63,3.961474213943782e-05,21.5
data,2,stall,64,3.825180711186292e-05,21.7
data,2,stall,65,3.695928759885779e-05,22.1
data,2,stall,66,3.578390046274905e-05,21.2
data,2,stall,67,3.477194149934123e-05,21.7
data,2,stall,68,3.379073840338569e-05,22.0
data,2,stall,69,3.28477931390154e-05,22.7
data,2,stall,70,3.1937546719563084e-05,22.2
data,2,stall,71,3.110820563416115e-05,22.8
data,2,stall,72,3.0249037729239734e-05,22.6
data,2,stall,73,2.9490349084264086e-05,22.4
data,2,stall,74,2.8770947550255684e-05,22.0
data,2,stall,75,2.808428417318634e-05,21.9
data,2,stall,76,2.7396646564857487e-05,21.8
data,2,stall,77,2.6825562358359588e-05,22.1
data,2,stall,78,2.6218239432349234e-05,21.5
data,2,stall,79,2.5653574013683533e-05,21.7
data,2,stall,80,2.5097914191044972e-05,21.8
data,2,stall,81,2.4564216802734542e-05,21.4
data,2,stall,82,2.404268691938207e-05,21.7
data,2,stall,83,2.3537708652126297e-05,21.2
data,2,stall,84,2.3064449070559064e-05,21.5
data,2,stall,85,2.2583244413521157e-05,21.7
data,2,stall,86,2.2132711217555658e-05,21.2
data,2,stall,87,2.1723515474813847e-05,21.4
data,2,stall,88,2.1323966199753782e-05,21.5
data,2,stall,89,2.0927066991215206e-05,21.1
data,2,stall,90,2.0531139671733737e-05,21.7
data,2,stall,91,2.016597541538985e-05,21.5
data,2,stall,92,1.982047362064002e-05,21.8
data,2,stall,93,1.9460894576530565e-05,21.1
data,2,stall,94,1.910670535272703e-05,21.6
data,2,stall,95,1.87517754150825e-05,22.0
data,2,stall,96,1.842469820662986e-05,21.8
data,2,stall,97,1.8116464802073096e-05,21.2
