mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00032457968603404405,37.8
physics,2,stall,1,0.0001099013575090839,39.2
physics,2,stall,2,6.0544721588451834e-05,40.8
physics,2,stall,3,4.2906275722851925e-05,40.9
physics,2,stall,4,3.291859980426692e-05,40.3
physics,2,stall,5,2.5698828976507573e-05,40.7
physics,2,stall,6,2.1390588259127313e-05,41.6
physics,2,stall,7,1.8000304668909317e-05,42.1
physics,2,stall,8,1.5311931541739444e-05,42.7
physics,2,stall,9,1.3243458420603003e-05,42.4
physics,2,stall,10,1.1330929535006761e-05,40.8
physics,2,stall,11,9.842351596398482e-06,43.6
physics,2,stall,12,8.568281325242361e-06,42.1
physics,2,stall,13,7.531817147129859e-06,42.3
physics,2,stall,14,6.6996120439170105e-06,42.3
physics,2,stall,15,6.004616259702925e-06,42.0
physics,2,stall,16,5.450178263888029e-06,42.6
physics,2,stall,17,5.021040974337996e-06,40.0
physics,2,stall,18,4.639822623860431e-06,42.8
physics,2,stall,19,4.302288331109763e-06,42.1
physics,2,stall,20,4.024600688897581e-06,42.3
physics,2,stall,21,3.790966620359633e-06,41.9
physics,2,stall,22,3.586604765538892e-06,45.5
physics,2,stall,23,3.402526454822755e-06,43.8
physics,2,stall,24,3.2278500591161763e-06,45.6
physics,2,stall,25,3.0594971348479567e-06,42.8
physics,2,stall,26,2.9112861455620187e-06,41.3
physics,2,stall,27,2.7753720626158025e-06,42.1
physics,2,stall,28,2.6507877209871924e-06,41.8
physics,2,stall,29,2.5335371527166357e-06,41.4
physics,2,stall,30,2.423983689473353e-06,42.9
physics,2,stall,31,2.3195502492680593e-06,41.9
physics,2,stall,32,2.2240903026105496e-06,42.7
physics,2,stall,33,2.133508955107234e-06,42.8
physics,2,stall,34,2.0495005457272402e-06,41.9
physics,2,stall,35,1.970050611114166e-06,43.0
physics,2,stall,36,1.8973225732695312e-06,40.6
physics,2,stall,37,1.832598439492931e-06,41.0
physics,2,stall,38,1.7715769019635682e-06,39.9
physics,2,stall,39,1.7150096002192098e-06,40.8
physics,2,stall,40,1.656666165552801e-06,41.5
physics,2,stall,41,1.6073696910271704e-06,42.1
physics,2,stall,42,1.5541868026882042e-06,41.2
physics,2,stall,43,1.5187276694584672e-06,41.7
physics,2,stall,44,1.4698206712802146e-06,42.4
physics,2,stall,45,1.4237328243288246e-06,43.3
physics,2,stall,46,1.380509213460831e-06,44.1
physics,2,stall,47,1.363708034647882e-06,40.2
physics,2,stall,48,1.3619749836362175e-06,38.8
physics,2,stall,49,1.3595280024471495e-06,45.4
physics,2,confirm,50,1.359323700688796e-06,39.7
physics,2,confirm,51,1.3591549948875807e-06,39.0
