mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.029067419924696372,5.4
data,2,stall,1,0.014704992784438708,5.3
data,2,stall,2,0.008795057684232579,5.4
data,2,stall,3,0.005422538486849392,5.6
data,2,stall,4,0.003655617040328303,5.2
data,2,stall,5,0.0028277712973195333,5.6
data,2,stall,6,0.002502562334939328,5.5
data,2,stall,7,0.0023704366927510237,5.7
data,2,stall,8,0.002303008127039894,5.5
data,2,stall,9,0.0022722488980883243,5.7
data,2,stall,10,0.0022590728635470897,6.0
data,2,stall,11,0.0022483979314577617,5.7
data,2,confirm,12,0.0022369027260570403,5.3
data,2,confirm,13,0.002208248316551017,5.6
data,2,confirm,14,0.002171738815444347,5.6
data,2,confirm,15,0.002106854851761318,5.7
data,2,confirm,16,0.0020722439403967753,5.6
data,2,confirm,17,0.0020439614388401226,5.9
data,2,confirm,18,0.002021977439220807,5.6
data,2,confirm,19,0.0020024160329394644,5.9
data,2,confirm,20,0.0019867354891284477,5.9
data,2,stall,21,0.0019734921287351097,7.0
data,2,stall,22,0.001952982663023337,7.3
data,2,stall,23,0.0019294424251227891,7.5
data,2,stall,24,0.001900892793398011,7.4
data,2,stall,25,0.0018772002001457332,7.6
data,2,stall,26,0.0018454009812152367,8.0
data,2,stall,27,0.0018245228378786376,7.6
data,2,stall,28,0.001803063010012413,7.3
data,2,stall,29,0.0017028425626932993,7.8
data,2,stall,30,0.0016877141577745017,7.5
data,2,stall,31,0.0016657873080417366,7.7
data,2,stall,32,0.0016479635974290647,7.5
data,2,stall,33,0.0016252738583913992,7.7
data,2,stall,34,0.0016083978052516244,7.7
data,2,stall,35,0.0015866657224273663,7.6
data,2,stall,36,0.001567059285394966,7.8
data,2,stall,37,0.0015489468358884685,7.8
data,2,stall,38,0.001531937248764735,7.6
data,2,stall,39,0.001517942424457909,7.8
data,2,stall,40,0.0015049361529742475,7.9
data,2,confirm,41,0.0014953493653356053,7.2
data,2,confirm,42,0.0014762458767110112,7.8
data,2,confirm,43,0.0014529656271260866,8.0
data,2,confirm,44,0.0014318158190804507,8.0
data,2,confirm,45,0.0014117035899375468,7.5
data,2,confirm,46,0.0013944021206296043,7.7
data,2,confirm,47,0.0013820471436714334,8.0
data,2,confirm,48,0.0013740406720014044,8.2
data,2,stall,49,0.0013626872939826026,7.9
data,2,stall,50,0.0013523375279547991,7.8
data,2,confirm,51,0.0013430946717586188,7.3
data,2,confirm,52,0.0013325919072824507,7.6
data,2,stall,53,0.0013213587482021007,7.9
data,2,stall,54,0.001306223696986779,7.8
data,2,stall,55,0.0012894097148213337,7.6
data,2,stall,56,0.001263682917374137,7.7
data,2,stall,57,0.0012486117984780996,7.3
data,2,stall,58,0.0012336720676338136,7.9
data,2,stall,59,0.0012197237070054007,8.1
data,2,stall,60,0.0012063294429882577,7.8
data,2,stall,61,0.001196317080771737,7.7
data,2,stall,62,0.0011846329081922657,7.7
data,2,confirm,63,0.001174342547405164,7.5
data,2,confirm,64,0.0011591885662508416,7.8
data,2,confirm,65,0.00113765453848719,7.5
data,2,confirm,66,0.001112366785532087,7.6
data,2,confirm,67,0.0010912291775594196,8.1
data,2,confirm,68,0.0010767300251854981,8.1
data,2,confirm,69,0.0010689637287436453,7.9
data,2,confirm,70,0.001063323058019751,7.5
data,2,stall,71,0.0010580419015035643,7.8
data,2,stall,72,0.0010524456326855103,7.8
data,2,confirm,73,0.0010479643184271188,7.1
data,2,confirm,74,0.0010422229041887974,7.5
data,2,stall,75,0.0010345728369339294,7.4
data,2,stall,76,0.0010270216062416703,7.6
data,2,confirm,77,0.0010223835596212191,7.9
data,2,confirm,78,0.0010180477280131344,7.5
data,2,stall,79,0.0010126303826986916,7.7
data,2,stall,80,0.001003473501933417,7.6
data,2,confirm,81,0.0009986866046913585,7.2
data,2,confirm,82,0.0009950685545711832,7.6
data,2,stall,83,0.000989380658720184,7.7
data,2,stall,84,0.0009842938947553666,7.9
data,2,confirm,85,0.0009800628292547947,7.2
data,2,confirm,86,0.0009772854272810478,7.2
data,2,stall,87,0.0009730649133751622,7.7
data,2,stall,88,0.0009678541391237264,7.8
data,2,confirm,89,0.0009648069687530484,7.3
data,2,confirm,90,0.0009605560422583592,7.8
data,2,stall,91,0.0009511611389248844,7.6
data,2,stall,92,0.000946623639946555,7.5
data,2,confirm,93,0.000944188020239373,6.9
data,2,confirm,94,0.0009416312069186345,7.5
data,2,stall,95,0.0009362425579242156,7.8
data,2,stall,96,0.0009297941071599156,7.6
data,2,confirm,97,0.0009254627687954432,7.2
data,2,confirm,98,0.0009204405640564774,7.4
data,2,stall,99,0.0009166615620561025,7.6
data,2,stall,100,0.0009125716245892949,7.6
data,2,confirm,101,0.0009097143423869662,6.9
data,2,confirm,102,0.0009067034021819664,7.3
data,2,stall,103,0.0009028995160612299,7.2
data,2,stall,104,0.0008968769023611215,7.2
data,2,confirm,105,0.0008927758775342263,7.0
data,2,confirm,106,0.0008896516430066959,7.2
data,2,stall,107,0.0008863260930177437,7.2
data,2,stall,108,0.0008833748333868826,7.5
data,2,confirm,109,0.0008802500667633476,7.2
data,2,confirm,110,0.0008766615222647412,7.4
data,2,stall,111,0.0008732613387755656,7.0
data,2,stall,112,0.0008683525051831089,6.9
data,2,confirm,113,0.0008637182912381642,7.0
data,2,confirm,114,0.0008602588305315243,7.1
data,2,stall,115,0.0008567241333819003,7.0
data,2,stall,116,0.0008540166450573841,7.4
data,2,confirm,117,0.0008515782021239507,7.0
data,2,confirm,118,0.0008486733689302608,7.0
data,2,stall,119,0.0008452673664769503,7.1
data,2,stall,120,0.000840024121761042,7.3
data,2,confirm,121,0.0008358147331808598,6.8
data,2,confirm,122,0.000832165426104122,7.0
data,2,stall,123,0.000829197683941919,7.3
data,2,stall,124,0.0008256881437071819,7.6
data,2,confirm,125,0.0008222762945435885,6.5
data,2,confirm,126,0.0008192082474498281,6.8
data,2,stall,127,0.0008162179527034697,7.3
data,2,stall,128,0.0008097758839660175,7.3
data,2,confirm,129,0.0008047078035545806,6.6
data,2,confirm,130,0.0008000701125307555,7.1
data,2,stall,131,0.000791759799390836,7.4
data,2,stall,132,0.0007844110725948115,7.3
data,2,stall,133,0.0007756392956104516,7.2
data,2,stall,134,0.0007700699424525516,7.3
data,2,stall,135,0.0007641451514176344,7.3
data,2,confirm,136,0.0007604012541063726,6.9
data,2,confirm,137,0.0007559609471147832,7.2
data,2,stall,138,0.0007522228315219103,7.1
data,2,stall,139,0.0007487236323303742,7.1
data,2,confirm,140,0.0007487232506714744,1.0
data,2,confirm,141,0.0007487232506714744,0.1
