mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03189257609195886,220.6
data,0,stall,1,0.014580249185485252,218.0
data,0,stall,2,0.008727307523530407,212.6
data,0,stall,3,0.006825851889450822,220.6
data,0,stall,4,0.006365083832426189,219.9
data,0,stall,5,0.00626674059911875,219.7
data,0,stall,6,0.006205108391946216,225.0
data,0,stall,7,0.0061645325724983355,228.1
data,0,confirm,8,0.006134572662975462,208.7
data,0,confirm,9,0.006092353444798585,226.7
data,0,stall,10,0.006044984618468343,231.3
data,0,stall,11,0.006005493338370161,231.5
data,0,confirm,12,0.005982314119817789,209.2
data,0,confirm,13,0.005935403787119782,220.1
data,0,stall,14,0.005872663940510303,226.5
data,0,stall,15,0.005812528443475082,231.2
data,0,stall,16,0.005732050074494029,221.8
data,0,stall,17,0.005650321148682665,227.2
data,0,stall,18,0.0055396376634986285,225.8
data,0,stall,19,0.005415921357747062,224.4
data,0,stall,20,0.0053140475194736496,228.6
data,0,stall,21,0.005187148431466998,229.9
data,0,stall,22,0.005043845092419364,230.0
data,0,stall,23,0.00488699351100538,225.3
data,0,stall,24,0.004737178550841397,220.2
data,0,stall,25,0.004567120977345999,215.8
data,0,stall,26,0.004381259367731997,217.1
data,0,stall,27,0.004212916024306592,228.7
data,0,stall,28,0.00404531507059626,227.9
data,0,stall,29,0.0038938592119262283,227.3
data,0,stall,30,0.0037432998058759123,231.1
data,0,stall,31,0.003597538953789153,227.8
data,0,stall,32,0.0034706261687014192,226.3
data,0,stall,33,0.003366358891013843,228.8
data,0,stall,34,0.003288043132328177,228.5
data,0,stall,35,0.003208348115805603,230.4
data,0,stall,36,0.0031233765887684955,230.2
data,0,stall,37,0.0030405873146347423,227.2
data,0,stall,38,0.002957992647507355,233.9
data,0,stall,39,0.0028802194207303614,230.3
data,0,stall,40,0.002808398731413217,231.8
data,0,stall,41,0.002716656413726643,236.4
data,0,stall,42,0.0026118187403716877,223.7
data,0,stall,43,0.0024887086622915554,233.6
data,0,stall,44,0.002391344787685808,232.0
data,0,stall,45,0.002296975406218002,230.2
data,0,stall,46,0.0021941047587754215,225.8
data,0,stall,47,0.002096392208529369,227.9
data,0,stall,48,0.001997820418523946,218.6
data,0,stall,49,0.0019193202670626068,225.0
data,0,stall,50,0.0018596102409224164,226.9
data,0,stall,51,0.0018029845059260921,229.1
data,0,stall,52,0.0017534877581905554,233.0
data,0,stall,53,0.0017084040305258273,229.0
data,0,stall,54,0.0016676592867367597,228.8
data,0,stall,55,0.001631903624318722,224.4
data,0,stall,56,0.0015940647608738995,234.5
data,0,stall,57,0.0015612392111312087,228.9
data,0,stall,58,0.0015344951887924173,236.0
data,0,stall,59,0.0015080420113885457,232.6
data,0,stall,60,0.0014823282605388956,228.6
data,0,stall,61,0.001457515242519692,232.4
data,0,stall,62,0.0014317507018662874,231.2
data,0,stall,63,0.0014045777926838283,232.4
data,0,stall,64,0.0013799146059989796,233.8
data,0,stall,65,0.0013587183748657867,232.7
data,0,stall,66,0.0013348726275230554,233.4
data,0,stall,67,0.0013135245602909189,235.1
data,0,stall,68,0.0012946805090334706,237.7
data,0,stall,69,0.0012741804480992892,231.8
data,0,stall,70,0.0012597640709584965,231.1
data,0,stall,71,0.0012468201012268607,238.2
data,0,stall,72,0.0012303139601047225,221.4
data,0,stall,73,0.001214185312212756,227.7
data,0,stall,74,0.0011594935381857587,221.7
data,0,stall,75,0.0011429891063117687,199.2
data,0,stall,76,0.0011271657381985807,198.5
data,0,stall,77,0.001111803817092122,198.4
data,0,stall,78,0.0010952827020995364,195.3
data,0,stall,79,0.0010783307251773027,201.2
data,0,stall,80,0.0010623421511041559,202.0
data,0,stall,81,0.0010441738863294838,198.7
data,0,stall,82,0.0010290646296687346,200.4
data,0,stall,83,0.0010138560198571843,196.4
data,0,stall,84,0.001001171618017572,193.9
data,0,stall,85,0.0009843010922985574,195.6
data,0,stall,86,0.0009672309291643698,198.3
data,0,stall,87,0.0009535848706458727,200.9
data,0,stall,88,0.0009401856827245482,193.3
data,0,stall,89,0.0009277833009000013,198.0
data,0,stall,90,0.0009158538837331484,200.5
data,0,stall,91,0.0009026108615754751,202.0
data,0,stall,92,0.0008878357382903216,203.0
data,0,stall,93,0.0008730735303571456,198.1
