mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00020681175319254747,13.4
physics,2,stall,1,6.991229199008985e-05,13.5
physics,2,stall,2,4.478190553426927e-05,13.4
physics,2,stall,3,3.349574232926452e-05,13.8
physics,2,stall,4,2.632449121119843e-05,13.6
physics,2,stall,5,2.1082256018173054e-05,13.2
physics,2,stall,6,1.7179611144248556e-05,13.4
physics,2,stall,7,1.4329075900112531e-05,13.6
physics,2,stall,8,1.2232135234699594e-05,13.4
physics,2,stall,9,1.058138287952887e-05,13.5
physics,2,stall,10,9.277006286865472e-06,13.3
physics,2,stall,11,8.162758320580797e-06,14.4
physics,2,stall,12,7.297897150180561e-06,15.1
physics,2,stall,13,6.588605434601574e-06,14.2
physics,2,stall,14,5.91812817165998e-06,14.4
physics,2,stall,15,5.396154676959696e-06,14.5
physics,2,stall,16,4.969415456911994e-06,13.8
physics,2,stall,17,4.620756624655568e-06,14.0
physics,2,stall,18,4.3230275545373795e-06,14.2
physics,2,stall,19,4.0552910123799976e-06,14.7
physics,2,stall,20,3.831676187685968e-06,15.1
physics,2,stall,21,3.6433792847135354e-06,13.8
physics,2,stall,22,3.462198493090061e-06,13.8
physics,2,stall,23,3.3039653919548822e-06,13.8
physics,2,stall,24,3.1526002429124577e-06,13.6
physics,2,stall,25,3.009095572371032e-06,13.8
physics,2,stall,26,2.8810651267909633e-06,15.1
physics,2,stall,27,2.759538740125546e-06,13.6
physics,2,stall,28,2.643251025329617e-06,13.5
physics,2,stall,29,2.530407728452592e-06,13.6
physics,2,stall,30,2.428301688124487e-06,13.6
physics,2,stall,31,2.332839808425907e-06,13.5
physics,2,stall,32,2.241781868098098e-06,14.1
physics,2,stall,33,2.1593421908175403e-06,14.6
physics,2,stall,34,2.0902542187980442e-06,14.1
physics,2,stall,35,2.017231700622503e-06,14.1
physics,2,stall,36,1.9460146093827666e-06,14.1
physics,2,stall,37,1.8770902824509581e-06,14.8
physics,2,stall,38,1.8142576197686386e-06,14.8
physics,2,stall,39,1.7587305897962674e-06,14.1
physics,2,stall,40,1.7010844712697895e-06,14.4
physics,2,stall,41,1.6498053341234162e-06,14.6
physics,2,stall,42,1.6132789403860811e-06,14.1
physics,2,stall,43,1.6104370717658575e-06,13.2
physics,2,stall,44,1.608664573828498e-06,13.0
physics,2,confirm,45,1.6084924186459358e-06,14.4
physics,2,confirm,46,1.6083419877405809e-06,15.1
