mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.038008176156642856,157.2
data,0,stall,1,0.015979118222663374,169.8
data,0,stall,2,0.009932555611644672,167.3
data,0,stall,3,0.008303714779391265,164.8
data,0,stall,4,0.007800864717178075,167.3
data,0,stall,5,0.007673709388297177,164.7
data,0,stall,6,0.007559163574695698,169.7
data,0,stall,7,0.007477232684024011,158.5
data,0,stall,8,0.007383391044030537,152.7
data,0,stall,9,0.00730314799360168,158.4
data,0,stall,10,0.007217169108178092,155.3
data,0,stall,11,0.007145334553122688,153.9
data,0,stall,12,0.007088290308203553,159.4
data,0,stall,13,0.0070194763500749414,155.8
data,0,confirm,14,0.0069824275827674665,142.2
data,0,confirm,15,0.006948792526795094,151.7
data,0,stall,16,0.006908279122818232,157.0
data,0,stall,17,0.0068684351515729105,154.3
data,0,confirm,18,0.0068351280018157734,143.0
data,0,confirm,19,0.00679960952415648,157.6
data,0,stall,20,0.006759650961154319,152.8
data,0,stall,21,0.006696697792982859,152.1
data,0,confirm,22,0.006648675514135971,141.6
data,0,confirm,23,0.006618793757349336,149.3
data,0,stall,24,0.006586108755033031,151.2
data,0,stall,25,0.006548393258965301,153.5
data,0,confirm,26,0.006514875179750526,138.0
data,0,confirm,27,0.006477305291780176,146.6
data,0,stall,28,0.006415859642387791,153.9
data,0,stall,29,0.006323357633967159,153.9
data,0,stall,30,0.006177446556327017,148.3
data,0,stall,31,0.006003400311691416,152.4
data,0,stall,32,0.005850092644264213,150.5
data,0,stall,33,0.005701309471134222,150.1
data,0,stall,34,0.005554608399633036,153.1
data,0,stall,35,0.005421192398510839,147.6
data,0,stall,36,0.005280443830943374,150.1
data,0,stall,37,0.00512524795155679,149.9
data,0,stall,38,0.004938191013226753,149.1
data,0,stall,39,0.004818199871952523,143.7
data,0,stall,40,0.004707987481989621,145.6
data,0,stall,41,0.004559339437828238,151.0
data,0,stall,42,0.004424788184078825,146.5
data,0,stall,43,0.00431068183079243,148.0
data,0,stall,44,0.004183608371150159,146.8
data,0,stall,45,0.004048782006872992,144.7
data,0,stall,46,0.003915374076323756,142.7
data,0,stall,47,0.0038032675851135556,142.8
data,0,stall,48,0.0036898282795648895,146.7
data,0,stall,49,0.003538344774501167,144.8
data,0,stall,50,0.0034104205222156123,145.2
data,0,stall,51,0.0032992683792568765,140.5
data,0,stall,52,0.003174396732717007,142.1
data,0,stall,53,0.0030834546995343213,142.4
data,0,stall,54,0.0030002028636253626,143.5
data,0,stall,55,0.002926380830957779,144.7
data,0,stall,56,0.002866046160770109,144.1
data,0,stall,57,0.0027988336838766985,139.8
data,0,stall,58,0.0027426283330331735,146.3
data,0,stall,59,0.002690929640149827,142.6
data,0,stall,60,0.0026435218297836704,142.7
data,0,stall,61,0.0025866765182028114,145.5
data,0,stall,62,0.0025417478382945436,143.6
data,0,stall,63,0.002496117387068159,147.5
data,0,stall,64,0.0024495019708053087,145.8
data,0,stall,65,0.0024037816629826608,144.4
data,0,stall,66,0.002352545141656152,143.5
data,0,stall,67,0.002312444646969819,143.4
data,0,stall,68,0.002269506097826221,142.2
data,0,stall,69,0.002224584904056266,145.1
data,0,stall,70,0.00218042955069086,146.6
data,0,stall,71,0.0021321502762834317,144.4
data,0,stall,72,0.0020916701527287102,142.0
data,0,stall,73,0.002051207904156693,144.2
data,0,stall,74,0.001999329674523456,145.2
data,0,stall,75,0.001956444291586669,147.3
data,0,stall,76,0.0019168867661639164,146.9
data,0,stall,77,0.0018749662882310866,144.9
data,0,stall,78,0.001836566746543673,143.7
data,0,stall,79,0.0017939449775578897,145.8
data,0,stall,80,0.0017549312846065791,146.3
data,0,stall,81,0.0017196931028914692,143.9
data,0,stall,82,0.0016812177939402725,148.8
data,0,stall,83,0.001645011480863169,145.9
data,0,stall,84,0.001603931123618561,146.2
data,0,stall,85,0.0015708389977017508,144.3
data,0,stall,86,0.0015214980769584743,146.4
data,0,stall,87,0.0014805761584235412,144.8
data,0,stall,88,0.0014350167787928326,144.4
data,0,stall,89,0.0013923161905499352,143.8
data,0,stall,90,0.0013534908269094285,143.7
data,0,stall,91,0.001319067250237308,147.0
data,0,stall,92,0.001283518416218809,143.6
data,0,stall,93,0.0012446252291888884,150.1
data,0,stall,94,0.0012108173270427695,144.4
data,0,stall,95,0.0011755438671483343,144.8
data,0,stall,96,0.0011357661477368812,144.7
data,0,stall,97,0.0010912221106058793,146.0
data,0,stall,98,0.0010528604693176842,145.8
data,0,stall,99,0.001011697316140377,143.0
data,0,stall,100,0.0009731437318327439,146.7
data,0,stall,101,0.0009386179777126943,145.9
data,0,stall,102,0.0009061011109960752,142.9
data,0,stall,103,0.0008769925418000384,146.4
data,0,stall,104,0.0008476200888382102,143.2
data,0,stall,105,0.0008207395817249447,145.9
data,0,stall,106,0.00079896742173981,144.6
data,0,stall,107,0.0007732305814709142,145.1
data,0,stall,108,0.0007490239585570785,144.0
data,0,stall,109,0.0007292905129908511,141.9
