mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03352422145739359,3.3
data,2,stall,1,0.023098525111778654,3.2
data,2,stall,2,0.020519027417543818,3.2
data,2,stall,3,0.018666531549006195,3.3
data,2,stall,4,0.015415848302130213,3.4
data,2,stall,5,0.012020514902951163,3.3
data,2,stall,6,0.010712038822001583,3.3
data,2,stall,7,0.009867159479714347,3.3
data,2,stall,8,0.00879749206717677,3.3
data,2,stall,9,0.007945300284669473,3.3
data,2,stall,10,0.007328040027761303,3.3
data,2,stall,11,0.0067428584116763024,3.4
data,2,stall,12,0.006463789453228846,3.3
data,2,stall,13,0.006212149928117972,3.4
data,2,stall,14,0.005916226907222812,3.4
data,2,stall,15,0.005674989192556171,3.4
data,2,stall,16,0.005452851916692894,3.4
data,2,stall,17,0.005223929795195129,3.3
data,2,stall,18,0.0049302796844267974,3.4
data,2,stall,19,0.0046906593146935,3.4
data,2,stall,20,0.004542281921980408,3.3
data,2,stall,21,0.0044099443880645925,3.3
data,2,stall,22,0.004189489854658106,3.3
data,2,stall,23,0.003988936605838726,3.2
data,2,stall,24,0.0038135197761542208,3.3
data,2,stall,25,0.003723419748908795,3.3
data,2,stall,26,0.0036676467323098604,3.4
data,2,stall,27,0.0036239147114547213,3.3
data,2,stall,28,0.0035890251024676286,3.3
data,2,stall,29,0.003563436639203307,3.3
data,2,confirm,30,0.003528126962035802,2.9
data,2,confirm,31,0.00348268481134886,3.4
data,2,confirm,32,0.003455010414309404,3.2
data,2,confirm,33,0.0034319105923040494,3.3
data,2,stall,34,0.003418884523187313,3.8
data,2,stall,35,0.0034086732199030607,3.9
data,2,confirm,36,0.0034013572180597515,3.7
data,2,confirm,37,0.0033905667584167446,3.9
