mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.030893604360209766,129.8
data,1,stall,1,0.012705958480607338,136.3
data,1,stall,2,0.006895776976033644,134.7
data,1,stall,3,0.005261356917562423,134.1
data,1,stall,4,0.0050125109756538645,136.8
data,1,stall,5,0.004946038980125644,134.6
data,1,stall,6,0.004890842660358621,137.9
data,1,stall,7,0.004838683125303827,138.7
data,1,stall,8,0.004780222681843081,135.4
data,1,stall,9,0.004707048802144958,136.6
data,1,stall,10,0.004633657478441597,132.7
data,1,stall,11,0.00455187746580332,136.7
data,1,stall,12,0.004450204136004875,133.9
data,1,stall,13,0.004356947819009351,131.0
data,1,stall,14,0.004252292300314821,136.6
data,1,stall,15,0.004133870852440137,129.6
data,1,stall,16,0.0040181095432852395,132.6
data,1,stall,17,0.0038805457033247535,131.7
data,1,stall,18,0.0037656750076306904,137.2
data,1,stall,19,0.0036640847061366094,132.9
data,1,stall,20,0.003564170558798379,131.0
data,1,stall,21,0.0034659531488054054,132.9
data,1,stall,22,0.0033920769305515923,132.8
data,1,stall,23,0.0033207360793550715,134.8
data,1,stall,24,0.003253555378541158,132.8
data,1,stall,25,0.003185319302103241,132.1
data,1,stall,26,0.0030940988164683864,132.6
data,1,stall,27,0.0030243958956385816,135.1
data,1,stall,28,0.0029474089317760408,134.8
data,1,stall,29,0.002889866543816896,136.3
data,1,stall,30,0.002816293070207922,134.8
data,1,stall,31,0.0027522036797565596,133.5
data,1,stall,32,0.0026930570007610713,137.4
data,1,stall,33,0.0026419505877392367,135.5
data,1,stall,34,0.0025834088537912267,134.1
data,1,stall,35,0.002525464034844286,132.9
data,1,stall,36,0.002474646742816725,137.5
data,1,stall,37,0.0024258365820899407,136.8
data,1,stall,38,0.0023775206494110264,137.8
data,1,stall,39,0.002329351219361097,133.6
data,1,stall,40,0.002291579281867197,134.8
data,1,stall,41,0.0022574586981561158,136.5
data,1,stall,42,0.0022269077865462302,134.2
data,1,stall,43,0.0022021780074518525,132.9
data,1,stall,44,0.0021774684377021953,132.8
data,1,stall,45,0.00215012293077057,134.3
data,1,stall,46,0.002121182899430536,136.3
data,1,stall,47,0.0020774233416858234,137.0
data,1,stall,48,0.002025549878672517,132.9
data,1,stall,49,0.0019971561433769418,134.2
data,1,stall,50,0.0019757500542315334,133.2
data,1,stall,51,0.0019566892507973995,136.2
data,1,stall,52,0.0019354654648004507,136.2
data,1,stall,53,0.0019205664124617252,136.6
data,1,stall,54,0.001904925050145713,134.5
data,1,confirm,55,0.0018952002450970604,121.5
data,1,confirm,56,0.0018859076562042164,137.6
data,1,stall,57,0.0018726618874277284,132.7
data,1,stall,58,0.0018635477946592075,136.0
data,1,confirm,59,0.001854804738659855,123.7
data,1,confirm,60,0.001846997390535376,132.0
