mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.0357331093549178,5.7
data,1,stall,1,0.019671462136613835,5.7
data,1,stall,2,0.012737934179555387,5.6
data,1,stall,3,0.009402238235745685,5.7
data,1,stall,4,0.006989601306331115,6.0
data,1,stall,5,0.005098484529058358,5.9
data,1,stall,6,0.003660004432735724,5.9
data,1,stall,7,0.0030324942275212485,5.8
data,1,stall,8,0.002635744453271875,5.8
data,1,stall,9,0.0023719047022974986,5.9
data,1,stall,10,0.002249561186771104,6.2
data,1,stall,11,0.0021762106124624606,6.2
data,1,stall,12,0.002125080749797937,6.0
data,1,stall,13,0.002084421915023393,6.1
data,1,stall,14,0.0020366887263333446,5.7
data,1,stall,15,0.002005565826106831,6.1
data,1,stall,16,0.0019739906343088113,6.1
data,1,stall,17,0.0019169775835236056,6.2
data,1,stall,18,0.0018931279743724812,6.0
data,1,stall,19,0.0018756060076016582,6.0
data,1,stall,20,0.0018613864507461505,6.3
data,1,confirm,21,0.0018546057482553217,5.5
data,1,confirm,22,0.0018477070780191663,5.9
data,1,stall,23,0.001842612955249109,6.3
data,1,stall,24,0.0018351152540802252,5.9
data,1,confirm,25,0.0018295240891346588,5.2
data,1,confirm,26,0.0018215814003501216,5.7
