mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.02959940379308923,3.8
data,2,stall,1,0.016947987448065548,3.6
data,2,stall,2,0.011932504385058256,3.6
data,2,stall,3,0.00833724819146904,3.7
data,2,stall,4,0.0054476276449278715,3.7
data,2,stall,5,0.0042448181796023495,3.7
data,2,stall,6,0.00343649446582561,3.8
data,2,stall,7,0.0030337763088245703,3.8
data,2,stall,8,0.0028579404650542484,3.8
data,2,stall,9,0.00272857275646162,3.8
data,2,stall,10,0.0026563719619766726,3.7
data,2,stall,11,0.002617252086882271,3.8
data,2,stall,12,0.002593498767486589,3.8
data,2,stall,13,0.0025830968384927336,3.8
data,2,confirm,14,0.0025726837668045327,3.5
data,2,confirm,15,0.00255699078280244,3.7
data,2,stall,16,0.0025477408915036475,4.5
data,2,stall,17,0.0025311586186392487,5.0
data,2,confirm,18,0.0025180566320254292,4.6
data,2,confirm,19,0.0024978695346091263,4.8
data,2,stall,20,0.0024612469089512327,4.9
data,2,stall,21,0.002424617143878756,4.8
data,2,stall,22,0.00239416121191992,4.7
data,2,stall,23,0.0023649864015214584,4.6
data,2,stall,24,0.0023375773332500573,4.5
data,2,stall,25,0.002317365614490091,4.5
data,2,stall,26,0.0022938839810269034,4.7
data,2,stall,27,0.0022658715272639044,4.7
data,2,stall,28,0.0022439293889862954,4.6
data,2,stall,29,0.002224264207083751,4.9
data,2,confirm,30,0.002206761848781688,4.3
data,2,confirm,31,0.0021872993016797547,4.5
data,2,stall,32,0.0021600943277966214,4.6
data,2,stall,33,0.002139777672768438,4.4
data,2,stall,34,0.00211868422337837,4.5
data,2,confirm,35,0.002105802151645855,4.3
data,2,confirm,36,0.002092110614010873,4.7
data,2,stall,37,0.002075404293315895,4.5
data,2,stall,38,0.0020541078289449282,4.6
data,2,stall,39,0.002035134901052732,4.6
data,2,stall,40,0.0020123448060005407,4.7
data,2,stall,41,0.0019885390411114776,4.7
data,2,stall,42,0.00195284151206586,4.8
data,2,stall,43,0.0019175720233914504,4.6
data,2,stall,44,0.001886603028443419,4.6
data,2,stall,45,0.0018600663649634716,4.7
data,2,stall,46,0.0018328277575852868,4.9
data,2,stall,47,0.001808184432740422,5.0
data,2,stall,48,0.001793135313095247,4.6
data,2,stall,49,0.0017732039437842705,4.7
data,2,stall,50,0.0017522950555704055,4.6
data,2,stall,51,0.0017267891958875215,4.7
data,2,stall,52,0.0017045476996118162,4.9
data,2,stall,53,0.0016853318548631744,4.9
data,2,stall,54,0.0016652898938330873,4.9
data,2,stall,55,0.0016436297616111775,5.0
data,2,stall,56,0.0016252857097941503,5.1
data,2,stall,57,0.001605921396451754,5.0
data,2,stall,58,0.0015889092192202833,5.0
data,2,stall,59,0.0015694813948705316,5.1
data,2,stall,60,0.0015504354350003309,4.9
data,2,stall,61,0.0015289125339815535,4.6
data,2,stall,62,0.001504966481595642,4.6
data,2,stall,63,0.0014767559549462128,4.6
data,2,stall,64,0.0014484692983095684,4.6
data,2,stall,65,0.0014273954458871008,4.7
data,2,stall,66,0.0014067359544372984,4.6
data,2,stall,67,0.0013867942049496308,4.7
data,2,stall,68,0.0013659364254613223,4.9
data,2,stall,69,0.0013452131389454331,4.8
data,2,stall,70,0.0013236150487788518,4.8
data,2,stall,71,0.00130440908758013,4.8
data,2,stall,72,0.001285618513508765,5.0
data,2,stall,73,0.0012629303602615766,4.8
data,2,stall,74,0.0012411115983881839,4.9
data,2,stall,75,0.0012225987519573621,4.9
data,2,stall,76,0.0012052699007896242,5.0
data,2,stall,77,0.0011894782310377513,4.9
data,2,stall,78,0.0011773692282783673,5.0
data,2,stall,79,0.0011638701894194244,5.0
data,2,stall,80,0.0011517172962677677,4.9
data,2,stall,81,0.0011406212728409613,5.0
data,2,stall,82,0.0011287947237369237,4.8
data,2,stall,83,0.0011184104193747322,4.9
data,2,stall,84,0.0011076800719139201,4.9
data,2,confirm,85,0.0010982618719841317,4.6
data,2,confirm,86,0.0010859000284366637,4.9
data,2,confirm,87,0.0010755648040022157,4.9
data,2,confirm,88,0.00106249607384451,5.2
data,2,confirm,89,0.001050654881676003,5.2
data,2,confirm,90,0.0010392761237283579,5.2
data,2,confirm,91,0.001025772827112312,5.4
data,2,confirm,92,0.0010174787522155885,5.3
data,2,confirm,93,0.0010083950067091342,5.3
data,2,stall,94,0.0010002101600821963,5.3
data,2,stall,95,0.0009936029996217683,5.2
data,2,confirm,96,0.0009861641333108603,4.9
data,2,confirm,97,0.0009772610259001138,5.0
data,2,stall,98,0.0009701124243408107,5.0
data,2,stall,99,0.000962549989556759,5.1
data,2,confirm,100,0.0009582025918950759,4.7
data,2,confirm,101,0.0009531575090295692,5.2
data,2,stall,102,0.00094698459537527,5.4
data,2,stall,103,0.0009414934809780535,5.4
data,2,confirm,104,0.0009374033596398903,5.0
data,2,confirm,105,0.0009318716794065589,4.5
data,2,stall,106,0.0009272748810924544,4.5
data,2,stall,107,0.0009221418399264211,4.7
data,2,confirm,108,0.000918019208961001,4.0
data,2,confirm,109,0.0009143645682495505,4.4
data,2,stall,110,0.0009103460575764765,4.5
data,2,stall,111,0.0009062106732302432,4.5
data,2,confirm,112,0.0009062106514776981,0.3
data,2,confirm,113,0.0009062106514776981,0.1
