mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.000914713107322e-05,11.6
physics,0,stall,1,4.062164452193701e-05,11.9
physics,0,stall,2,2.5238009624323543e-05,11.5
physics,0,stall,3,1.7092697564179134e-05,11.7
physics,0,stall,4,1.2129654119165146e-05,11.4
physics,0,stall,5,9.464894719536986e-06,11.6
physics,0,stall,6,7.633234343289683e-06,11.6
physics,0,stall,7,6.350115771483186e-06,11.7
physics,0,stall,8,5.431347846258099e-06,11.7
physics,0,stall,9,4.694000564372621e-06,11.9
physics,0,stall,10,4.167355300766029e-06,11.8
physics,0,stall,11,3.7191432974933386e-06,11.7
physics,0,stall,12,3.355616585075884e-06,12.4
physics,0,stall,13,3.03841180715509e-06,12.3
physics,0,stall,14,2.7943362837731226e-06,12.5
physics,0,stall,15,2.5802824789085376e-06,12.5
physics,0,stall,16,2.4025360169799096e-06,12.2
physics,0,stall,17,2.250583124995584e-06,12.3
physics,0,stall,18,2.1294449574013914e-06,12.2
physics,0,stall,19,1.9985999919201542e-06,12.3
physics,0,stall,20,1.8786819160852697e-06,12.1
physics,0,stall,21,1.7800704440971916e-06,12.0
physics,0,stall,22,1.700656401948407e-06,12.5
physics,0,stall,23,1.6181287803985682e-06,12.5
physics,0,stall,24,1.5445951302529612e-06,12.6
physics,0,stall,25,1.4687182756263609e-06,12.2
physics,0,stall,26,1.4044584981109942e-06,12.2
physics,0,stall,27,1.342569759911127e-06,12.7
physics,0,stall,28,1.2837825129890136e-06,12.9
physics,0,stall,29,1.2303904361897345e-06,13.2
physics,0,stall,30,1.1838091943576411e-06,13.3
physics,0,stall,31,1.1389457909184875e-06,12.8
physics,0,stall,32,1.097169750668143e-06,12.9
physics,0,stall,33,1.0589834026101272e-06,13.4
physics,0,stall,34,1.022521386777449e-06,13.1
physics,0,stall,35,9.87495143485166e-07,13.1
physics,0,stall,36,9.81462705376803e-07,14.2
physics,0,stall,37,9.801110414324447e-07,13.9
physics,0,confirm,38,9.79910385025078e-07,13.1
physics,0,confirm,39,9.797408578263963e-07,13.3
