mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00014934393304522758,9.3
physics,2,stall,1,6.934961137766813e-05,9.2
physics,2,stall,2,4.6014536476726876e-05,9.4
physics,2,stall,3,3.4584409657072024e-05,9.6
physics,2,stall,4,2.7265305857755536e-05,9.7
physics,2,stall,5,2.2573678780575562e-05,9.9
physics,2,stall,6,1.937206791270859e-05,9.9
physics,2,stall,7,1.7063245714820522e-05,9.9
physics,2,stall,8,1.5285711484626904e-05,9.7
physics,2,stall,9,1.384012566415743e-05,10.0
physics,2,stall,10,1.2585702735999424e-05,9.8
physics,2,stall,11,1.1604393734680406e-05,9.6
physics,2,stall,12,1.0747085271449323e-05,9.7
physics,2,stall,13,1.002167174682469e-05,9.8
physics,2,stall,14,9.325014405144642e-06,9.8
physics,2,stall,15,8.671563054106656e-06,9.9
physics,2,stall,16,8.134294095726334e-06,9.6
physics,2,stall,17,7.645050163994385e-06,10.4
physics,2,stall,18,7.244633755272383e-06,10.1
physics,2,stall,19,6.926915704239692e-06,9.4
physics,2,stall,20,6.639849166833632e-06,9.7
physics,2,stall,21,6.3593498128293606e-06,9.5
physics,2,stall,22,6.090138373024963e-06,9.4
physics,2,stall,23,5.86619953233747e-06,9.1
physics,2,stall,24,5.650212623739832e-06,9.4
physics,2,stall,25,5.460342450421505e-06,9.4
physics,2,stall,26,5.2740611466586786e-06,9.5
physics,2,stall,27,5.116095999120404e-06,9.5
physics,2,stall,28,4.966585325940577e-06,9.8
physics,2,stall,29,4.840906224207003e-06,9.8
physics,2,stall,30,4.733150266449969e-06,10.2
physics,2,stall,31,4.627375404563703e-06,10.2
physics,2,stall,32,4.535346076489609e-06,9.8
physics,2,stall,33,4.451191834650751e-06,10.1
physics,2,stall,34,4.360309664948034e-06,10.4
physics,2,stall,35,4.277363025471875e-06,10.3
physics,2,stall,36,4.2068940656499626e-06,10.2
physics,2,stall,37,4.127135692847339e-06,10.5
physics,2,stall,38,4.048904437837334e-06,9.8
physics,2,stall,39,3.9834815848048034e-06,10.2
physics,2,stall,40,3.914669358410204e-06,9.9
physics,2,stall,41,3.847840169662206e-06,10.2
physics,2,stall,42,3.789001898851216e-06,10.2
physics,2,stall,43,3.736935255392455e-06,10.1
physics,2,stall,44,3.6883010121489823e-06,10.5
physics,2,stall,45,3.663931195117938e-06,11.5
physics,2,stall,46,3.6623146651753996e-06,11.8
physics,2,confirm,47,3.661927243240779e-06,10.8
physics,2,confirm,48,3.6616283302181905e-06,10.6
