mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00020767510711952383,8.5
physics,0,stall,1,8.904117284402458e-05,8.5
physics,0,stall,2,5.0909668680669616e-05,8.6
physics,0,stall,3,3.173700222267233e-05,8.4
physics,0,stall,4,2.1826801928027588e-05,8.5
physics,0,stall,5,1.612308830772924e-05,8.7
physics,0,stall,6,1.2368406224182853e-05,8.7
physics,0,stall,7,9.823983041220104e-06,8.8
physics,0,stall,8,8.301929397888638e-06,8.8
physics,0,stall,9,6.88517065769289e-06,8.7
physics,0,stall,10,5.814305478712588e-06,9.1
physics,0,stall,11,4.890799295327975e-06,8.7
physics,0,stall,12,4.162767876430719e-06,9.3
physics,0,stall,13,3.6079456471688424e-06,8.6
physics,0,stall,14,3.1307086871513426e-06,9.4
physics,0,stall,15,2.768986368649185e-06,9.3
physics,0,stall,16,2.4795644501267538e-06,9.1
physics,0,stall,17,2.2729867728069123e-06,9.2
physics,0,stall,18,2.0829567709670587e-06,9.3
physics,0,stall,19,1.8825428775895612e-06,9.3
physics,0,stall,20,1.7202288380494314e-06,9.2
physics,0,stall,21,1.5759320589619262e-06,9.1
physics,0,stall,22,1.4509394654873456e-06,9.3
physics,0,stall,23,1.3372006072272929e-06,9.4
physics,0,stall,24,1.2461532745285307e-06,9.3
physics,0,stall,25,1.160352086742819e-06,9.2
physics,0,stall,26,1.0858820189508655e-06,9.1
physics,0,stall,27,1.0236714236506361e-06,9.4
physics,0,stall,28,9.643466056095389e-07,9.6
physics,0,stall,29,9.132093017336212e-07,9.4
physics,0,stall,30,8.665653742955317e-07,9.7
physics,0,stall,31,8.212498649386129e-07,9.8
physics,0,stall,32,7.951928662271407e-07,10.4
physics,0,stall,33,7.943252549406777e-07,10.1
physics,0,stall,34,7.937373914575223e-07,10.0
physics,0,confirm,35,7.936574375424212e-07,9.5
physics,0,confirm,36,7.935910513567874e-07,9.5
