mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03339015444143339,68.3
data,2,stall,1,0.015362041668120724,66.1
data,2,stall,2,0.008399704979273349,66.9
data,2,stall,3,0.00537909679081513,68.4
data,2,stall,4,0.004528188985088157,68.6
data,2,stall,5,0.004245041845584999,67.7
data,2,stall,6,0.004038031352041622,66.0
data,2,stall,7,0.00392878722370205,67.9
data,2,stall,8,0.0038351566246535252,69.7
data,2,stall,9,0.0037863382454447372,72.6
data,2,stall,10,0.0037626786282719347,69.8
data,2,stall,11,0.0037468061140859582,68.6
data,2,confirm,12,0.003736298842964466,65.6
data,2,confirm,13,0.0037190786205605624,69.1
data,2,stall,14,0.003700619400940874,68.6
data,2,stall,15,0.003685018519538515,68.5
data,2,confirm,16,0.0036765442994311716,64.9
data,2,confirm,17,0.0036645851018790223,65.6
data,2,stall,18,0.0036516399215279364,73.6
data,2,stall,19,0.0036389993329329173,79.3
data,2,confirm,20,0.0036290571574882128,68.2
data,2,confirm,21,0.003621552481478405,76.7
data,2,stall,22,0.0036117673367058313,77.9
data,2,stall,23,0.003602146583246836,77.0
data,2,confirm,24,0.003595145318438326,69.1
data,2,confirm,25,0.0035872278723044627,71.7
data,2,stall,26,0.003578513413936065,66.9
data,2,stall,27,0.003570568981845514,67.9
data,2,confirm,28,0.0035644645356237466,65.1
data,2,confirm,29,0.003556962256946732,69.5
data,2,stall,30,0.0035465714089060398,70.6
data,2,stall,31,0.003530640674554348,70.9
data,2,confirm,32,0.0035239464358338105,63.4
data,2,confirm,33,0.00351501045158742,66.3
data,2,stall,34,0.0035046761594805056,68.7
data,2,stall,35,0.0034924195542185917,71.2
data,2,confirm,36,0.0034792169775339165,64.6
data,2,confirm,37,0.0034660714215281135,66.9
data,2,stall,38,0.003450381454756797,69.7
data,2,stall,39,0.0034293681266825155,69.8
data,2,confirm,40,0.0034156400038843683,66.6
data,2,confirm,41,0.003399323360195963,66.6
data,2,stall,42,0.0033857534378264526,66.9
data,2,stall,43,0.00336903236637479,67.0
data,2,confirm,44,0.0033535261712077193,62.0
data,2,confirm,45,0.003336393202582192,64.5
data,2,stall,46,0.0033225970678629453,64.9
data,2,stall,47,0.0033047232530997164,67.0
data,2,confirm,48,0.0032869495232379776,62.0
data,2,confirm,49,0.0032676379254240524,65.9
data,2,stall,50,0.003247456213802171,64.7
data,2,stall,51,0.00322032781448535,65.5
data,2,confirm,52,0.0031988190942713584,60.3
data,2,confirm,53,0.0031793923421416124,65.9
data,2,stall,54,0.003159937934733121,70.2
data,2,stall,55,0.0031423912735967226,69.1
data,2,confirm,56,0.003127248268089597,63.2
data,2,confirm,57,0.0031040214431521406,65.3
data,2,stall,58,0.003083743071077053,65.4
data,2,stall,59,0.0030528147435460546,64.1
data,2,stall,60,0.003000710674250605,65.6
data,2,stall,61,0.0029606901700251365,64.9
data,2,stall,62,0.0029185858929205504,66.8
data,2,stall,63,0.0028826388045698117,64.8
data,2,stall,64,0.0028423296814161975,64.1
data,2,stall,65,0.002799372796047067,65.2
data,2,stall,66,0.0027598019040498776,67.1
data,2,stall,67,0.002716009195716932,67.3
data,2,stall,68,0.0026760351767726918,66.2
data,2,stall,69,0.0026415618667876483,66.7
data,2,stall,70,0.002605963550876102,65.4
data,2,stall,71,0.002565879704850711,65.3
data,2,stall,72,0.002529500269300811,66.0
data,2,stall,73,0.002496035299819118,65.9
data,2,stall,74,0.0024634907795075362,65.5
data,2,stall,75,0.0024257480027855957,67.5
data,2,stall,76,0.0023943737056377197,68.7
data,2,stall,77,0.002359026433080647,70.5
data,2,stall,78,0.0023196057601432177,68.7
data,2,stall,79,0.002278411988891397,67.4
data,2,stall,80,0.002242287855767528,67.2
data,2,stall,81,0.0022063079206926547,68.9
data,2,stall,82,0.00216618757532264,69.9
data,2,stall,83,0.002132579452878375,68.9
data,2,stall,84,0.0021033516302553304,68.0
data,2,stall,85,0.002069518078272893,68.4
data,2,stall,86,0.002035066011649397,69.7
data,2,stall,87,0.002005271013017097,69.6
data,2,stall,88,0.0019783533716425934,68.1
data,2,stall,89,0.001947880042896244,68.1
data,2,stall,90,0.0019254216325007131,69.5
data,2,stall,91,0.0019046908887363381,71.7
data,2,stall,92,0.0018842490722795608,70.0
data,2,stall,93,0.0018639428206486499,64.7
data,2,stall,94,0.0018444990443527442,68.3
data,2,stall,95,0.0018236843982072121,68.7
data,2,stall,96,0.0018032783947886353,67.5
data,2,stall,97,0.001783634358866621,67.6
data,2,stall,98,0.0017627016194546594,68.3
data,2,stall,99,0.0017459871503857937,68.5
data,2,stall,100,0.0017282552158861958,68.9
data,2,stall,101,0.0017089628202385215,66.2
data,2,stall,102,0.0016896791994758954,66.4
data,2,stall,103,0.001669118774862348,69.8
data,2,stall,104,0.0016481506847827263,68.0
data,2,stall,105,0.001624519088483052,68.4
data,2,stall,106,0.001599151570979312,70.2
data,2,stall,107,0.0015689430807779273,69.6
data,2,stall,108,0.0015383125196503284,69.6
data,2,stall,109,0.0015070674593628984,70.4
data,2,stall,110,0.0014786502579984195,70.1
data,2,stall,111,0.0014507447899652452,71.7
data,2,stall,112,0.0014250262178255545,71.2
data,2,stall,113,0.0014007150064872759,71.7
data,2,stall,114,0.0013762307591037777,70.5
data,2,stall,115,0.0013521315859136146,72.1
data,2,stall,116,0.0013285174785436858,70.2
data,2,stall,117,0.0013015847628748377,72.3
data,2,stall,118,0.001282105629750306,71.7
data,2,stall,119,0.0012609038159041644,70.3
data,2,stall,120,0.0012427370695379898,71.4
data,2,stall,121,0.0012284244991275144,70.8
data,2,stall,122,0.0012149120998278323,70.2
data,2,stall,123,0.0011988827899963566,71.2
data,2,stall,124,0.0011857106393494139,72.2
data,2,stall,125,0.0011738846774819417,69.9
data,2,stall,126,0.0011609755666029443,70.8
data,2,stall,127,0.001151184106922892,71.2
data,2,stall,128,0.001141746119360169,72.3
data,2,confirm,129,0.0011339403598406971,66.2
data,2,confirm,130,0.0011266632845819081,71.3
data,2,stall,131,0.0011209889912606236,71.7
data,2,stall,132,0.0011158582402196143,72.5
data,2,confirm,133,0.0011121906506724789,64.9
data,2,confirm,134,0.001108063615237921,68.4
data,2,stall,135,0.0011045782735409563,68.8
data,2,stall,136,0.0011015685364234773,69.9
data,2,confirm,137,0.001098449004656625,64.8
data,2,confirm,138,0.001095547041905692,68.8
data,2,stall,139,0.0010929549501367483,69.9
data,2,stall,140,0.0010894430389478786,70.1
data,2,confirm,141,0.001085791063378703,62.8
data,2,confirm,142,0.001083285514910013,67.6
data,2,stall,143,0.0010809593898029248,66.0
data,2,stall,144,0.0010782446711291981,65.8
data,2,confirm,145,0.0010756651954822614,60.8
data,2,confirm,146,0.0010736945397737466,66.2
