mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0003148498367433465,47.7
physics,0,stall,1,0.00012369283274846397,50.8
physics,0,stall,2,6.641136655093367e-05,43.8
physics,0,stall,3,4.32658570154588e-05,46.3
physics,0,stall,4,3.2914383086878744e-05,49.4
physics,0,stall,5,2.5650617528562567e-05,45.2
physics,0,stall,6,2.0874301739592402e-05,50.9
physics,0,stall,7,1.7550318137848334e-05,47.8
physics,0,stall,8,1.5234148390087627e-05,57.4
physics,0,stall,9,1.3305526831162493e-05,57.9
physics,0,stall,10,1.1824286122030625e-05,58.0
physics,0,stall,11,1.0447150334660612e-05,57.4
physics,0,stall,12,9.177808229773151e-06,58.0
physics,0,stall,13,8.019936881139543e-06,57.7
physics,0,stall,14,6.969123559182795e-06,54.0
physics,0,stall,15,6.025274427368324e-06,58.1
physics,0,stall,16,5.2731485646080925e-06,50.5
physics,0,stall,17,4.686254016561661e-06,52.2
physics,0,stall,18,4.245655571494549e-06,60.5
physics,0,stall,19,3.904437354398e-06,64.8
physics,0,stall,20,3.6354260542476396e-06,55.5
physics,0,stall,21,3.4066066129135034e-06,56.4
physics,0,stall,22,3.213942404920359e-06,62.0
physics,0,stall,23,3.0418297018648222e-06,49.0
physics,0,stall,24,2.890573370139115e-06,57.2
physics,0,stall,25,2.744567649785552e-06,54.4
physics,0,stall,26,2.613884476876298e-06,54.1
physics,0,stall,27,2.4955427089274634e-06,49.9
physics,0,stall,28,2.382657475813158e-06,49.2
physics,0,stall,29,2.2794983086454376e-06,48.7
physics,0,stall,30,2.1775090475578786e-06,52.0
physics,0,stall,31,2.0797298144327967e-06,50.9
physics,0,stall,32,1.993721468703273e-06,51.7
physics,0,stall,33,1.91264421450029e-06,49.4
physics,0,stall,34,1.8358381681719871e-06,53.4
physics,0,stall,35,1.760267417202228e-06,53.1
physics,0,stall,36,1.69473989471341e-06,45.1
physics,0,stall,37,1.6350264130010192e-06,45.9
physics,0,stall,38,1.5796995427164517e-06,45.0
physics,0,stall,39,1.527621530496864e-06,46.8
physics,0,stall,40,1.4742214615070054e-06,51.5
physics,0,stall,41,1.4234759988945873e-06,50.2
physics,0,stall,42,1.3721747047181108e-06,50.4
physics,0,stall,43,1.324507002877903e-06,51.4
physics,0,stall,44,1.2830490422162357e-06,49.2
physics,0,stall,45,1.2475740415198772e-06,47.7
physics,0,stall,46,1.2076860573400797e-06,49.6
physics,0,stall,47,1.1655364092680357e-06,51.0
physics,0,stall,48,1.1363788812278796e-06,46.9
physics,0,stall,49,1.0985638901209263e-06,45.4
physics,0,stall,50,1.0668626480972389e-06,49.3
physics,0,stall,51,1.0336389908397037e-06,46.9
physics,0,stall,52,1.0005688992841867e-06,48.6
physics,0,stall,53,9.709963353017773e-07,46.8
physics,0,stall,54,9.576518835561921e-07,49.0
physics,0,stall,55,9.558426448835705e-07,48.0
physics,0,stall,56,9.545347545384593e-07,47.2
physics,0,confirm,57,9.543881807947378e-07,42.6
physics,0,confirm,58,9.542611625185682e-07,43.0
