mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00013506536670394352,5.9
physics,1,stall,1,5.877697541308598e-05,5.8
physics,1,stall,2,3.4119649029028726e-05,5.7
physics,1,stall,3,2.093487629002148e-05,5.9
physics,1,stall,4,1.4317845842879042e-05,5.7
physics,1,stall,5,1.0757776818288886e-05,5.9
physics,1,stall,6,8.42522049887612e-06,6.2
physics,1,stall,7,6.826465075776031e-06,5.9
physics,1,stall,8,5.753510366929713e-06,6.1
physics,1,stall,9,5.001533218812529e-06,5.8
physics,1,stall,10,4.399127692540957e-06,5.8
physics,1,stall,11,3.884852560376279e-06,5.9
physics,1,stall,12,3.4769271025807766e-06,6.0
physics,1,stall,13,3.1478141351129255e-06,5.7
physics,1,stall,14,2.857800178088476e-06,5.8
physics,1,stall,15,2.6117855407909087e-06,6.0
physics,1,stall,16,2.4061642235799794e-06,5.9
physics,1,stall,17,2.23641259091917e-06,6.5
physics,1,stall,18,2.0780360259367934e-06,6.2
physics,1,stall,19,1.945023731897093e-06,6.0
physics,1,stall,20,1.8266862671263446e-06,6.1
physics,1,stall,21,1.7079038310280544e-06,6.0
physics,1,stall,22,1.6030864882940287e-06,6.1
physics,1,stall,23,1.5109689158316422e-06,6.0
physics,1,stall,24,1.4214215878869379e-06,6.2
physics,1,stall,25,1.3418447744211524e-06,6.3
physics,1,stall,26,1.270325403716465e-06,6.3
physics,1,stall,27,1.2005812178790558e-06,6.4
physics,1,stall,28,1.1339877118497838e-06,6.5
physics,1,stall,29,1.0782228328173626e-06,6.4
physics,1,stall,30,1.0249198788707416e-06,6.9
physics,1,stall,31,9.76896615817328e-07,6.3
physics,1,stall,32,9.298589833268581e-07,6.6
physics,1,stall,33,9.016246375461297e-07,7.2
physics,1,stall,34,9.004892654069112e-07,6.7
physics,1,stall,35,8.997754286269155e-07,7.0
physics,1,confirm,36,8.99654053324465e-07,6.2
physics,1,confirm,37,8.995521753913687e-07,6.1
