mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.033100189730805835,3.5
data,1,stall,1,0.01726253748773159,3.3
data,1,stall,2,0.01088910879015739,3.4
data,1,stall,3,0.00748419148884134,3.4
data,1,stall,4,0.005751734101199985,3.4
data,1,stall,5,0.0043837076637068696,3.5
data,1,stall,6,0.0037182255079321698,3.4
data,1,stall,7,0.0032456859821857736,3.5
data,1,stall,8,0.0030595153679808204,3.5
data,1,stall,9,0.002926332724361428,3.5
data,1,stall,10,0.0027902574412111292,3.6
data,1,stall,11,0.002749216569362534,3.6
data,1,stall,12,0.002723638987621459,3.6
data,1,stall,13,0.002709560487662207,3.7
data,1,confirm,14,0.002697619047803421,3.2
data,1,confirm,15,0.0026863430642786045,3.6
data,1,stall,16,0.002679129369933902,4.3
data,1,stall,17,0.0026716010692902615,4.8
data,1,confirm,18,0.0026661876935695607,4.4
data,1,confirm,19,0.0026581535365295434,4.7
data,1,stall,20,0.002650285679078957,4.7
data,1,stall,21,0.0026441018591613396,4.5
data,1,confirm,22,0.002639324815870064,4.0
data,1,confirm,23,0.002636183290219177,4.5
data,1,stall,24,0.0026310654791373215,4.7
data,1,stall,25,0.002626216440461932,4.4
data,1,confirm,26,0.002624048345046717,2.6
data,1,confirm,27,0.002624048345046717,0.1
data,1,stall,28,0.002624048345046717,0.1
data,1,stall,29,0.002624048345046717,0.1
data,1,confirm,30,0.0026240462233890934,4.0
data,1,confirm,31,0.0026227251118946973,4.1
data,1,stall,32,0.0026144014603291608,4.3
data,1,stall,33,0.0026100272340231962,4.5
data,1,confirm,34,0.0026070244194960042,4.2
data,1,confirm,35,0.002603902636034517,4.4
