mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03196636243659933,4.2
data,1,stall,1,0.017117148188738773,4.2
data,1,stall,2,0.011036993959927046,4.2
data,1,stall,3,0.007071102297294037,4.4
data,1,stall,4,0.0050092388860358845,4.5
data,1,stall,5,0.004103765664823102,4.3
data,1,stall,6,0.0035103695474505044,4.5
data,1,stall,7,0.0032208279823477187,4.4
data,1,stall,8,0.0030817836073317607,4.4
data,1,stall,9,0.00303117739031431,4.4
data,1,stall,10,0.003001824649361419,4.2
data,1,stall,11,0.002982645568350688,4.3
data,1,confirm,12,0.0029562372533754456,4.1
data,1,confirm,13,0.0028954895303556637,4.3
data,1,confirm,14,0.002828454815934298,4.6
data,1,confirm,15,0.002761749691086442,4.5
data,1,confirm,16,0.0027017221534552413,5.0
data,1,confirm,17,0.002529584289273052,5.2
data,1,confirm,18,0.002473610083870144,5.0
data,1,confirm,19,0.0024191886180558093,4.8
data,1,confirm,20,0.0023596857673058498,4.6
data,1,confirm,21,0.0023169524545171853,4.5
data,1,confirm,22,0.0022663807135428924,4.4
data,1,confirm,23,0.002208390464283914,4.3
data,1,confirm,24,0.002150606158707414,4.4
data,1,confirm,25,0.0020929579295201465,4.3
data,1,confirm,26,0.0020496008582196507,4.5
data,1,confirm,27,0.0019930385421578264,4.3
data,1,confirm,28,0.001941121062225509,4.5
data,1,confirm,29,0.0018943589961513934,4.6
data,1,confirm,30,0.0018593162199090623,4.3
data,1,confirm,31,0.001823974685884788,4.4
data,1,confirm,32,0.0017913470173278295,4.3
data,1,confirm,33,0.0017589570115979364,4.3
data,1,confirm,34,0.0017300293155741444,4.2
data,1,confirm,35,0.0016967953658483693,4.2
data,1,confirm,36,0.001667405075711047,4.2
data,1,confirm,37,0.001637150076944599,4.2
data,1,confirm,38,0.0016088013486824635,4.3
data,1,confirm,39,0.001585902807486487,4.4
data,1,confirm,40,0.0015608605046803698,4.4
data,1,confirm,41,0.001538266296477112,4.3
data,1,confirm,42,0.001510856079983824,4.5
data,1,confirm,43,0.0014831485789496928,4.6
data,1,confirm,44,0.0014620754748000417,4.6
data,1,confirm,45,0.0014379460852266377,4.8
data,1,confirm,46,0.001411669514884659,4.6
data,1,confirm,47,0.0013867290037478228,4.7
data,1,confirm,48,0.001366612679441914,4.7
data,1,confirm,49,0.0013455284742176317,4.6
data,1,confirm,50,0.0013238527628427579,4.6
