mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.0381462870808213,17.0
data,1,stall,1,0.01742666243050977,16.3
data,1,stall,2,0.009996647762363507,16.6
data,1,stall,3,0.006713786626642763,16.7
data,1,stall,4,0.005343145924399467,17.4
data,1,stall,5,0.004768130475298855,17.3
data,1,stall,6,0.004522044370762022,17.3
data,1,stall,7,0.004348881438852475,18.5
data,1,stall,8,0.004206172518583537,16.5
data,1,stall,9,0.004122003219689245,17.1
data,1,stall,10,0.004053191119089496,17.6
data,1,stall,11,0.00401119316086656,17.5
data,1,stall,12,0.003961804578515748,17.1
data,1,stall,13,0.003914550140206909,18.0
data,1,stall,14,0.0038679238243019562,17.1
data,1,stall,15,0.003811392820407179,17.2
data,1,stall,16,0.0037703499560787523,17.3
data,1,stall,17,0.0037254506104693517,17.6
data,1,stall,18,0.003675399143533263,17.5
data,1,stall,19,0.0036267794553280597,18.0
data,1,stall,20,0.0035898341645936075,17.7
data,1,stall,21,0.0035487743485513572,17.3
data,1,stall,22,0.003510039613689373,16.9
data,1,stall,23,0.003461190868980491,16.9
data,1,stall,24,0.0034158176206680866,17.4
data,1,stall,25,0.003377051687848464,17.6
data,1,stall,26,0.0033376208619182862,17.7
data,1,stall,27,0.0032925065976200044,17.2
data,1,stall,28,0.0032360099581713714,17.3
data,1,stall,29,0.0031697719256109772,17.2
data,1,stall,30,0.003115864802185733,17.7
data,1,stall,31,0.0030553515662007217,19.0
data,1,stall,32,0.0030010558340977395,18.1
data,1,stall,33,0.0029526636031447875,17.6
data,1,stall,34,0.0029149418675349114,18.8
data,1,stall,35,0.0028839046569234528,18.1
data,1,stall,36,0.002837408492640765,18.5
data,1,stall,37,0.002800684121097909,17.2
data,1,stall,38,0.0027662843728707594,17.1
data,1,stall,39,0.0027384733721334178,17.8
data,1,stall,40,0.0027084655125002876,17.3
data,1,stall,41,0.002676306118068081,17.2
data,1,stall,42,0.002649628242043124,18.9
data,1,stall,43,0.0026248238603495152,18.1
data,1,stall,44,0.002596945188701253,18.3
data,1,stall,45,0.0025653692216010583,17.3
data,1,stall,46,0.002532837029526862,16.9
data,1,stall,47,0.0025026825722282015,17.8
data,1,stall,48,0.0024720362538947632,17.4
data,1,stall,49,0.00243469090268035,17.2
data,1,stall,50,0.002404715605217697,17.2
data,1,stall,51,0.002378076162995874,17.3
data,1,stall,52,0.0023542925784380843,17.2
data,1,stall,53,0.0023275745098292762,17.4
data,1,stall,54,0.0023055032440291883,18.2
data,1,stall,55,0.0022869580476311785,17.1
data,1,confirm,56,0.0022723042887484927,16.1
data,1,confirm,57,0.0022552246042685784,17.4
data,1,stall,58,0.0022442157864576338,14.8
data,1,stall,59,0.002228360842914534,15.6
data,1,confirm,60,0.0022181766240536196,15.8
data,1,confirm,61,0.0022101869903170643,14.4
data,1,stall,62,0.0021812085298320814,15.8
data,1,stall,63,0.002136142647609752,15.1
data,1,stall,64,0.00209554243372618,18.0
data,1,stall,65,0.0020660881500946296,17.1
data,1,stall,66,0.002046664989794411,17.0
data,1,stall,67,0.002030059458605144,18.0
data,1,confirm,68,0.00201519452039037,15.2
data,1,confirm,69,0.001996738242042042,15.5
data,1,stall,70,0.001970031435961414,17.6
data,1,stall,71,0.0019486771576513553,15.8
data,1,stall,72,0.0019374813320032702,16.1
data,1,stall,73,0.0019266188494455082,16.6
data,1,confirm,74,0.0019187056120838592,15.3
data,1,confirm,75,0.0019085712340053862,13.8
data,1,stall,76,0.0018959206855193947,14.6
data,1,stall,77,0.001877043945108453,14.9
data,1,stall,78,0.0018619426239691345,14.4
data,1,stall,79,0.001848802494558594,17.3
data,1,confirm,80,0.0018401542313135812,14.2
data,1,confirm,81,0.001828853972333948,14.4
data,1,stall,82,0.0018164243938892364,15.2
data,1,stall,83,0.0018064759292599308,17.0
data,1,confirm,84,0.0018016340345437891,16.4
data,1,confirm,85,0.001794697037891351,17.2
data,1,stall,86,0.0017834506698127684,16.4
data,1,stall,87,0.0017766771561259298,16.3
data,1,confirm,88,0.0017704471977641573,14.8
data,1,confirm,89,0.0017620889703811994,13.8
data,1,stall,90,0.0017539415550788407,15.6
data,1,stall,91,0.0017473525436839832,17.2
data,1,confirm,92,0.001741864878706156,15.7
data,1,confirm,93,0.001733376477373184,18.7
data,1,stall,94,0.0017258508855465709,14.4
data,1,stall,95,0.0017160030356764486,15.8
data,1,confirm,96,0.0017076287647653683,16.0
data,1,confirm,97,0.0017022623329459525,15.2
data,1,stall,98,0.0016948326969030085,15.5
data,1,stall,99,0.001690224906122777,15.7
data,1,confirm,100,0.0016902246724843505,0.8
data,1,confirm,101,0.0016902246724843505,0.2
