mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.715775068609679e-05,15.7
physics,0,stall,1,3.5581493976543986e-05,15.2
physics,0,stall,2,2.1566645938517822e-05,14.9
physics,0,stall,3,1.4672080642856863e-05,15.6
physics,0,stall,4,1.0758403761979098e-05,15.8
physics,0,stall,5,8.297096782598615e-06,15.7
physics,0,stall,6,6.823431358758377e-06,16.1
physics,0,stall,7,5.831431591220672e-06,16.3
physics,0,stall,8,5.035436222544951e-06,16.2
physics,0,stall,9,4.396551700457088e-06,16.2
physics,0,stall,10,3.860854352131497e-06,16.2
physics,0,stall,11,3.4681191985770203e-06,16.5
physics,0,stall,12,3.150018559749e-06,16.5
physics,0,stall,13,2.900646634614706e-06,16.4
physics,0,stall,14,2.6913522840065453e-06,17.5
physics,0,stall,15,2.5066953332645347e-06,18.0
physics,0,stall,16,2.3422246511071085e-06,17.8
physics,0,stall,17,2.1983361840314073e-06,17.4
physics,0,stall,18,2.067550845563314e-06,17.5
physics,0,stall,19,1.9514150350282037e-06,17.3
physics,0,stall,20,1.8443870338415975e-06,17.3
physics,0,stall,21,1.7556743529612777e-06,16.4
physics,0,stall,22,1.6708201405270048e-06,16.0
physics,0,stall,23,1.5961371295366898e-06,15.8
physics,0,stall,24,1.5271768473544146e-06,16.6
physics,0,stall,25,1.4586249824945233e-06,17.0
physics,0,stall,26,1.3902986037421256e-06,17.2
physics,0,stall,27,1.3303568321505346e-06,17.9
physics,0,stall,28,1.276199646099899e-06,18.1
physics,0,stall,29,1.222665667109015e-06,17.6
physics,0,stall,30,1.1730136747526642e-06,17.4
physics,0,stall,31,1.1273394360103204e-06,17.3
physics,0,stall,32,1.0844096325450769e-06,17.8
physics,0,stall,33,1.0486543128002785e-06,17.6
physics,0,stall,34,1.0147662759929388e-06,17.8
physics,0,stall,35,9.827350450577682e-07,17.9
physics,0,stall,36,9.796360014401333e-07,19.4
physics,0,stall,37,9.7808195122859e-07,19.3
physics,0,confirm,38,9.779035551207338e-07,18.3
physics,0,confirm,39,9.777469258020657e-07,18.4
