mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.028797129735009523,67.7
data,2,stall,1,0.011105774051704213,71.7
data,2,stall,2,0.005908895307020218,72.1
data,2,stall,3,0.0035926697604914907,71.6
data,2,stall,4,0.002692640901527566,73.8
data,2,stall,5,0.0023957498976608974,73.4
data,2,stall,6,0.002168998641615385,72.0
data,2,stall,7,0.0019734309614888325,73.8
data,2,stall,8,0.0017883323427478099,73.6
data,2,stall,9,0.0016212801019976474,71.7
data,2,stall,10,0.0014649945241000208,71.9
data,2,stall,11,0.0013041549931732909,73.3
data,2,stall,12,0.0011432609082145703,68.6
data,2,stall,13,0.0010363526509322809,66.9
data,2,stall,14,0.0009304879891675451,68.4
data,2,stall,15,0.0008535994436192269,69.3
data,2,stall,16,0.0007764517731153148,72.0
data,2,stall,17,0.0007055420562281948,68.5
data,2,stall,18,0.0006403760701130647,68.0
data,2,stall,19,0.0005772424140080039,67.4
data,2,stall,20,0.0005158410572454835,68.0
data,2,stall,21,0.0004663057921476362,69.1
data,2,stall,22,0.00042777849678519547,67.7
data,2,stall,23,0.000396816183473333,69.9
data,2,stall,24,0.00036912899078079246,68.7
data,2,stall,25,0.00034625190383414213,69.2
data,2,stall,26,0.0003268192995943575,69.6
data,2,stall,27,0.0003103326696605599,69.6
data,2,stall,28,0.0002948878113128631,67.7
data,2,stall,29,0.0002804088468821799,69.6
data,2,stall,30,0.0002676719325377534,70.8
data,2,stall,31,0.0002540355187257931,70.9
data,2,stall,32,0.00024193911807658656,69.2
data,2,stall,33,0.0002307578450093707,69.9
data,2,stall,34,0.0002210286033470902,69.8
data,2,stall,35,0.0002110648211611363,70.0
data,2,stall,36,0.0002023024650339945,70.6
data,2,stall,37,0.00019456966222126582,68.6
data,2,stall,38,0.00018768255513597004,67.9
data,2,stall,39,0.00018212014818386408,68.1
data,2,stall,40,0.0001758220388410843,68.4
data,2,stall,41,0.00017000407808873418,68.8
data,2,stall,42,0.00016398092421011657,68.6
data,2,stall,43,0.0001583908352086961,69.2
data,2,stall,44,0.0001533543939162554,68.0
data,2,stall,45,0.0001486424891904575,68.9
data,2,stall,46,0.00014388759867709316,68.1
data,2,stall,47,0.00013934571719387498,67.7
data,2,stall,48,0.0001353636639700901,66.8
data,2,stall,49,0.00013119251229657688,69.7
data,2,stall,50,0.00012681442451547542,68.9
data,2,stall,51,0.00012279726801962056,68.3
data,2,stall,52,0.00011875081674897036,69.2
data,2,stall,53,0.00011533588260001101,67.9
data,2,stall,54,0.00011190215560883388,66.5
data,2,stall,55,0.00010826057246151998,67.6
data,2,stall,56,0.00010506840727569955,68.0
data,2,stall,57,0.00010226345963464478,69.9
data,2,stall,58,9.88754154209576e-05,68.1
data,2,stall,59,9.584308698911799e-05,68.9
data,2,stall,60,9.302942929321142e-05,70.0
data,2,stall,61,9.066006760635539e-05,68.8
