mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.991104024744622e-05,17.9
physics,0,stall,1,4.6515391524257274e-05,18.4
physics,0,stall,2,2.759337190543854e-05,18.7
physics,0,stall,3,1.7664845465059913e-05,18.9
physics,0,stall,4,1.2704483417991273e-05,18.7
physics,0,stall,5,9.746297179144734e-06,19.6
physics,0,stall,6,7.652775171471221e-06,19.6
physics,0,stall,7,6.279704721188993e-06,20.4
physics,0,stall,8,5.300869174330354e-06,20.1
physics,0,stall,9,4.542622782140001e-06,18.9
physics,0,stall,10,3.933985877052886e-06,19.0
physics,0,stall,11,3.4981725262629227e-06,19.6
physics,0,stall,12,3.093122533900876e-06,20.3
physics,0,stall,13,2.7958274094201328e-06,19.2
physics,0,stall,14,2.5406233904475216e-06,19.9
physics,0,stall,15,2.2978203554549284e-06,19.4
physics,0,stall,16,2.0965102428250747e-06,19.3
physics,0,stall,17,1.9203502583048332e-06,20.1
physics,0,stall,18,1.7603212798216011e-06,20.0
physics,0,stall,19,1.6303960606423542e-06,19.5
physics,0,stall,20,1.5115321378326527e-06,19.5
physics,0,stall,21,1.4101499763444596e-06,19.5
physics,0,stall,22,1.3186800156157074e-06,21.1
physics,0,stall,23,1.2407019433233785e-06,21.9
physics,0,stall,24,1.1585093398322578e-06,19.9
physics,0,stall,25,1.0957086824904053e-06,20.2
physics,0,stall,26,1.0276440462918338e-06,20.1
physics,0,stall,27,9.68240893537709e-07,20.0
physics,0,stall,28,9.171992569568911e-07,20.0
physics,0,stall,29,8.660602106582725e-07,20.1
physics,0,stall,30,8.23597867124189e-07,20.2
physics,0,stall,31,7.907721256056284e-07,19.3
physics,0,stall,32,7.891785523170737e-07,18.0
physics,0,stall,33,7.879904583996269e-07,18.3
physics,0,confirm,34,7.876415948780292e-07,20.3
physics,0,confirm,35,7.873672770049267e-07,20.9
