mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.029508986305969282,17.3
data,0,stall,1,0.014778196247469658,17.3
data,0,stall,2,0.008918482580994378,17.3
data,0,stall,3,0.006819124501389264,17.4
data,0,stall,4,0.005830935004213318,17.3
data,0,stall,5,0.005464024857704984,17.5
data,0,stall,6,0.005197586565617232,17.6
data,0,stall,7,0.0050650039361147085,17.4
data,0,stall,8,0.004962918559572608,17.0
data,0,stall,9,0.004894293579594217,17.8
data,0,stall,10,0.004851278382964526,17.4
data,0,stall,11,0.004814801474144131,17.6
data,0,confirm,12,0.0047813218925360015,16.5
data,0,confirm,13,0.0047410198009676914,17.1
data,0,stall,14,0.004711431932902794,17.2
data,0,stall,15,0.004684088401569641,17.7
data,0,confirm,16,0.004674194196789187,16.9
data,0,confirm,17,0.004652862289185299,18.1
data,0,stall,18,0.004630533174978893,17.9
data,0,stall,19,0.004600904920958655,17.6
data,0,confirm,20,0.004592635663444908,16.9
data,0,confirm,21,0.004577966182527794,17.8
data,0,stall,22,0.004553356071993176,17.8
data,0,stall,23,0.004519004931951645,18.2
data,0,confirm,24,0.004503747656965136,16.5
data,0,confirm,25,0.004487324432714489,17.0
data,0,stall,26,0.004473867839540594,17.4
data,0,stall,27,0.004445019544373649,17.5
data,0,confirm,28,0.0044352657097514936,17.5
data,0,confirm,29,0.004420044563538686,18.5
data,0,stall,30,0.0044035685923029975,17.5
data,0,stall,31,0.0043801616373388,17.8
data,0,confirm,32,0.004366210900820655,17.1
data,0,confirm,33,0.00435347433703917,17.6
data,0,stall,34,0.0043369923917601855,18.0
data,0,stall,35,0.004321566835461483,17.7
data,0,confirm,36,0.004310498310721214,16.9
data,0,confirm,37,0.0042970748990311565,17.7
data,0,stall,38,0.004279660491227438,18.0
data,0,stall,39,0.0042589330480250825,17.9
data,0,confirm,40,0.004247287084095233,16.6
data,0,confirm,41,0.004231358585740622,17.3
data,0,stall,42,0.004216430237549616,17.9
data,0,stall,43,0.004202386348607486,17.9
data,0,confirm,44,0.004191741496065167,16.7
data,0,confirm,45,0.004177632265587026,17.4
data,0,stall,46,0.0041634135321192475,17.7
data,0,stall,47,0.004146507346674213,18.7
data,0,confirm,48,0.004137441186823952,16.5
data,0,confirm,49,0.004126075384671946,17.5
data,0,stall,50,0.0041119788922498405,17.6
data,0,stall,51,0.004096537818920131,18.1
data,0,confirm,52,0.004084543910433014,16.5
data,0,confirm,53,0.0040737440882322494,17.7
data,0,stall,54,0.004060733120401288,18.2
data,0,stall,55,0.004044569009786666,18.2
data,0,confirm,56,0.004032304651926165,17.0
data,0,confirm,57,0.004021049179979082,17.9
data,0,stall,58,0.004005799560886745,17.4
data,0,stall,59,0.003984707415178037,17.9
data,0,confirm,60,0.003971214863759036,16.7
data,0,confirm,61,0.003952788251167901,18.0
data,0,stall,62,0.003938184286345825,17.9
data,0,stall,63,0.003926646808789204,18.7
data,0,confirm,64,0.00391789552143384,18.3
data,0,confirm,65,0.003905506855020634,19.6
data,0,stall,66,0.003893199364440789,19.9
data,0,stall,67,0.0038756284063841116,17.9
data,0,confirm,68,0.0038593746046975967,16.8
data,0,confirm,69,0.0038459004301065105,17.2
data,0,stall,70,0.0038315831803090892,17.4
data,0,stall,71,0.003821781066542704,18.4
data,0,confirm,72,0.003815193280599895,16.7
data,0,confirm,73,0.003805701473273444,17.5
data,0,stall,74,0.0037918400578137294,18.2
data,0,stall,75,0.0037720945326378988,18.1
data,0,confirm,76,0.003755336963403115,16.5
data,0,confirm,77,0.0037423091301948194,18.4
data,0,stall,78,0.00372980786821746,18.3
data,0,stall,79,0.0037219922997935827,19.1
data,0,confirm,80,0.00371244532293629,18.0
data,0,confirm,81,0.003699907853740292,18.8
data,0,stall,82,0.0036828318090591054,17.6
data,0,stall,83,0.0036121143988330933,17.5
data,0,stall,84,0.003455409651811053,18.6
data,0,stall,85,0.0033558152040077138,18.0
data,0,stall,86,0.0032901763407529104,18.9
data,0,stall,87,0.0032429950337301474,18.9
data,0,stall,88,0.003199404868424055,20.0
data,0,stall,89,0.0031522099529688132,20.2
data,0,stall,90,0.0031137891157196284,17.5
data,0,stall,91,0.0030647094715224206,17.9
data,0,stall,92,0.003029257272355932,18.2
data,0,stall,93,0.0029963504714426298,17.8
data,0,stall,94,0.002959700756960057,17.6
data,0,stall,95,0.0029280445366187615,17.5
data,0,stall,96,0.0029016484744629144,17.4
data,0,stall,97,0.0028712232778753885,17.7
data,0,stall,98,0.002844532995998944,18.1
data,0,stall,99,0.0028183591988720945,17.7
data,0,confirm,100,0.0028024662675419578,16.5
data,0,confirm,101,0.0027834337771776097,17.5
data,0,stall,102,0.002765093101734753,19.3
data,0,stall,103,0.002743036697120561,19.1
data,0,confirm,104,0.00273005000845238,17.7
data,0,confirm,105,0.002719901667435188,18.7
data,0,stall,106,0.0027087016135189787,18.5
data,0,stall,107,0.002694729760745063,18.1
data,0,confirm,108,0.002685836372103007,16.6
data,0,confirm,109,0.002677698778534332,17.7
data,0,stall,110,0.002668991927608305,17.8
data,0,stall,111,0.0026618343183097094,18.5
data,0,confirm,112,0.002654840161168057,16.6
data,0,confirm,113,0.0026471857077840872,17.7
data,0,stall,114,0.0026402575108007966,17.9
data,0,stall,115,0.002632200300622234,17.6
data,0,confirm,116,0.0026258512576222454,17.8
data,0,confirm,117,0.0026206024007179043,19.1
data,0,stall,118,0.0026141739423440552,19.1
data,0,stall,119,0.002608037215515737,19.5
data,0,confirm,120,0.0026001723279209512,17.2
