mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00023324449574332255,29.0
physics,0,stall,1,9.43635396809499e-05,27.8
physics,0,stall,2,5.0619845276597846e-05,30.1
physics,0,stall,3,3.502679690477445e-05,31.1
physics,0,stall,4,2.662511532794841e-05,30.8
physics,0,stall,5,2.1035717405042254e-05,29.5
physics,0,stall,6,1.7116288382116384e-05,30.0
physics,0,stall,7,1.3839573706036878e-05,28.9
physics,0,stall,8,1.1507663190052312e-05,28.7
physics,0,stall,9,9.777657648706424e-06,26.9
physics,0,stall,10,8.339714396989056e-06,27.9
physics,0,stall,11,7.253612232812729e-06,29.5
physics,0,stall,12,6.389703118243839e-06,28.2
physics,0,stall,13,5.718193004184471e-06,30.0
physics,0,stall,14,5.181954809608861e-06,28.5
physics,0,stall,15,4.716526021693674e-06,30.3
physics,0,stall,16,4.344962937834365e-06,27.8
physics,0,stall,17,3.986019719808844e-06,31.0
physics,0,stall,18,3.6821872297271327e-06,29.5
physics,0,stall,19,3.4094849094514935e-06,27.5
physics,0,stall,20,3.157668937286793e-06,28.9
physics,0,stall,21,2.9446601505304358e-06,29.7
physics,0,stall,22,2.7561801955149653e-06,28.6
physics,0,stall,23,2.5822007836820174e-06,26.2
physics,0,stall,24,2.431543414813202e-06,30.5
physics,0,stall,25,2.29113894116034e-06,28.9
physics,0,stall,26,2.168175127749285e-06,31.2
physics,0,stall,27,2.0580820550208134e-06,28.7
physics,0,stall,28,1.954763285730905e-06,31.3
physics,0,stall,29,1.8623998276731052e-06,33.3
physics,0,stall,30,1.7718642267154226e-06,29.4
physics,0,stall,31,1.6849112909908907e-06,33.9
physics,0,stall,32,1.6069093322503857e-06,33.4
physics,0,stall,33,1.5355664338804764e-06,33.5
physics,0,stall,34,1.5090674121820573e-06,31.1
physics,0,stall,35,1.4466399035882829e-06,31.6
physics,0,stall,36,1.3898757149876756e-06,37.3
physics,0,stall,37,1.33496470908557e-06,37.7
physics,0,stall,38,1.2897753677042522e-06,40.1
physics,0,stall,39,1.2420597928094353e-06,39.8
physics,0,stall,40,1.1983212257717487e-06,38.5
physics,0,stall,41,1.1575495909725103e-06,39.8
physics,0,stall,42,1.119586494888448e-06,37.6
physics,0,stall,43,1.1148951734089014e-06,35.3
physics,0,stall,44,1.1137709270606098e-06,37.3
physics,0,confirm,45,1.1134357182397978e-06,32.3
physics,0,confirm,46,1.1131843202855874e-06,38.6
