mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03354019275852185,30.7
data,0,stall,1,0.02167414130776292,34.7
data,0,stall,2,0.01428391584265276,32.4
data,0,stall,3,0.01103150921761271,38.7
data,0,stall,4,0.009349696698822029,36.2
data,0,stall,5,0.007926259568669018,34.3
data,0,stall,6,0.0068287419531691,31.9
data,0,stall,7,0.006077799507498386,34.2
data,0,stall,8,0.005428234186739874,38.5
data,0,stall,9,0.004848100579731104,40.2
data,0,stall,10,0.0043709545176656775,34.7
data,0,stall,11,0.003916322243944815,34.6
data,0,stall,12,0.003528348242015609,34.0
data,0,stall,13,0.0031842701272110896,35.9
data,0,stall,14,0.002872132455235598,37.6
data,0,stall,15,0.0026006344681570957,40.9
data,0,stall,16,0.002395290112359552,41.4
data,0,stall,17,0.002206352251325265,43.1
data,0,stall,18,0.002033603707802039,43.2
data,0,stall,19,0.0018786044891068883,43.5
data,0,stall,20,0.0017426309700019382,42.1
data,0,stall,21,0.0016187856085679668,43.4
data,0,stall,22,0.001499742183973859,40.7
data,0,stall,23,0.001380430324974319,35.9
data,0,stall,24,0.0012770438260339004,35.9
data,0,stall,25,0.0011815415938520903,35.2
data,0,stall,26,0.0011011964186070978,36.2
data,0,stall,27,0.0010199646552951575,39.4
data,0,stall,28,0.0009423362828403338,41.8
data,0,stall,29,0.0008745194354606338,48.6
data,0,stall,30,0.0008099965187021948,51.6
data,0,stall,31,0.0007541767940596372,44.4
data,0,stall,32,0.0007036240907682802,43.2
data,0,stall,33,0.0006542704823062808,41.2
data,0,stall,34,0.0006116333196657505,40.8
data,0,stall,35,0.0005740723343227514,36.9
data,0,stall,36,0.0005382210967297822,35.1
data,0,stall,37,0.000507220750318592,34.0
data,0,stall,38,0.00047893464986714445,37.3
data,0,stall,39,0.0004524972249566777,38.2
data,0,stall,40,0.00042803865439457775,39.0
data,0,stall,41,0.00040535379272075634,37.7
data,0,stall,42,0.00038474321074532364,36.6
data,0,stall,43,0.0003651280309021229,36.5
data,0,stall,44,0.0003485565581447191,35.3
data,0,stall,45,0.00033255898161174745,35.5
data,0,stall,46,0.000317506009816537,37.5
data,0,stall,47,0.00030352378237355574,36.6
data,0,stall,48,0.00028917157065411523,34.2
data,0,stall,49,0.00027614174493295867,33.5
data,0,stall,50,0.0002636992178118465,33.9
data,0,stall,51,0.00025257502205134767,34.2
data,0,stall,52,0.0002412397005278379,35.2
data,0,stall,53,0.0002315068723313113,35.9
data,0,stall,54,0.00022176842430020517,38.0
data,0,stall,55,0.00021234513718047538,36.4
data,0,stall,56,0.00020401381352828517,37.9
data,0,stall,57,0.00019625357929054795,32.2
data,0,stall,58,0.00018906319344593795,32.8
data,0,stall,59,0.00018249045582794128,36.7
data,0,stall,60,0.00017602774521766868,32.7
data,0,stall,61,0.00016980971624857964,33.4
data,0,stall,62,0.0001639454259382063,33.5
data,0,stall,63,0.00015837444309713637,34.4
data,0,stall,64,0.00015264977112229423,33.9
data,0,stall,65,0.0001476989402660185,32.7
data,0,stall,66,0.00014316374869653923,33.5
data,0,stall,67,0.0001386916450369676,35.6
data,0,stall,68,0.0001346883686875182,35.3
data,0,stall,69,0.00013083401118250309,36.3
data,0,stall,70,0.00012704210373950557,32.9
data,0,stall,71,0.00012386720102193008,33.5
data,0,stall,72,0.00012046216436288746,33.4
data,0,stall,73,0.00011730628494521666,35.8
data,0,stall,74,0.00011408666047523168,35.1
data,0,stall,75,0.00011099575692805244,33.6
data,0,stall,76,0.00010814877791231275,35.7
data,0,stall,77,0.00010538724605180111,33.6
data,0,stall,78,0.00010270090898029444,32.9
data,0,stall,79,0.00010015559691371581,32.8
data,0,stall,80,9.763383446749888e-05,33.9
data,0,stall,81,9.526792623146992e-05,30.8
data,0,stall,82,9.310091703661274e-05,33.4
data,0,stall,83,9.086233673683008e-05,33.3
data,0,stall,84,8.87788409120953e-05,33.6
data,0,stall,85,8.656466140764182e-05,31.7
data,0,stall,86,8.448114110000117e-05,30.3
data,0,stall,87,8.243748145821384e-05,28.8
data,0,stall,88,8.060222397974165e-05,30.0
data,0,stall,89,7.87794512739177e-05,30.4
data,0,stall,90,7.709537121621964e-05,30.2
data,0,stall,91,7.542522788336836e-05,30.7
data,0,stall,92,7.390342028276938e-05,30.0
data,0,stall,93,7.231809668788336e-05,30.2
data,0,stall,94,7.089455620969247e-05,32.3
data,0,stall,95,6.941161968563193e-05,30.8
data,0,stall,96,6.799691204239403e-05,33.7
data,0,stall,97,6.656592259544341e-05,31.9
data,0,stall,98,6.523128575956297e-05,31.9
data,0,stall,99,6.392356730746905e-05,33.6
data,0,stall,100,6.277810316999861e-05,32.7
data,0,stall,101,6.162906264314535e-05,29.8
data,0,stall,102,6.040792527957087e-05,30.5
data,0,stall,103,5.920997972081758e-05,30.9
data,0,stall,104,5.802654315667974e-05,30.9
data,0,stall,105,5.7023382684536376e-05,30.2
data,0,stall,106,5.590929546354472e-05,29.5
data,0,stall,107,5.4838473391148566e-05,27.9
data,0,stall,108,5.3849760213561554e-05,28.8
data,0,stall,109,5.291450964227651e-05,29.7
data,0,stall,110,5.203468524857071e-05,30.1
data,0,stall,111,5.115059831956901e-05,30.3
data,0,stall,112,5.026713729541079e-05,29.8
data,0,stall,113,4.946867427881456e-05,29.5
data,0,stall,114,4.8663161798161584e-05,28.3
data,0,stall,115,4.78276737589989e-05,29.5
data,0,stall,116,4.705261797274234e-05,29.0
data,0,stall,117,4.633001807548987e-05,27.8
data,0,stall,118,4.562832889794449e-05,28.8
data,0,stall,119,4.491933465175501e-05,31.5
data,0,stall,120,4.4235626032333794e-05,31.2
data,0,stall,121,4.3606862708172474e-05,29.8
data,0,stall,122,4.2985214204218134e-05,30.8
data,0,stall,123,4.233823733037901e-05,28.5
data,0,stall,124,4.176920329653972e-05,30.1
data,0,stall,125,4.114685204503568e-05,27.9
data,0,stall,126,4.052675718649072e-05,30.1
data,0,stall,127,3.990115288962237e-05,28.9
data,0,stall,128,3.930218850824642e-05,29.9
data,0,stall,129,3.8760490100089704e-05,29.4
data,0,stall,130,3.827307595465729e-05,30.9
data,0,stall,131,3.774936696324796e-05,30.6
data,0,stall,132,3.724027739994665e-05,28.9
data,0,stall,133,3.674706830627481e-05,31.5
data,0,stall,134,3.626180835010284e-05,28.9
data,0,stall,135,3.580374366036883e-05,29.2
data,0,stall,136,3.5340639736898286e-05,28.6
data,0,stall,137,3.4906311865765465e-05,28.9
data,0,stall,138,3.447812554176155e-05,28.9
data,0,stall,139,3.405367847357658e-05,28.6
data,0,stall,140,3.362576454098943e-05,28.9
data,0,stall,141,3.318761015226065e-05,27.8
data,0,stall,142,3.2796368178581734e-05,29.1
data,0,stall,143,3.2386312470767e-05,27.8
data,0,stall,144,3.19751469110825e-05,28.9
data,0,stall,145,3.155343722870183e-05,26.4
data,0,stall,146,3.115888170766045e-05,27.8
data,0,stall,147,3.079157361988617e-05,27.7
data,0,stall,148,3.0433134132960393e-05,27.5
data,0,stall,149,3.008172517241999e-05,26.3
data,0,stall,150,2.9748009330953254e-05,27.5
data,0,stall,151,2.94044853858854e-05,29.0
data,0,stall,152,2.908932860586905e-05,29.5
data,0,stall,153,2.875987894326534e-05,28.1
data,0,stall,154,2.8424211475149432e-05,26.9
data,0,stall,155,2.812668805749486e-05,28.2
data,0,stall,156,2.781351206748874e-05,28.0
data,0,stall,157,2.7493819266899143e-05,26.6
data,0,stall,158,2.718418062823704e-05,26.0
data,0,stall,159,2.6875407635930113e-05,26.5
data,0,stall,160,2.6578418538680342e-05,26.7
data,0,stall,161,2.6286921689895103e-05,26.9
data,0,stall,162,2.5984980320422967e-05,28.7
data,0,stall,163,2.5688801854029714e-05,26.8
data,0,stall,164,2.541256094549715e-05,26.2
data,0,stall,165,2.512499541261073e-05,27.5
data,0,stall,166,2.4866565625477088e-05,27.1
data,0,stall,167,2.460036339760328e-05,27.2
data,0,stall,168,2.4348701480581692e-05,27.0
data,0,stall,169,2.4105198998463043e-05,27.7
data,0,stall,170,2.3846124496964717e-05,28.6
data,0,stall,171,2.3610325233779387e-05,26.8
data,0,stall,172,2.33713926690108e-05,27.4
data,0,stall,173,2.3142539999461186e-05,26.6
data,0,stall,174,2.2918716542004496e-05,26.5
data,0,confirm,175,2.2916754689115165e-05,24.8
data,0,confirm,176,2.2915749898035673e-05,24.3
