mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00010705887566405481,30.6
physics,2,stall,1,4.526687325984723e-05,31.4
physics,2,stall,2,2.543228667846803e-05,30.7
physics,2,stall,3,1.7415850815188317e-05,32.7
physics,2,stall,4,1.2993006705868117e-05,33.8
physics,2,stall,5,9.924136788822502e-06,32.2
physics,2,stall,6,7.87740749215758e-06,32.9
physics,2,stall,7,6.466312815995737e-06,33.4
physics,2,stall,8,5.424402834514805e-06,34.2
physics,2,stall,9,4.648304533236324e-06,32.9
physics,2,stall,10,4.053926405551798e-06,32.9
physics,2,stall,11,3.614676388263793e-06,32.3
physics,2,stall,12,3.24892826097332e-06,31.0
physics,2,stall,13,2.9210334219433123e-06,33.0
physics,2,stall,14,2.6571217001046305e-06,34.2
physics,2,stall,15,2.422962990989808e-06,37.2
physics,2,stall,16,2.224543573721979e-06,40.7
physics,2,stall,17,2.04388636225407e-06,42.3
physics,2,stall,18,1.8873693202702516e-06,44.8
physics,2,stall,19,1.7566020965376821e-06,42.3
physics,2,stall,20,1.6343375782831277e-06,39.8
physics,2,stall,21,1.5234354028187749e-06,39.5
physics,2,stall,22,1.421698205694133e-06,40.3
physics,2,stall,23,1.3335544647796104e-06,40.4
physics,2,stall,24,1.2474741721464444e-06,41.3
physics,2,stall,25,1.1721391396771179e-06,42.5
physics,2,stall,26,1.102694979749542e-06,41.7
physics,2,stall,27,1.0484670098409958e-06,40.2
physics,2,stall,28,9.91804513410567e-07,41.3
physics,2,stall,29,9.416020814827045e-07,39.9
physics,2,stall,30,8.979681151491811e-07,49.0
physics,2,stall,31,8.513504856437881e-07,48.6
physics,2,stall,32,8.13702689572126e-07,50.5
physics,2,stall,33,7.76858037328559e-07,50.9
physics,2,stall,34,7.655710978724701e-07,51.5
physics,2,stall,35,7.637326196510326e-07,55.0
physics,2,stall,36,7.623662036270836e-07,52.3
physics,2,confirm,37,7.62248021677061e-07,47.0
physics,2,confirm,38,7.621425433067932e-07,46.9
