mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.029327795565377002,4.6
data,1,stall,1,0.014858328232977589,4.5
data,1,stall,2,0.009922512671001775,4.5
data,1,stall,3,0.006822539542270413,4.5
data,1,stall,4,0.0050126385300293,4.4
data,1,stall,5,0.0038669858018867053,4.6
data,1,stall,6,0.0032543578428819732,4.5
data,1,stall,7,0.002801598257934784,4.6
data,1,stall,8,0.002616607640433616,4.7
data,1,stall,9,0.002485907229025987,4.7
data,1,stall,10,0.0023851710355308566,4.7
data,1,stall,11,0.0023270255553707172,4.8
data,1,stall,12,0.002299252607474246,4.8
data,1,stall,13,0.0022755441128953077,4.8
data,1,stall,14,0.0022546411594032197,4.8
data,1,stall,15,0.002239410896378261,4.8
data,1,confirm,16,0.002227105669432841,4.4
data,1,confirm,17,0.0022043263966370795,4.7
data,1,confirm,18,0.0021833714388900154,4.8
data,1,confirm,19,0.00215897666162618,4.8
data,1,confirm,20,0.0021389772601421195,4.9
data,1,confirm,21,0.0021211359276151203,4.8
data,1,stall,22,0.00211346974404214,6.4
data,1,stall,23,0.002100307202353536,6.6
data,1,confirm,24,0.002100305719955396,0.9
data,1,confirm,25,0.002100305719955396,0.1
