mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00022450266290901486,8.1
physics,2,stall,1,8.193025255125032e-05,8.4
physics,2,stall,2,5.302436288948477e-05,8.7
physics,2,stall,3,3.487631506970375e-05,9.4
physics,2,stall,4,2.666403010614396e-05,8.6
physics,2,stall,5,2.0745362509751698e-05,8.6
physics,2,stall,6,1.7062415007255348e-05,9.1
physics,2,stall,7,1.409687611704606e-05,9.5
physics,2,stall,8,1.140739065393818e-05,8.4
physics,2,stall,9,9.722447723017082e-06,8.8
physics,2,stall,10,8.26805691555388e-06,9.3
physics,2,stall,11,6.8798841543974345e-06,10.3
physics,2,stall,12,5.803107281774146e-06,8.5
physics,2,stall,13,4.933887682313712e-06,8.9
physics,2,stall,14,4.169862160524319e-06,8.8
physics,2,stall,15,3.659799362443934e-06,8.7
physics,2,stall,16,3.210189847672598e-06,8.7
physics,2,stall,17,2.8785794169292e-06,9.3
physics,2,stall,18,2.6255484425069575e-06,8.9
physics,2,stall,19,2.404979428973249e-06,8.5
physics,2,stall,20,2.2146145148150666e-06,9.2
physics,2,stall,21,2.044402295116903e-06,9.2
physics,2,stall,22,1.9074596500814616e-06,9.0
physics,2,stall,23,1.7796677838439665e-06,8.4
physics,2,stall,24,1.673587823523468e-06,9.8
physics,2,stall,25,1.5679745941701465e-06,9.8
physics,2,stall,26,1.4858333979097216e-06,8.5
physics,2,stall,27,1.4061041590524228e-06,9.1
physics,2,stall,28,1.3256677451176722e-06,8.9
physics,2,stall,29,1.2543467224917027e-06,10.7
physics,2,stall,30,1.1912447722095118e-06,9.7
physics,2,stall,31,1.1335058411908134e-06,8.9
physics,2,stall,32,1.0810437272551109e-06,9.3
physics,2,stall,33,1.031733863779846e-06,9.7
physics,2,stall,34,9.804516401772928e-07,9.2
physics,2,stall,35,9.411988831724593e-07,9.4
physics,2,stall,36,9.186230924956629e-07,10.8
physics,2,stall,37,9.176129549770465e-07,11.7
physics,2,stall,38,9.168975449125224e-07,10.3
physics,2,confirm,39,9.168040750458786e-07,10.1
physics,2,confirm,40,9.167233092963479e-07,9.9
