mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00024314993965274996,17.2
physics,1,stall,1,9.313973713905446e-05,17.7
physics,1,stall,2,5.261296275801765e-05,18.1
physics,1,stall,3,3.713305242679023e-05,18.3
physics,1,stall,4,2.843733754948773e-05,18.4
physics,1,stall,5,2.2731602170128753e-05,18.2
physics,1,stall,6,1.853709779925699e-05,18.6
physics,1,stall,7,1.5558600495898272e-05,19.1
physics,1,stall,8,1.3086987394587483e-05,18.2
physics,1,stall,9,1.0867581680972769e-05,18.6
physics,1,stall,10,8.921668797119634e-06,18.4
physics,1,stall,11,7.556131862197965e-06,19.5
physics,1,stall,12,6.538341900938371e-06,18.4
physics,1,stall,13,5.79146186203349e-06,19.0
physics,1,stall,14,5.182962221221132e-06,18.4
physics,1,stall,15,4.7541033503440584e-06,18.3
physics,1,stall,16,4.413723475939566e-06,18.1
physics,1,stall,17,4.097854769946077e-06,18.9
physics,1,stall,18,3.8105041215005526e-06,18.8
physics,1,stall,19,3.5606553229880347e-06,19.0
physics,1,stall,20,3.3519650435410785e-06,19.1
physics,1,stall,21,3.1619271525604275e-06,18.5
physics,1,stall,22,2.9823422569800012e-06,18.7
physics,1,stall,23,2.8274530997306975e-06,18.0
physics,1,stall,24,2.6760239687886393e-06,19.0
physics,1,stall,25,2.544798549713968e-06,18.4
physics,1,stall,26,2.4241216850878572e-06,19.0
physics,1,stall,27,2.311903702297782e-06,19.9
physics,1,stall,28,2.208622649284515e-06,19.6
physics,1,stall,29,2.1157011265990628e-06,19.9
physics,1,stall,30,2.0342994261513063e-06,21.9
physics,1,stall,31,1.956033550903152e-06,20.7
physics,1,stall,32,1.8829819179681715e-06,21.3
physics,1,stall,33,1.8148307099342664e-06,21.9
physics,1,stall,34,1.748059723045776e-06,21.5
physics,1,stall,35,1.6834439770252405e-06,21.0
physics,1,stall,36,1.6246192720833837e-06,22.3
physics,1,stall,37,1.5684348845186048e-06,22.2
physics,1,stall,38,1.5203597759198852e-06,23.0
physics,1,stall,39,1.4684343221777204e-06,21.8
physics,1,stall,40,1.4151465433485394e-06,22.3
physics,1,stall,41,1.3672685900365368e-06,22.6
physics,1,stall,42,1.3207691767213654e-06,24.0
physics,1,stall,43,1.2808887099624477e-06,23.8
physics,1,stall,44,1.247352339100395e-06,21.8
physics,1,stall,45,1.2154633332218618e-06,23.9
physics,1,stall,46,1.2130005670403327e-06,25.4
physics,1,stall,47,1.2114891842226302e-06,25.5
physics,1,confirm,48,1.2113053424867607e-06,22.6
physics,1,confirm,49,1.2111435913800361e-06,22.3
