mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00016466272481399516,69.4
physics,0,stall,1,6.068385033813661e-05,72.0
physics,0,stall,2,3.893325347740695e-05,74.2
physics,0,stall,3,2.6317569859204677e-05,75.6
physics,0,stall,4,1.903956132440024e-05,76.0
physics,0,stall,5,1.4331359015351568e-05,75.9
physics,0,stall,6,1.1261746054508478e-05,75.3
physics,0,stall,7,9.095812218988388e-06,75.9
physics,0,stall,8,7.607698653826474e-06,75.7
physics,0,stall,9,6.5982761868701195e-06,76.3
physics,0,stall,10,5.791152483483301e-06,76.5
physics,0,stall,11,5.049125909844101e-06,75.0
physics,0,stall,12,4.514229529854676e-06,74.2
physics,0,stall,13,4.056779567650689e-06,75.5
physics,0,stall,14,3.648039381701411e-06,74.4
physics,0,stall,15,3.3341101014345013e-06,73.4
physics,0,stall,16,3.059597535536518e-06,72.6
physics,0,stall,17,2.830071056528988e-06,73.1
physics,0,stall,18,2.6215500961866927e-06,74.3
physics,0,stall,19,2.437811727678493e-06,74.8
physics,0,stall,20,2.2749594162503867e-06,73.7
physics,0,stall,21,2.1317836046257315e-06,74.5
physics,0,stall,22,2.007879770344207e-06,75.3
physics,0,stall,23,1.8950465686978489e-06,75.9
physics,0,stall,24,1.7917717354302368e-06,76.5
physics,0,stall,25,1.6977971827846829e-06,74.8
physics,0,stall,26,1.6111845998710652e-06,76.1
physics,0,stall,27,1.5257567379370596e-06,75.5
physics,0,stall,28,1.4484293596790403e-06,75.2
physics,0,stall,29,1.3760416163373887e-06,75.7
physics,0,stall,30,1.3051154989330228e-06,75.2
physics,0,stall,31,1.2446463582589824e-06,76.2
physics,0,stall,32,1.1855271616487776e-06,77.7
physics,0,stall,33,1.1303010847836458e-06,77.6
physics,0,stall,34,1.0814567792327676e-06,79.2
physics,0,stall,35,1.0350786657663154e-06,81.3
physics,0,stall,36,1.0144225842621382e-06,83.6
physics,0,stall,37,1.012482270812731e-06,84.2
physics,0,stall,38,1.0110899277337636e-06,84.8
physics,0,confirm,39,1.0108623803141082e-06,74.1
physics,0,confirm,40,1.0106721821372208e-06,75.1
