mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.038335568510413615,27.3
data,2,stall,1,0.024612611981637517,29.8
data,2,stall,2,0.017338986714859818,35.3
data,2,stall,3,0.012190385593214616,37.0
data,2,stall,4,0.009975506769157988,37.5
data,2,stall,5,0.00845233775267178,35.7
data,2,stall,6,0.007360029108514684,37.1
data,2,stall,7,0.006415266808182736,37.2
data,2,stall,8,0.005613168039170514,35.0
data,2,stall,9,0.0049013088630528055,35.1
data,2,stall,10,0.004246568116137065,36.0
data,2,stall,11,0.0037191883547870843,35.2
data,2,stall,12,0.0033066695585858264,32.8
data,2,stall,13,0.0029183455900193673,35.2
data,2,stall,14,0.002567989365393992,34.4
data,2,stall,15,0.002251956726600898,37.4
data,2,stall,16,0.0019791640142460187,37.0
data,2,stall,17,0.0017475027034238397,33.0
data,2,stall,18,0.0015373116710541718,33.0
data,2,stall,19,0.0013491704941078697,38.6
data,2,stall,20,0.0011779765545599822,41.1
data,2,stall,21,0.0010297104144521517,41.9
data,2,stall,22,0.000908759434119334,43.7
data,2,stall,23,0.0007944559450835099,39.9
data,2,stall,24,0.0007037669328532493,42.9
data,2,stall,25,0.0006282590358729821,41.3
data,2,stall,26,0.0005637818776932026,41.8
data,2,stall,27,0.0005099179571853994,42.4
data,2,stall,28,0.0004620745919099543,37.4
data,2,stall,29,0.00041987796901588466,41.0
data,2,stall,30,0.0003834509642661012,40.3
data,2,stall,31,0.00035004795113691465,43.1
data,2,stall,32,0.00031954737152029944,40.0
data,2,stall,33,0.0002913642805399735,43.2
data,2,stall,34,0.00026517031503279137,42.2
data,2,stall,35,0.00024330003710932145,44.3
data,2,stall,36,0.00022253827135475384,40.3
data,2,stall,37,0.00020466888249792337,39.2
data,2,stall,38,0.0001884805837835047,37.5
data,2,stall,39,0.00017408786958669667,41.9
data,2,stall,40,0.00016151012799058446,39.8
data,2,stall,41,0.00015086808311764994,39.7
data,2,stall,42,0.00014126812737649027,39.8
data,2,stall,43,0.00013204563470238664,42.5
data,2,stall,44,0.0001238796326818031,43.3
data,2,stall,45,0.00011712621599808279,38.8
data,2,stall,46,0.00011070954133068625,39.5
data,2,stall,47,0.00010438477565469104,40.7
data,2,stall,48,9.898782902593204e-05,44.5
data,2,stall,49,9.397107788816219e-05,37.5
data,2,stall,50,8.908957998235428e-05,38.9
data,2,stall,51,8.458998993927365e-05,41.4
data,2,stall,52,8.027346242028285e-05,41.1
data,2,stall,53,7.623207499722741e-05,39.5
data,2,stall,54,7.252311485393792e-05,42.0
data,2,stall,55,6.941707992260565e-05,37.9
data,2,stall,56,6.617416907676712e-05,40.3
data,2,stall,57,6.344262761596042e-05,40.1
data,2,stall,58,6.0872212550050195e-05,39.5
data,2,stall,59,5.8424197667025355e-05,37.5
data,2,stall,60,5.612193820224216e-05,37.6
data,2,stall,61,5.413320635767965e-05,38.8
data,2,stall,62,5.2142905796496846e-05,39.7
data,2,stall,63,5.040857691422316e-05,40.5
data,2,stall,64,4.855513817116003e-05,40.8
data,2,stall,65,4.6777028002372464e-05,40.0
data,2,stall,66,4.513778998163818e-05,41.4
data,2,stall,67,4.3613328718854394e-05,37.3
data,2,stall,68,4.214718991045276e-05,38.5
data,2,stall,69,4.068404105258888e-05,38.1
data,2,stall,70,3.9403348937552316e-05,40.5
data,2,stall,71,3.8227956350442386e-05,42.6
data,2,stall,72,3.7058781349406295e-05,34.8
data,2,stall,73,3.591565484874475e-05,34.4
data,2,stall,74,3.49361477042823e-05,36.4
data,2,stall,75,3.39078418497145e-05,35.3
data,2,stall,76,3.292767091251697e-05,35.6
data,2,stall,77,3.204550711503052e-05,33.7
data,2,stall,78,3.1157450048905884e-05,33.8
data,2,stall,79,3.0371090755002825e-05,33.2
data,2,stall,80,2.9602968468177553e-05,34.3
data,2,stall,81,2.8884788983823834e-05,34.0
data,2,stall,82,2.818601606868347e-05,32.6
data,2,stall,83,2.7518338077669785e-05,32.5
data,2,stall,84,2.6901270238492844e-05,31.4
data,2,stall,85,2.6288863905986546e-05,33.7
data,2,stall,86,2.5704937058424582e-05,34.8
data,2,stall,87,2.5172700289025325e-05,33.3
data,2,stall,88,2.464488893355786e-05,32.5
data,2,stall,89,2.4146107019759373e-05,32.1
data,2,stall,90,2.3688926064152186e-05,32.6
data,2,stall,91,2.3265026773480373e-05,32.2
data,2,stall,92,2.282888426934255e-05,32.3
data,2,stall,93,2.2340130686415607e-05,32.7
data,2,stall,94,2.19060919041698e-05,32.8
data,2,stall,95,2.1498845730588334e-05,33.0
data,2,stall,96,2.109386348294817e-05,33.3
data,2,stall,97,2.0693818853705277e-05,33.0
data,2,stall,98,2.032578827783446e-05,33.7
data,2,stall,99,1.9963390835154346e-05,32.1
data,2,stall,100,1.9601920481178625e-05,32.5
data,2,stall,101,1.9252327949455533e-05,32.4
data,2,stall,102,1.891719813389026e-05,32.4
data,2,stall,103,1.8593644551068778e-05,32.4
data,2,stall,104,1.8281536065484594e-05,33.1
data,2,stall,105,1.7961773014056174e-05,32.3
data,2,stall,106,1.7658111994415064e-05,32.7
data,2,stall,107,1.7358979763195778e-05,33.1
data,2,stall,108,1.7050432076046868e-05,32.5
data,2,stall,109,1.675034279253304e-05,33.9
data,2,stall,110,1.6475029044837116e-05,34.0
data,2,stall,111,1.6190085304662693e-05,32.7
data,2,stall,112,1.5929338388737823e-05,31.6
data,2,stall,113,1.5673317822351106e-05,32.1
data,2,stall,114,1.541220911355059e-05,32.9
data,2,stall,115,1.5158559549079842e-05,32.8
data,2,stall,116,1.4892234441891862e-05,32.2
data,2,stall,117,1.4649131929642168e-05,32.0
data,2,stall,118,1.4414914689299522e-05,32.4
data,2,stall,119,1.420901858734732e-05,33.3
data,2,stall,120,1.3999199730710025e-05,32.9
data,2,stall,121,1.3782965126214891e-05,32.6
data,2,stall,122,1.3590096163758524e-05,32.1
data,2,stall,123,1.33888612851506e-05,32.2
data,2,stall,124,1.3185072348676893e-05,32.0
