mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00011851854567168627,37.1
physics,0,stall,1,5.27364092016304e-05,38.0
physics,0,stall,2,3.248496993371063e-05,38.6
physics,0,stall,3,2.0860812674245542e-05,39.5
physics,0,stall,4,1.4575244653242095e-05,39.1
physics,0,stall,5,1.1025607936028325e-05,37.3
physics,0,stall,6,8.645370298360886e-06,37.9
physics,0,stall,7,7.0696505626102e-06,38.8
physics,0,stall,8,5.939361177921934e-06,39.9
physics,0,stall,9,5.060448371981107e-06,39.2
physics,0,stall,10,4.395796251389259e-06,39.9
physics,0,stall,11,3.904201762444833e-06,41.3
physics,0,stall,12,3.482838541891332e-06,41.1
physics,0,stall,13,3.1347132618039956e-06,39.8
physics,0,stall,14,2.8271960732103677e-06,42.7
physics,0,stall,15,2.5512266093572286e-06,39.2
physics,0,stall,16,2.3497178814504713e-06,40.3
physics,0,stall,17,2.1606939787669272e-06,41.8
physics,0,stall,18,1.999526095622544e-06,41.6
physics,0,stall,19,1.8537673371304117e-06,42.1
physics,0,stall,20,1.7275028152174752e-06,40.9
physics,0,stall,21,1.6119944646911e-06,41.7
physics,0,stall,22,1.510537538803316e-06,43.0
physics,0,stall,23,1.4280259703786126e-06,42.1
physics,0,stall,24,1.3364560830286666e-06,43.0
physics,0,stall,25,1.2590227969119432e-06,42.3
physics,0,stall,26,1.1826789104389965e-06,42.8
physics,0,stall,27,1.1142233411252778e-06,43.9
physics,0,stall,28,1.0458154450455435e-06,41.3
physics,0,stall,29,9.828233843671279e-07,42.7
physics,0,stall,30,9.249347141536823e-07,46.2
physics,0,stall,31,8.692391424317926e-07,43.1
physics,0,stall,32,8.202428742412945e-07,44.7
physics,0,stall,33,7.750140847944612e-07,44.2
physics,0,stall,34,7.522942313952868e-07,46.2
physics,0,stall,35,7.510023100783569e-07,45.1
physics,0,stall,36,7.500975724209714e-07,44.6
physics,0,confirm,37,7.498383149440467e-07,42.5
physics,0,confirm,38,7.496297354403027e-07,43.8
