mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.0001972252012000171,59.3
physics,1,stall,1,6.197677961708796e-05,62.2
physics,1,stall,2,3.53395872132712e-05,63.4
physics,1,stall,3,2.364717241727226e-05,62.8
physics,1,stall,4,1.680274019496519e-05,65.4
physics,1,stall,5,1.2495015085882469e-05,65.2
physics,1,stall,6,1.0013243311051935e-05,66.8
physics,1,stall,7,8.216755287292699e-06,65.4
physics,1,stall,8,7.0109493688357755e-06,67.8
physics,1,stall,9,5.9755078378902504e-06,68.6
physics,1,stall,10,5.130346557223337e-06,70.2
physics,1,stall,11,4.533982959370763e-06,66.9
physics,1,stall,12,4.066690945520805e-06,67.0
physics,1,stall,13,3.6615142577792025e-06,65.3
physics,1,stall,14,3.326285328410472e-06,70.0
physics,1,stall,15,3.011122655922584e-06,68.5
physics,1,stall,16,2.7512254774502294e-06,66.8
physics,1,stall,17,2.544410101676364e-06,63.9
physics,1,stall,18,2.3520298976474843e-06,63.8
physics,1,stall,19,2.1749118680260403e-06,63.3
physics,1,stall,20,2.0285024100908784e-06,64.8
physics,1,stall,21,1.901091985785639e-06,64.0
physics,1,stall,22,1.789676179469953e-06,64.9
physics,1,stall,23,1.681211197791857e-06,64.5
physics,1,stall,24,1.5800453620348416e-06,64.9
physics,1,stall,25,1.4899880418928683e-06,64.3
physics,1,stall,26,1.4084503799294088e-06,64.8
physics,1,stall,27,1.3331037662631394e-06,65.6
physics,1,stall,28,1.2635105434139309e-06,67.4
physics,1,stall,29,1.1985547446938504e-06,64.5
physics,1,stall,30,1.1906717274483872e-06,70.3
physics,1,stall,31,1.1894148101328598e-06,70.0
physics,1,confirm,32,1.189213291773945e-06,61.9
physics,1,confirm,33,1.1890499762192502e-06,61.4
