mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.030766267113566583,36.7
data,1,stall,1,0.015090771487020769,39.4
data,1,stall,2,0.010123799304727968,38.4
data,1,stall,3,0.008057577643637273,42.1
data,1,stall,4,0.0070941499082982406,40.4
data,1,stall,5,0.006635185703490408,39.2
data,1,stall,6,0.006399885633205204,40.4
data,1,stall,7,0.006276445036452807,43.4
data,1,stall,8,0.0061943081281434255,38.6
data,1,stall,9,0.006138308113104928,38.7
data,1,stall,10,0.006089125098610204,42.0
data,1,confirm,11,0.006056119270704482,38.9
data,1,confirm,12,0.006010176389180282,39.9
data,1,stall,13,0.0059508360941546625,39.7
data,1,stall,14,0.005883894884833706,38.8
data,1,stall,15,0.0057990287800931805,38.8
data,1,stall,16,0.00573035881175649,42.8
data,1,stall,17,0.005670217894847976,40.9
data,1,stall,18,0.005606790074652569,39.8
data,1,stall,19,0.005541490659345922,40.2
data,1,stall,20,0.005477028820473561,41.1
data,1,stall,21,0.005399146954304662,40.7
data,1,stall,22,0.005303834474031149,42.1
data,1,stall,23,0.005172519040236199,39.3
data,1,stall,24,0.005089995886686567,36.9
data,1,stall,25,0.00497390573060537,43.0
data,1,stall,26,0.004852448068429801,39.6
data,1,stall,27,0.004710635326138542,39.8
data,1,stall,28,0.004549066308630419,40.2
data,1,stall,29,0.004410113643940063,44.6
data,1,stall,30,0.004292528585289169,41.5
data,1,stall,31,0.004180310351798866,41.3
data,1,stall,32,0.004090533479112235,41.5
data,1,stall,33,0.004026773951806375,39.0
data,1,stall,34,0.00395646417560851,41.6
data,1,stall,35,0.003913815782261396,39.5
data,1,stall,36,0.003876967882296964,40.4
data,1,stall,37,0.0038426147461222307,46.4
data,1,confirm,38,0.0038227001184948256,40.8
data,1,confirm,39,0.0037950063920493987,42.7
data,1,stall,40,0.0037731329493912312,39.8
data,1,stall,41,0.003746761957127052,39.8
data,1,confirm,42,0.0037323890973309758,36.9
data,1,confirm,43,0.0037202864504464234,38.5
data,1,stall,44,0.0037075708723887167,40.0
data,1,stall,45,0.003697094218701267,38.2
data,1,confirm,46,0.0036870814228601115,37.4
data,1,confirm,47,0.0036786281829751816,39.3
data,1,stall,48,0.0036679157073387703,39.8
data,1,stall,49,0.0036576116011730283,38.3
data,1,confirm,50,0.0036478667596207747,39.2
data,1,confirm,51,0.003636996927619787,37.5
data,1,stall,52,0.0036270501957911022,36.6
data,1,stall,53,0.003615852374901978,38.9
data,1,confirm,54,0.0036031762984646536,37.8
data,1,confirm,55,0.0035929738318754936,39.1
data,1,stall,56,0.0035833276474265866,42.5
data,1,stall,57,0.0035715020476361414,42.3
data,1,confirm,58,0.0035591507164732584,37.5
data,1,confirm,59,0.003545904316797654,39.4
data,1,stall,60,0.0035334601655770586,38.3
data,1,stall,61,0.003520476559828323,37.5
data,1,confirm,62,0.0035041090346227765,37.5
data,1,confirm,63,0.0034919858817198074,39.3
data,1,stall,64,0.0034755490017701566,39.6
data,1,stall,65,0.0034495234683717636,41.3
data,1,confirm,66,0.0034203292372648,37.0
data,1,confirm,67,0.0034042717923190944,39.3
data,1,stall,68,0.003389939517573595,38.4
data,1,stall,69,0.003375152971145531,37.4
data,1,confirm,70,0.003358051864034374,34.5
data,1,confirm,71,0.00334546977033591,38.1
data,1,stall,72,0.0033250843679571377,38.8
data,1,stall,73,0.00329456652079061,39.2
data,1,confirm,74,0.0032606916912784186,36.8
data,1,confirm,75,0.0032439871049926862,37.2
data,1,confirm,76,0.003231369856271188,37.5
data,1,stall,77,0.0032165521106771715,40.9
data,1,stall,78,0.0031711331567239307,37.5
data,1,stall,79,0.003102028991167956,38.1
data,1,stall,80,0.003020753987064693,38.6
data,1,stall,81,0.002951513368172448,37.6
data,1,stall,82,0.002894148768867494,37.2
data,1,stall,83,0.0028391206281328453,38.9
data,1,stall,84,0.002780043852188236,40.0
data,1,stall,85,0.002729960116992125,37.6
data,1,stall,86,0.002678552245414726,41.4
data,1,stall,87,0.002628151300650291,39.5
data,1,stall,88,0.002582737277673511,37.3
data,1,stall,89,0.0025286670930076234,39.0
data,1,stall,90,0.0024773170584246828,37.3
data,1,stall,91,0.0024284327910284124,39.3
data,1,stall,92,0.002376513222132946,39.7
data,1,stall,93,0.0023257080491896165,38.3
data,1,stall,94,0.002275287682349583,39.6
data,1,stall,95,0.0022327829340742017,38.3
data,1,stall,96,0.002186877919704368,36.8
data,1,stall,97,0.0021470240896350936,35.6
data,1,stall,98,0.002105950704098946,38.3
data,1,stall,99,0.002066655499957542,41.3
data,1,stall,100,0.0020273175837831506,40.3
data,1,stall,101,0.001983834983160738,40.5
data,1,stall,102,0.0019449173873748386,39.5
data,1,stall,103,0.0019141707317445896,39.5
data,1,stall,104,0.0018866763624756338,41.8
data,1,stall,105,0.0018560610137246547,40.7
data,1,stall,106,0.0018262176122112923,38.3
data,1,stall,107,0.0017912162538537332,40.5
data,1,stall,108,0.0017590302488133412,40.1
data,1,stall,109,0.0017280574574390015,38.1
data,1,stall,110,0.0016959933005590785,38.3
data,1,stall,111,0.0016636656853042094,40.2
data,1,stall,112,0.001631295093745818,38.9
data,1,stall,113,0.001603435310730355,39.7
data,1,stall,114,0.0015744439092900489,39.3
data,1,stall,115,0.001546031211346048,39.6
data,1,stall,116,0.0015234323051888533,40.2
data,1,stall,117,0.0015021032354381617,40.5
data,1,stall,118,0.0014813514088778783,42.2
data,1,stall,119,0.0014610094789299015,41.3
data,1,stall,120,0.001443255005814475,41.4
data,1,stall,121,0.0014246112763839534,40.0
data,1,stall,122,0.0014100678722328952,40.2
data,1,stall,123,0.0013964848344739885,41.9
data,1,stall,124,0.001382621226030014,41.0
data,1,stall,125,0.0013688457991753579,38.5
data,1,stall,126,0.0013527196693373334,39.3
data,1,stall,127,0.0013416648900428643,40.3
data,1,stall,128,0.0013292549739142073,42.8
data,1,confirm,129,0.0013220582271683075,35.0
data,1,confirm,130,0.0013149806138368096,40.3
data,1,stall,131,0.0013082982722390287,40.8
data,1,stall,132,0.0013005347210336097,39.1
data,1,confirm,133,0.0012960141388772054,36.0
data,1,confirm,134,0.0012924059587693605,38.7
data,1,stall,135,0.0012890884677084903,40.0
data,1,stall,136,0.0012846749673622406,39.3
data,1,confirm,137,0.0012808229065904835,37.6
data,1,confirm,138,0.0012777812670824891,40.0
data,1,stall,139,0.0012749660021408665,41.7
data,1,stall,140,0.0012717760511112598,39.7
data,1,confirm,141,0.0012687853857418655,38.0
data,1,confirm,142,0.0012661014805849977,39.0
data,1,stall,143,0.0012639391806121684,44.6
data,1,stall,144,0.0012615513811103079,42.6
data,1,confirm,145,0.0012588419714316468,38.2
data,1,confirm,146,0.0012564219346200534,38.7
data,1,stall,147,0.0012542623850811947,39.3
data,1,stall,148,0.0012516626693661757,41.2
data,1,confirm,149,0.0012488281559056558,37.2
data,1,confirm,150,0.0012469450174504848,39.6
data,1,stall,151,0.0012450498308677997,38.8
data,1,stall,152,0.0012432043660711642,39.9
data,1,confirm,153,0.0012413023309661045,36.1
data,1,confirm,154,0.0012392931581898636,39.8
data,1,stall,155,0.0012376375534554505,39.1
data,1,stall,156,0.0012362262811701917,40.3
data,1,confirm,157,0.0012344152599099005,36.1
data,1,confirm,158,0.0012328257457071441,39.1
data,1,stall,159,0.0012311342763064934,39.5
data,1,stall,160,0.0012297625666638759,39.7
data,1,confirm,161,0.001227918883777621,36.2
data,1,confirm,162,0.0012263018254721708,41.7
data,1,stall,163,0.0012247941627535632,41.0
data,1,stall,164,0.0012234023625168498,40.2
data,1,confirm,165,0.0012210080201552499,38.1
data,1,confirm,166,0.0012192187299580304,38.7
