mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03801450045536019,7.9
data,1,stall,1,0.019533627033927102,8.3
data,1,stall,2,0.012354859146139834,8.2
data,1,stall,3,0.008137253907838171,8.3
data,1,stall,4,0.00604411077830239,8.3
data,1,stall,5,0.004953911185454353,8.3
data,1,stall,6,0.004266224002561866,8.6
data,1,stall,7,0.0037640807181611577,8.3
data,1,stall,8,0.0034955838190875617,8.3
data,1,stall,9,0.0032903912661728066,8.4
data,1,stall,10,0.0031122124203794197,8.5
data,1,stall,11,0.002948976617283696,8.6
data,1,stall,12,0.0027610720768981604,7.9
data,1,stall,13,0.0025911224952557465,8.3
data,1,stall,14,0.0024380752355218655,8.4
data,1,stall,15,0.0023147064281358472,8.2
data,1,stall,16,0.002214552567693343,8.7
data,1,stall,17,0.002104519226337632,8.5
data,1,stall,18,0.0020196616042712874,8.6
data,1,stall,19,0.0019241426303594775,8.3
data,1,stall,20,0.0018353137905715124,8.4
data,1,stall,21,0.001750129161241474,8.2
data,1,stall,22,0.001671148783569553,8.2
data,1,stall,23,0.0016118426820073556,8.4
data,1,stall,24,0.001549794679494252,8.3
data,1,stall,25,0.0014975449880366937,8.3
data,1,stall,26,0.0014433650437040394,8.4
data,1,stall,27,0.0012227709138874691,8.6
data,1,stall,28,0.0011675063230933635,8.2
data,1,stall,29,0.001130135797603598,8.3
data,1,stall,30,0.0010916945195344424,8.3
data,1,stall,31,0.0010542048758482012,8.3
data,1,stall,32,0.0010184514004225238,8.2
data,1,stall,33,0.0009866942749914473,8.6
data,1,stall,34,0.0009579875895243221,8.5
data,1,stall,35,0.000929651645546213,8.7
data,1,stall,36,0.0009042865739950618,8.5
data,1,stall,37,0.000878789245208967,8.7
data,1,stall,38,0.0008585172829474914,8.5
data,1,stall,39,0.0008387542176203891,8.9
data,1,stall,40,0.0008243577232614846,8.9
data,1,stall,41,0.0008092463641862873,8.5
data,1,stall,42,0.0007931598750897596,8.8
data,1,stall,43,0.0007769974167927563,8.9
data,1,stall,44,0.0007572694785517013,8.7
data,1,stall,45,0.0007407204747273118,8.7
data,1,stall,46,0.0007261003235002293,8.8
data,1,stall,47,0.0007137378741274639,9.8
data,1,stall,48,0.0006995944029214357,9.3
data,1,stall,49,0.0006824203177520557,8.9
data,1,stall,50,0.0006677937007660774,9.0
data,1,stall,51,0.0006535056837908237,8.5
data,1,stall,52,0.0006400071589253304,9.3
data,1,stall,53,0.0006262608956010722,8.9
data,1,stall,54,0.0006116765548329821,8.9
data,1,stall,55,0.0006003870203577043,9.1
data,1,stall,56,0.0005886359251534932,9.3
data,1,stall,57,0.0005776389752557679,9.4
