mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0002696342772681769,19.8
physics,2,stall,1,7.546649746183725e-05,18.4
physics,2,stall,2,4.519639270818461e-05,17.9
physics,2,stall,3,3.344376336312332e-05,18.2
physics,2,stall,4,2.516412824741919e-05,19.8
physics,2,stall,5,1.9431071668570893e-05,17.9
physics,2,stall,6,1.4942305300365726e-05,17.4
physics,2,stall,7,1.1440772797805614e-05,18.0
physics,2,stall,8,9.307175096194592e-06,18.1
physics,2,stall,9,7.773013191654593e-06,18.6
physics,2,stall,10,6.385335092246329e-06,18.1
physics,2,stall,11,5.484491707474122e-06,17.8
physics,2,stall,12,4.767695164264796e-06,18.2
physics,2,stall,13,4.1457063316526145e-06,18.4
physics,2,stall,14,3.6039490679805123e-06,19.1
physics,2,stall,15,3.156056293504831e-06,18.6
physics,2,stall,16,2.833098004848053e-06,18.4
physics,2,stall,17,2.579523129408635e-06,18.3
physics,2,stall,18,2.3531450828922398e-06,18.9
physics,2,stall,19,2.152936193852279e-06,20.3
physics,2,stall,20,1.9847357282865638e-06,19.7
physics,2,stall,21,1.84398748401989e-06,18.6
physics,2,stall,22,1.705629733495427e-06,18.2
physics,2,stall,23,1.5787481405920893e-06,18.5
physics,2,stall,24,1.4668583432717257e-06,20.2
physics,2,stall,25,1.3753233127192437e-06,19.3
physics,2,stall,26,1.2925373012296406e-06,19.6
physics,2,stall,27,1.2132943043521793e-06,18.5
physics,2,stall,28,1.1481843429120104e-06,18.6
physics,2,stall,29,1.082550256684142e-06,18.8
physics,2,stall,30,1.0261784537211942e-06,18.8
physics,2,stall,31,9.673048079393835e-07,19.8
physics,2,stall,32,9.150738862569587e-07,20.9
physics,2,stall,33,8.68503140075323e-07,21.3
physics,2,stall,34,8.273014264203018e-07,21.0
physics,2,stall,35,7.918170497886237e-07,21.2
physics,2,stall,36,7.44098129564836e-07,20.8
physics,2,stall,37,7.31836754463558e-07,22.3
physics,2,stall,38,7.311787429141196e-07,21.8
physics,2,stall,39,7.306826828633105e-07,21.0
physics,2,confirm,40,7.305994138920585e-07,20.8
physics,2,confirm,41,7.305305857625858e-07,22.0
