mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.026349984833326782,4.7
data,2,stall,1,0.013413941991186099,4.3
data,2,stall,2,0.008431226896984351,4.5
data,2,stall,3,0.0051407416852250415,4.8
data,2,stall,4,0.00358326275282676,4.4
data,2,stall,5,0.0028051944767682204,4.0
data,2,stall,6,0.002530093099302528,3.9
data,2,stall,7,0.0024081929937696885,4.1
data,2,stall,8,0.0023391975364880314,4.5
data,2,stall,9,0.0023044996159137885,4.6
data,2,stall,10,0.002266456323572552,5.3
data,2,stall,11,0.002222913617494057,4.9
data,2,stall,12,0.002190767000925472,4.7
data,2,stall,13,0.0021535937739867116,4.4
data,2,stall,14,0.002118804178726293,4.3
data,2,stall,15,0.002084514477961026,4.3
data,2,stall,16,0.002053967636202751,4.4
data,2,stall,17,0.002029501372344125,4.5
data,2,stall,18,0.002007938096271194,4.4
data,2,stall,19,0.001989913919321176,4.5
data,2,stall,20,0.0019699239720312577,4.7
data,2,stall,21,0.001955588769160391,5.2
data,2,stall,22,0.0019423221002763847,4.8
data,2,confirm,23,0.0019311783645810415,4.4
data,2,confirm,24,0.0019080951402942353,4.3
data,2,confirm,25,0.0018715477329671153,4.3
data,2,confirm,26,0.001835294213546947,4.3
data,2,confirm,27,0.0017914488201608305,4.4
data,2,confirm,28,0.0017420563952734544,4.5
data,2,confirm,29,0.0017122478051626153,4.6
data,2,confirm,30,0.0016791018146444445,5.0
data,2,confirm,31,0.0016350285646715174,5.1
data,2,confirm,32,0.0015894624468905639,4.9
data,2,confirm,33,0.001554704198777497,5.1
data,2,confirm,34,0.0015259768994878504,4.8
data,2,confirm,35,0.0015028267217168114,5.6
data,2,confirm,36,0.0014830839447742405,5.4
data,2,confirm,37,0.0014621228810100112,6.1
data,2,confirm,38,0.0014423020636512465,5.7
data,2,confirm,39,0.001421308677618441,4.9
data,2,confirm,40,0.0014047120022362134,4.9
data,2,confirm,41,0.0013840419009481346,4.6
data,2,confirm,42,0.001363314810048939,4.3
data,2,confirm,43,0.0013390897552616656,4.3
data,2,confirm,44,0.0013218478622578703,4.4
data,2,confirm,45,0.001305248128581903,5.8
data,2,confirm,46,0.0012875926150513882,6.1
data,2,confirm,47,0.001269005675089038,5.1
data,2,confirm,48,0.0012478990604627782,4.5
data,2,confirm,49,0.0012309346099406095,4.9
data,2,confirm,50,0.0012138879659601713,4.6
data,2,confirm,51,0.0011965395161357788,4.9
data,2,confirm,52,0.0011836306403274178,5.2
data,2,confirm,53,0.0011648231907175884,4.7
data,2,confirm,54,0.00114287144658461,4.4
data,2,confirm,55,0.0011216502391720904,4.6
data,2,confirm,56,0.0011041610013374416,5.6
data,2,confirm,57,0.001088470101198634,4.6
data,2,confirm,58,0.0010712597515787406,4.5
data,2,confirm,59,0.0010469566048112195,4.6
data,2,confirm,60,0.0010250239054827794,4.6
data,2,confirm,61,0.0010080567926915491,4.4
data,2,confirm,62,0.0009936404184948048,4.5
data,2,confirm,63,0.0009789247503689878,4.3
data,2,confirm,64,0.0009659907656506233,4.6
data,2,confirm,65,0.0009526765243749811,5.5
data,2,confirm,66,0.0009418665303368218,4.6
data,2,confirm,67,0.0009312315553637377,4.3
data,2,confirm,68,0.0009218978797355748,4.3
data,2,confirm,69,0.0009156834545158948,4.1
data,2,confirm,70,0.0009068998564900144,5.0
data,2,stall,71,0.0008999161507948412,4.6
data,2,stall,72,0.0008926505625335775,4.7
data,2,confirm,73,0.0008883049111026408,4.7
data,2,confirm,74,0.0008804629008927106,4.9
data,2,stall,75,0.0008695260346767274,5.0
data,2,stall,76,0.0008596844084835496,4.9
data,2,stall,77,0.000853077773095469,4.7
data,2,stall,78,0.0008463259786491812,4.9
data,2,confirm,79,0.0008397522791141486,4.7
data,2,confirm,80,0.0008353216398617335,4.9
data,2,stall,81,0.0008281918254798586,4.8
data,2,stall,82,0.0008233293769945032,5.1
data,2,confirm,83,0.0008187930140569625,4.7
data,2,confirm,84,0.0008143076499913837,4.8
data,2,stall,85,0.0008102540180732068,5.1
data,2,stall,86,0.000805947024961822,4.9
data,2,confirm,87,0.0008015937947748791,4.6
data,2,confirm,88,0.0007978145424624646,5.0
data,2,stall,89,0.0007940995036734769,5.5
data,2,stall,90,0.0007907852964532859,5.4
data,2,confirm,91,0.0007880965981033348,5.1
data,2,confirm,92,0.0007842011230166913,5.3
data,2,stall,93,0.0007804725926107,4.4
data,2,stall,94,0.0007752551559789381,4.8
data,2,confirm,95,0.0007709851092269735,4.1
data,2,confirm,96,0.0007680852563169794,5.2
data,2,stall,97,0.0007648405742339968,4.1
data,2,stall,98,0.0007618881241483336,4.3
data,2,confirm,99,0.0007579492591181631,4.0
data,2,confirm,100,0.0007547854979073572,4.4
data,2,stall,101,0.0007507117379249706,5.1
data,2,stall,102,0.0007426763310286565,4.9
data,2,stall,103,0.0007305018689616392,4.5
data,2,stall,104,0.000720308823283239,4.4
data,2,stall,105,0.0007103575631941287,4.6
data,2,stall,106,0.0007005434417309537,4.9
data,2,stall,107,0.0006948348514255351,5.0
data,2,stall,108,0.000688641115542489,5.1
data,2,confirm,109,0.000684661241765784,4.4
data,2,confirm,110,0.0006795188639557172,5.0
data,2,stall,111,0.0006730216188579944,5.1
data,2,stall,112,0.0006685027738027257,5.2
data,2,confirm,113,0.0006655935280998737,5.0
data,2,confirm,114,0.0006619936768090072,5.0
data,2,stall,115,0.0006586569512681999,4.8
data,2,stall,116,0.0006546437005112912,5.1
data,2,confirm,117,0.0006518845567301166,4.4
data,2,confirm,118,0.0006487994776365029,5.0
data,2,stall,119,0.0006455911185259921,5.0
data,2,stall,120,0.0006429550502242542,5.2
data,2,confirm,121,0.0006411098571172492,5.7
data,2,confirm,122,0.0006379397938485025,5.4
data,2,stall,123,0.0006354423286871024,5.0
data,2,stall,124,0.0006330104091818959,5.1
data,2,confirm,125,0.0006301728836128406,4.2
data,2,confirm,126,0.0006272142555738763,4.4
data,2,stall,127,0.0006242622229390326,5.4
data,2,stall,128,0.0006209606030922624,5.2
data,2,confirm,129,0.0006178544378853632,4.8
data,2,confirm,130,0.0006146883933474401,5.1
data,2,stall,131,0.0006125695621871784,5.2
data,2,stall,132,0.0006092998875026707,4.6
data,2,confirm,133,0.0006060926266318334,4.5
data,2,confirm,134,0.0006035164250401085,5.1
data,2,stall,135,0.0005994946892788339,5.3
data,2,stall,136,0.0005957341395480679,5.1
data,2,confirm,137,0.0005925439304081218,4.4
data,2,confirm,138,0.0005892624297821657,4.9
data,2,stall,139,0.000586234101480096,5.0
data,2,stall,140,0.0005829371029147407,5.4
data,2,confirm,141,0.0005797395470733468,4.0
data,2,confirm,142,0.0005770051050516961,4.7
data,2,stall,143,0.0005744823398318091,4.8
data,2,stall,144,0.0005710845770295878,4.8
data,2,confirm,145,0.0005684752725882807,4.5
data,2,confirm,146,0.0005661223935814502,5.1
data,2,stall,147,0.0005638215653618027,4.9
data,2,stall,148,0.0005608141694995231,4.8
data,2,confirm,149,0.0005586805622782978,4.4
data,2,confirm,150,0.0005569339801509441,4.4
data,2,stall,151,0.0005545518148713495,4.4
data,2,stall,152,0.0005505613217977758,4.4
data,2,confirm,153,0.0005470751880524148,4.5
data,2,confirm,154,0.0005449577497019706,4.7
data,2,stall,155,0.0005430833982087301,5.3
data,2,stall,156,0.0005411511922708729,4.9
data,2,confirm,157,0.0005395996869891167,4.5
data,2,confirm,158,0.0005375619189318031,5.0
data,2,stall,159,0.0005353592319621209,5.1
data,2,stall,160,0.0005310258860913067,4.4
data,2,confirm,161,0.0005279127800187145,4.1
data,2,confirm,162,0.0005258653304824951,4.6
data,2,stall,163,0.0005241898347521092,4.7
data,2,stall,164,0.000522633869595262,4.8
data,2,confirm,165,0.0005208698062766058,5.1
data,2,confirm,166,0.0005188676321022907,5.2
data,2,stall,167,0.0005161844216797412,5.0
data,2,stall,168,0.0005101007207711855,4.7
data,2,stall,169,0.0005055192703829703,4.8
data,2,stall,170,0.0005011393373116714,4.7
data,2,confirm,171,0.000498218231981217,4.6
data,2,confirm,172,0.0004958418692442598,5.5
data,2,stall,173,0.0004947337185374091,5.3
data,2,stall,174,0.0004934954655038315,5.3
data,2,confirm,175,0.0004924552445241504,4.7
data,2,confirm,176,0.0004912833272736212,4.8
data,2,stall,177,0.0004900096012991813,4.6
data,2,stall,178,0.00048822298514634353,4.6
data,2,confirm,179,0.00048678520070479127,4.2
data,2,confirm,180,0.00048576865322286125,4.8
data,2,stall,181,0.00048492452506400163,4.9
data,2,stall,182,0.00048429351304975026,4.9
data,2,confirm,183,0.000484293427317815,0.4
data,2,confirm,184,0.000484293427317815,0.1
