mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.033082947366143055,7.8
data,1,stall,1,0.016579751072372143,8.0
data,1,stall,2,0.010576993342716376,8.0
data,1,stall,3,0.007903613599513241,8.2
data,1,stall,4,0.00550297079102917,8.3
data,1,stall,5,0.0035399040032146893,8.2
data,1,stall,6,0.0028335288044688883,8.4
data,1,stall,7,0.0026072036830289014,8.5
data,1,stall,8,0.002537223837595649,8.3
data,1,stall,9,0.0024836073307353927,8.5
data,1,stall,10,0.002439311204475641,8.5
data,1,stall,11,0.0023834042566768855,8.5
data,1,stall,12,0.0023276031971588527,8.3
data,1,stall,13,0.0022784893390081925,8.4
data,1,stall,14,0.002221137317035301,8.2
data,1,stall,15,0.002168978568355986,8.1
data,1,stall,16,0.0021357069459582577,8.3
data,1,stall,17,0.002121082397822719,8.5
data,1,stall,18,0.0021094608362525755,8.3
data,1,confirm,19,0.0021027046450231234,7.8
data,1,confirm,20,0.0020942022976002442,8.3
data,1,stall,21,0.002035519241445387,11.9
data,1,stall,22,0.00202067247411049,11.7
data,1,stall,23,0.0020141654760337385,12.7
data,1,confirm,24,0.002006003802483789,10.9
data,1,confirm,25,0.0019986319886326166,11.9
data,1,stall,26,0.0019912275832344377,14.0
data,1,stall,27,0.001983834460005632,11.9
data,1,confirm,28,0.0019799757672243476,10.4
data,1,confirm,29,0.0019768084113169554,12.3
data,1,stall,30,0.0019726034475699866,8.5
data,1,stall,31,0.0019682276109384686,7.7
data,1,confirm,32,0.001964899152515205,7.8
data,1,confirm,33,0.001961370553800442,8.4
