mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.045080624314399444,2.4
data,2,stall,1,0.03210633745200455,2.5
data,2,stall,2,0.023599006303303055,2.5
data,2,stall,3,0.019583461048330565,2.5
data,2,stall,4,0.017339373646733824,2.5
data,2,stall,5,0.016297639026797064,2.5
data,2,stall,6,0.014858103589775731,2.5
data,2,stall,7,0.013410248099446482,2.5
data,2,stall,8,0.012057164573788802,2.5
data,2,stall,9,0.010347999468041491,2.5
data,2,stall,10,0.008566144796572637,2.5
data,2,stall,11,0.00770073901530809,2.5
data,2,stall,12,0.007094062072646461,2.6
data,2,stall,13,0.006639330370543061,2.5
data,2,stall,14,0.006398362085452551,2.6
data,2,stall,15,0.006222513163739861,2.5
data,2,stall,16,0.006079033929198644,2.5
data,2,stall,17,0.005967348760537102,2.4
data,2,stall,18,0.005830190951950567,2.4
data,2,stall,19,0.00568669732029905,2.4
data,2,stall,20,0.005551531038534319,2.4
data,2,stall,21,0.005418062676658554,2.4
data,2,stall,22,0.005294489524759511,2.3
data,2,stall,23,0.005214976929728067,2.4
data,2,stall,24,0.0051424405474319625,2.4
data,2,stall,25,0.005062036248395894,2.4
data,2,stall,26,0.004991949522430982,2.6
data,2,stall,27,0.004913202385935228,2.5
data,2,stall,28,0.004816484411931051,2.4
data,2,stall,29,0.004708521359308536,2.5
data,2,stall,30,0.004592457453127266,2.4
data,2,stall,31,0.004483972648255229,2.4
data,2,stall,32,0.004352600025249452,2.3
data,2,stall,33,0.0042198341717942746,2.2
data,2,stall,34,0.004083313400179494,2.3
data,2,stall,35,0.003971728922613124,2.3
data,2,stall,36,0.0038577410664474682,2.3
data,2,stall,37,0.0037301792678332405,2.4
data,2,stall,38,0.003570313115380468,2.2
data,2,stall,39,0.0034464706082693334,2.2
data,2,stall,40,0.0033485181120689895,2.2
data,2,stall,41,0.0032936133245181796,2.3
data,2,stall,42,0.0032439363440769533,2.4
data,2,stall,43,0.0032048109168380167,2.2
data,2,stall,44,0.0031695816453602386,2.2
data,2,stall,45,0.003139730658695349,2.4
data,2,stall,46,0.003111808565782098,2.5
data,2,confirm,47,0.0030912806075245763,2.3
data,2,confirm,48,0.00306797360651663,2.5
data,2,stall,49,0.0030572760219747318,2.8
data,2,stall,50,0.003045862265451837,2.9
data,2,confirm,51,0.0030385466920783474,2.6
data,2,confirm,52,0.0030313073079526807,2.9
data,2,stall,53,0.0030085404636316176,2.9
data,2,stall,54,0.002992559887040305,2.9
data,2,confirm,55,0.0029837427454652544,2.6
data,2,confirm,56,0.0029774893635382597,2.9
data,2,stall,57,0.00297182586768105,2.9
data,2,stall,58,0.002965978597933099,3.0
data,2,confirm,59,0.0029607431462593753,2.7
data,2,confirm,60,0.0029548944408100794,3.0
data,2,stall,61,0.0029502529503069304,2.9
data,2,stall,62,0.0029406965255115744,3.0
data,2,confirm,63,0.0029334400662185257,2.6
data,2,confirm,64,0.0029285259979521293,2.9
data,2,stall,65,0.0029250104851504632,2.9
data,2,stall,66,0.002922118352758609,3.0
data,2,confirm,67,0.002919166773123941,2.8
data,2,confirm,68,0.0029153438766268296,3.0
data,2,stall,69,0.002910912216504683,3.0
data,2,stall,70,0.0029004872175202976,2.9
data,2,confirm,71,0.0028918332668542014,2.7
data,2,confirm,72,0.0028874208521866363,3.0
data,2,stall,73,0.002884810748803486,3.0
data,2,stall,74,0.0028829318661582016,2.8
data,2,confirm,75,0.0028803521620123524,2.6
data,2,confirm,76,0.002877663163891838,2.9
data,2,stall,77,0.0028751898769216154,2.9
data,2,stall,78,0.002870985675034768,2.9
data,2,confirm,79,0.0028666630913269744,2.7
data,2,confirm,80,0.002863810334284782,3.0
data,2,stall,81,0.00286165403078999,2.9
data,2,stall,82,0.0028582402357087413,3.0
data,2,confirm,83,0.00285458176881542,2.7
data,2,confirm,84,0.002852331448847777,3.2
