mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03715267397890169,57.7
data,0,stall,1,0.01379674008778565,60.7
data,0,stall,2,0.00776357748970318,60.5
data,0,stall,3,0.00546877578232344,61.9
data,0,stall,4,0.003921342162781278,62.7
data,0,stall,5,0.002791788293493457,61.9
data,0,stall,6,0.0019893783408708866,63.0
data,0,stall,7,0.0015838918454194654,60.8
data,0,stall,8,0.0012805905309774392,62.8
data,0,stall,9,0.001074983074329624,62.8
data,0,stall,10,0.000920269947840567,63.3
data,0,stall,11,0.0007978902437526342,62.8
data,0,stall,12,0.0007146116066845288,63.4
data,0,stall,13,0.0006509269735185698,62.6
data,0,stall,14,0.0005954290571099273,63.3
data,0,stall,15,0.00055453676954146,62.8
data,0,stall,16,0.0005146023687006931,64.3
data,0,stall,17,0.0004850878787003315,63.1
data,0,stall,18,0.00045221340211540567,63.6
data,0,stall,19,0.00042363328366448765,64.6
data,0,stall,20,0.0003981761399246781,62.7
data,0,stall,21,0.0003782437355273809,63.7
data,0,stall,22,0.0003594886846033077,63.2
data,0,stall,23,0.0003395064506677818,63.8
data,0,stall,24,0.000321378514002421,64.6
data,0,stall,25,0.0003053477072194548,67.4
data,0,stall,26,0.0002899809533852572,67.4
data,0,stall,27,0.00027523252572639605,62.8
data,0,stall,28,0.0002629381283641251,61.0
data,0,stall,29,0.0002507161759963367,62.8
data,0,stall,30,0.00023843078431812087,64.5
data,0,stall,31,0.00022743265793248162,65.2
data,0,stall,32,0.00021813540019736916,66.2
data,0,stall,33,0.0002093769584992012,66.1
data,0,stall,34,0.00020204639810564464,63.6
data,0,stall,35,0.00019387563734363797,63.1
data,0,stall,36,0.00018750997075272228,65.5
data,0,stall,37,0.00018135210884458064,64.0
data,0,stall,38,0.0001761113096084764,63.4
data,0,stall,39,0.00017103431383114784,63.8
data,0,stall,40,0.00016643653547623885,62.5
data,0,stall,41,0.0001622677228188259,63.2
data,0,stall,42,0.00015740050744537346,63.8
data,0,stall,43,0.00015229146370409586,62.4
data,0,stall,44,0.00014801095270649758,63.8
data,0,stall,45,0.00014314717264050656,62.4
data,0,stall,46,0.00013909098056175443,61.1
data,0,stall,47,0.0001355055606233638,61.4
data,0,stall,48,0.000131871008335279,63.0
data,0,stall,49,0.00012812786966684344,61.6
data,0,stall,50,0.0001248019160879467,64.8
data,0,stall,51,0.00012145213673745148,63.5
data,0,stall,52,0.00011885352924397993,62.7
data,0,stall,53,0.00011623994466917859,63.5
data,0,stall,54,0.00011379321891128534,61.4
data,0,stall,55,0.00011119231821418116,62.5
data,0,stall,56,0.00010859855974229848,61.5
data,0,stall,57,0.00010615516601664592,61.8
data,0,stall,58,0.0001037680068965482,61.5
