mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00010156932454979671,10.6
physics,1,stall,1,4.8413157007484066e-05,9.7
physics,1,stall,2,2.6753533614245174e-05,10.8
physics,1,stall,3,1.748346166194324e-05,9.8
physics,1,stall,4,1.2663627774695934e-05,9.6
physics,1,stall,5,9.579356009826143e-06,9.8
physics,1,stall,6,7.735345637162955e-06,9.9
physics,1,stall,7,6.4699699458413e-06,10.3
physics,1,stall,8,5.591038862244236e-06,9.8
physics,1,stall,9,5.001422437454069e-06,9.9
physics,1,stall,10,4.5164248889431425e-06,9.7
physics,1,stall,11,4.0582554506052285e-06,9.7
physics,1,stall,12,3.6750765865478924e-06,10.2
physics,1,stall,13,3.3677591728036487e-06,10.1
physics,1,stall,14,3.07350248652713e-06,11.2
physics,1,stall,15,2.8327964076150505e-06,9.9
physics,1,stall,16,2.620482124389206e-06,10.0
physics,1,stall,17,2.4369098130605915e-06,10.4
physics,1,stall,18,2.2779173786392435e-06,9.8
physics,1,stall,19,2.1388180586602468e-06,10.0
physics,1,stall,20,2.0025954522546267e-06,10.6
physics,1,stall,21,1.8904510142316209e-06,9.8
physics,1,stall,22,1.7910373213178284e-06,9.8
physics,1,stall,23,1.702327126442817e-06,10.1
physics,1,stall,24,1.6207105661071255e-06,10.2
physics,1,stall,25,1.5439521485511684e-06,9.8
physics,1,stall,26,1.4726989296870154e-06,9.5
physics,1,stall,27,1.4115824410267873e-06,9.9
physics,1,stall,28,1.3625363022853398e-06,9.7
physics,1,stall,29,1.3102683418222719e-06,11.3
physics,1,stall,30,1.255264251726352e-06,11.1
physics,1,stall,31,1.2074635162183953e-06,11.0
physics,1,stall,32,1.1598748807344208e-06,10.5
physics,1,stall,33,1.120918473027253e-06,11.2
physics,1,stall,34,1.0869286734414275e-06,10.1
physics,1,stall,35,1.0550940811700443e-06,10.2
physics,1,stall,36,1.0354340672219223e-06,11.1
physics,1,stall,37,1.0335843394970256e-06,11.9
physics,1,stall,38,1.0323880627361707e-06,11.1
physics,1,confirm,39,1.0322195177827764e-06,10.4
physics,1,confirm,40,1.03207669503456e-06,11.2
