mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0002920097911266313,30.4
physics,0,stall,1,0.00010033815929644268,32.7
physics,0,stall,2,5.610560230067253e-05,33.2
physics,0,stall,3,3.941118038598324e-05,32.9
physics,0,stall,4,3.0408355275319066e-05,32.6
physics,0,stall,5,2.5015602720724696e-05,31.7
physics,0,stall,6,2.1226043630622644e-05,31.9
physics,0,stall,7,1.8334886612207562e-05,32.4
physics,0,stall,8,1.6342208157661244e-05,32.5
physics,0,stall,9,1.471936429226225e-05,34.3
physics,0,stall,10,1.3394809604135544e-05,36.2
physics,0,stall,11,1.2169435438784156e-05,35.3
physics,0,stall,12,1.099985089498594e-05,35.7
physics,0,stall,13,9.974747929312562e-06,33.9
physics,0,stall,14,8.993654938733919e-06,34.6
physics,0,stall,15,8.011798875953737e-06,35.4
physics,0,stall,16,7.1578554242392264e-06,35.3
physics,0,stall,17,6.4252155240298315e-06,35.3
physics,0,stall,18,5.7099431594042945e-06,36.1
physics,0,stall,19,5.0717519205206605e-06,37.4
physics,0,stall,20,4.528566583652347e-06,37.8
physics,0,stall,21,4.061826367881694e-06,35.3
physics,0,stall,22,3.726233732330717e-06,36.1
physics,0,stall,23,3.4601766587462866e-06,36.7
physics,0,stall,24,3.2518761842892695e-06,41.0
physics,0,stall,25,3.065270867925029e-06,38.8
physics,0,stall,26,2.90486757096126e-06,39.7
physics,0,stall,27,2.7671738537943342e-06,38.2
physics,0,stall,28,2.644381755528857e-06,35.5
physics,0,stall,29,2.540367994766072e-06,38.7
physics,0,stall,30,2.437995855538232e-06,40.5
physics,0,stall,31,2.343826690482702e-06,38.6
physics,0,stall,32,2.2601156753736482e-06,38.7
physics,0,stall,33,2.179759351158823e-06,39.6
physics,0,stall,34,2.1019548167838997e-06,38.0
physics,0,stall,35,2.0231434116655415e-06,37.7
physics,0,stall,36,1.9453034209231405e-06,38.5
physics,0,stall,37,1.875564825413084e-06,37.6
physics,0,stall,38,1.8057512621115152e-06,38.9
physics,0,stall,39,1.7386000669041397e-06,38.3
physics,0,stall,40,1.679487044267683e-06,39.7
physics,0,stall,41,1.6183616500316825e-06,38.4
physics,0,stall,42,1.5624279361620209e-06,39.3
physics,0,stall,43,1.5103633740678834e-06,41.5
physics,0,stall,44,1.4588029999457888e-06,42.1
physics,0,stall,45,1.41353274446638e-06,45.3
physics,0,stall,46,1.3676982755603704e-06,38.1
physics,0,stall,47,1.3398380518778274e-06,38.4
physics,0,stall,48,1.2998137960463042e-06,40.7
physics,0,stall,49,1.2773646383057055e-06,44.2
physics,0,stall,50,1.275841884043025e-06,37.5
physics,0,stall,51,1.2747929172481935e-06,40.9
physics,0,confirm,52,1.2745108218995566e-06,34.1
physics,0,confirm,53,1.2742829310645787e-06,38.3
