mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00011125307420435135,25.7
physics,2,stall,1,4.517451112524833e-05,26.9
physics,2,stall,2,2.73138358538145e-05,26.8
physics,2,stall,3,1.7921861019552087e-05,27.6
physics,2,stall,4,1.3346178973330196e-05,29.1
physics,2,stall,5,1.0115422316372469e-05,28.5
physics,2,stall,6,8.08822041996148e-06,28.2
physics,2,stall,7,6.6351205178357225e-06,27.3
physics,2,stall,8,5.567964634201038e-06,27.8
physics,2,stall,9,4.780457741038713e-06,28.3
physics,2,stall,10,4.1377127212657855e-06,27.6
physics,2,stall,11,3.63991622888384e-06,28.0
physics,2,stall,12,3.2544162506982986e-06,28.8
physics,2,stall,13,2.9046075584733476e-06,28.3
physics,2,stall,14,2.6138939134358297e-06,27.5
physics,2,stall,15,2.3875251233336448e-06,27.7
physics,2,stall,16,2.177618187762694e-06,27.6
physics,2,stall,17,1.9963758151231096e-06,28.1
physics,2,stall,18,1.8336099387014913e-06,27.7
physics,2,stall,19,1.6894255018109417e-06,27.6
physics,2,stall,20,1.5736931318287148e-06,27.5
physics,2,stall,21,1.467620597057261e-06,28.1
physics,2,stall,22,1.3681421531839567e-06,29.2
physics,2,stall,23,1.2744923637519202e-06,27.8
physics,2,stall,24,1.1814996021031757e-06,28.1
physics,2,stall,25,1.1013409482355072e-06,28.1
physics,2,stall,26,1.0332587308305007e-06,28.1
physics,2,stall,27,9.703144172616452e-07,28.8
physics,2,stall,28,9.137753237317176e-07,28.9
physics,2,stall,29,8.62502939173657e-07,29.5
physics,2,stall,30,8.201009131890128e-07,29.4
physics,2,stall,31,7.768988189293256e-07,30.9
physics,2,stall,32,7.37011420287022e-07,30.6
physics,2,stall,33,7.014023404848223e-07,30.6
physics,2,stall,34,6.823796227608701e-07,31.8
physics,2,stall,35,6.810103479748085e-07,31.1
physics,2,stall,36,6.800518041646553e-07,31.0
physics,2,confirm,37,6.799471633625947e-07,27.8
physics,2,confirm,38,6.798588582019749e-07,29.2
