mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03636445487472836,55.9
data,2,stall,1,0.01593062156032173,59.7
data,2,stall,2,0.008215531206120527,60.5
data,2,stall,3,0.004938063706700649,61.4
data,2,stall,4,0.003323666769466375,62.6
data,2,stall,5,0.0024095639720433165,61.7
data,2,stall,6,0.0018893066659558058,61.9
data,2,stall,7,0.0015394682762491056,62.8
data,2,stall,8,0.0012816359051183344,65.2
data,2,stall,9,0.001111368126399014,62.3
data,2,stall,10,0.000955827059549123,61.1
data,2,stall,11,0.0008224066785442872,63.2
data,2,stall,12,0.000709382331749105,65.4
data,2,stall,13,0.0006117613327240463,63.3
data,2,stall,14,0.0005353702387488496,60.9
data,2,stall,15,0.0004747238765613641,61.8
data,2,stall,16,0.0004217398275543119,61.6
data,2,stall,17,0.0003739976083766296,62.9
data,2,stall,18,0.00032927428298032164,61.5
data,2,stall,19,0.0002928570769347483,59.1
data,2,stall,20,0.00026404801257700277,60.9
data,2,stall,21,0.0002324618833859873,61.3
data,2,stall,22,0.00020315402814388307,58.9
data,2,stall,23,0.00018145657403069183,59.5
data,2,stall,24,0.00016269308235053462,62.3
data,2,stall,25,0.00014562625969709683,65.6
data,2,stall,26,0.00013148556803503685,64.7
data,2,stall,27,0.00011764964034016416,63.7
data,2,stall,28,0.0001061839028209594,62.2
data,2,stall,29,9.461140920436984e-05,63.2
data,2,stall,30,8.428731645618007e-05,61.9
data,2,stall,31,7.609732826478165e-05,61.6
data,2,stall,32,6.940621881381938e-05,61.7
data,2,stall,33,6.304728862746121e-05,65.2
data,2,stall,34,5.746646635965857e-05,63.9
data,2,stall,35,5.271945456514171e-05,62.1
data,2,stall,36,4.848087980930821e-05,63.1
data,2,stall,37,4.498980572181142e-05,62.4
data,2,stall,38,4.189648225108824e-05,62.6
data,2,stall,39,3.9282795289311946e-05,61.4
data,2,stall,40,3.6455298474044196e-05,62.5
data,2,stall,41,3.403469941297136e-05,61.2
data,2,stall,42,3.192289981265582e-05,62.7
data,2,stall,43,2.9894374098600858e-05,61.0
data,2,stall,44,2.8031122893571062e-05,62.1
data,2,stall,45,2.643068014720498e-05,62.1
data,2,stall,46,2.4864124220288472e-05,60.7
data,2,stall,47,2.3581535722432463e-05,61.3
data,2,stall,48,2.2444194507343667e-05,61.4
data,2,stall,49,2.1279604976060998e-05,62.1
data,2,stall,50,2.0315761283620003e-05,60.2
data,2,stall,51,1.939941915328681e-05,60.7
data,2,stall,52,1.8555612939027527e-05,60.7
data,2,stall,53,1.778971573392222e-05,62.9
data,2,stall,54,1.7041709158679694e-05,61.5
data,2,stall,55,1.6297879789721717e-05,60.8
data,2,stall,56,1.5602584432902583e-05,61.2
data,2,stall,57,1.4991045224066709e-05,61.7
data,2,stall,58,1.4407626867926867e-05,62.3
data,2,stall,59,1.3846862001288348e-05,61.5
data,2,stall,60,1.3379527170919795e-05,61.1
data,2,stall,61,1.2903185873493932e-05,60.7
data,2,stall,62,1.245272403016159e-05,61.6
data,2,stall,63,1.1995976721005637e-05,62.9
data,2,stall,64,1.1583857480129212e-05,62.8
data,2,stall,65,1.119471970374465e-05,63.1
data,2,stall,66,1.0854514721144143e-05,63.3
data,2,stall,67,1.0499985874240615e-05,61.7
data,2,stall,68,1.015406167488906e-05,62.6
data,2,stall,69,9.815085590813754e-06,62.5
data,2,stall,70,9.498114095916395e-06,61.9
data,2,stall,71,9.202839589379222e-06,62.1
data,2,stall,72,8.925761488101628e-06,64.1
data,2,stall,73,8.668935007414325e-06,62.0
data,2,stall,74,8.403150158067066e-06,64.1
data,2,stall,75,8.166721671255803e-06,63.5
data,2,stall,76,7.941501801960257e-06,63.8
data,2,stall,77,7.72431765151867e-06,65.6
data,2,stall,78,7.494242791497958e-06,65.2
data,2,stall,79,7.27309138934874e-06,63.9
data,2,stall,80,7.0869342036672895e-06,62.6
data,2,stall,81,6.901332545857956e-06,62.5
data,2,stall,82,6.736568181349661e-06,64.7
data,2,stall,83,6.55594209527232e-06,63.2
data,2,stall,84,6.404040132680801e-06,60.7
data,2,stall,85,6.259446316246443e-06,64.2
data,2,stall,86,6.10949700706603e-06,64.0
data,2,stall,87,5.9800052148691464e-06,62.2
data,2,stall,88,5.847267229713318e-06,61.6
data,2,stall,89,5.720567221945303e-06,63.9
data,2,stall,90,5.603156394923417e-06,64.8
data,2,stall,91,5.48695647197031e-06,63.8
data,2,stall,92,5.415138728784348e-06,68.2
data,2,stall,93,5.413689967605082e-06,64.7
data,2,stall,94,5.41259354385446e-06,64.8
data,2,confirm,95,5.4107684951908896e-06,46.7
data,2,confirm,96,5.4107684951908896e-06,1.2
