mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.02815077713298183,8.9
data,1,stall,1,0.013633416118271607,8.9
data,1,stall,2,0.008751377956727657,9.1
data,1,stall,3,0.006166029177535959,9.2
data,1,stall,4,0.004568186374143109,9.3
data,1,stall,5,0.0038532329965817558,9.4
data,1,stall,6,0.003582621633187637,9.3
data,1,stall,7,0.0033939912311439155,9.4
data,1,stall,8,0.0032354880613795814,9.1
data,1,stall,9,0.0030324422801740487,9.3
data,1,stall,10,0.00285621131013309,9.3
data,1,stall,11,0.0026930719543318787,9.3
data,1,stall,12,0.0025066236808567004,9.1
data,1,stall,13,0.0023264359509189278,9.3
data,1,stall,14,0.0021660977468046295,9.1
data,1,stall,15,0.002048170502225669,9.4
data,1,stall,16,0.0019542241964190777,9.4
data,1,stall,17,0.0018634465979730855,9.6
data,1,stall,18,0.0017967949689675692,9.5
data,1,stall,19,0.0017466759538980056,9.4
data,1,stall,20,0.0017062200662236611,9.4
data,1,stall,21,0.0016694032455741063,9.7
data,1,stall,22,0.0016367274045414376,9.6
data,1,stall,23,0.0015918629742410375,9.6
data,1,stall,24,0.0015578624663377197,9.5
data,1,stall,25,0.0014755473585917772,9.7
data,1,stall,26,0.001454687912973469,9.7
data,1,stall,27,0.0014347005968711355,9.7
data,1,stall,28,0.0014147975348119705,9.7
data,1,stall,29,0.0013924546772087572,9.4
data,1,stall,30,0.001365919383688119,9.6
data,1,stall,31,0.0013300579675915192,9.4
data,1,stall,32,0.001286782441467296,9.5
data,1,stall,33,0.001258361062770859,9.5
data,1,stall,34,0.001237444997349851,9.4
data,1,stall,35,0.0012205133216727528,9.5
data,1,stall,36,0.0012066664016699364,10.0
data,1,stall,37,0.0011940076060529708,10.0
data,1,stall,38,0.001175230352119362,9.6
data,1,stall,39,0.0011594529224452635,9.5
data,1,stall,40,0.0011477213931108095,9.8
data,1,stall,41,0.0011343244829806023,10.1
data,1,stall,42,0.0011243886913126814,9.8
data,1,stall,43,0.0011144491941178982,9.8
data,1,confirm,44,0.0011078430663663296,8.8
data,1,confirm,45,0.0011003655888070295,9.7
data,1,stall,46,0.0010951601970297141,15.5
data,1,stall,47,0.0010855895381730635,16.0
data,1,confirm,48,0.0010796673986828889,15.3
data,1,confirm,49,0.0010766497061186259,16.0
data,1,stall,50,0.0010704136586510073,14.7
data,1,stall,51,0.0010631251784594068,14.6
data,1,confirm,52,0.0010581461844770435,13.3
data,1,confirm,53,0.0010549886220188457,14.2
data,1,stall,54,0.0010526034260566108,14.2
data,1,stall,55,0.0010487908769950395,14.5
data,1,confirm,56,0.0010454595026128165,13.5
data,1,confirm,57,0.0010432263609080907,15.3
data,1,stall,58,0.0010409714969418712,15.2
data,1,stall,59,0.0010380982780116982,16.0
data,1,confirm,60,0.0010352274476208173,14.1
data,1,confirm,61,0.0010333145438749325,15.0
data,1,stall,62,0.0010314375724511469,14.7
data,1,stall,63,0.0010292496939698613,15.1
data,1,confirm,64,0.0010266055774280382,13.8
data,1,confirm,65,0.0010243153839160726,14.5
data,1,stall,66,0.0010222406008622846,14.5
data,1,stall,67,0.0010176790299182674,15.2
data,1,confirm,68,0.001013709255992645,14.6
data,1,confirm,69,0.0010119239872742804,14.8
data,1,stall,70,0.0010102944457882272,15.4
data,1,stall,71,0.0010085053235590327,15.7
data,1,confirm,72,0.0010068566825472789,14.1
data,1,confirm,73,0.0010053117534561404,14.5
data,1,stall,74,0.0010038342689927013,14.6
data,1,stall,75,0.0010021209799578779,14.4
data,1,confirm,76,0.0010001641903110065,13.9
data,1,confirm,77,0.0009985188243934195,14.6
data,1,stall,78,0.0009967073188929846,14.8
data,1,stall,79,0.0009938542688673964,14.4
data,1,confirm,80,0.0009915312181945958,13.2
data,1,confirm,81,0.00098989894071961,13.9
data,1,stall,82,0.0009883437328577864,13.1
data,1,stall,83,0.0009867159827710635,13.8
data,1,confirm,84,0.0009849289564298515,13.1
data,1,confirm,85,0.000983076918140279,14.0
data,1,stall,86,0.0009814210470677927,13.9
data,1,stall,87,0.0009766025692682465,13.8
data,1,confirm,88,0.000972443015861821,12.5
data,1,confirm,89,0.0009711604752500231,13.5
data,1,stall,90,0.0009694573177771248,13.2
data,1,stall,91,0.0009679916683844105,12.9
data,1,confirm,92,0.0009663299456266513,11.9
data,1,confirm,93,0.0009647689810903472,12.8
