mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.09625455643681416,7.8
data,0,stall,1,0.03791223578408398,6.8
data,0,stall,2,0.022646036294470904,6.7
data,0,stall,3,0.014197303226390316,6.8
data,0,stall,4,0.009726769253328035,6.8
data,0,stall,5,0.007190188781445052,6.9
data,0,stall,6,0.006296956373401923,6.8
data,0,stall,7,0.005738982178952701,6.8
data,0,stall,8,0.005487068728366057,6.8
data,0,stall,9,0.005350897099879517,6.8
data,0,stall,10,0.005243539181407772,6.9
data,0,stall,11,0.00516116251880866,7.0
data,0,stall,12,0.005094268532867379,6.8
data,0,stall,13,0.005050646045107873,6.8
data,0,stall,14,0.005018946178884944,6.9
data,0,confirm,15,0.005000163303025984,6.7
data,0,confirm,16,0.0049767670030878884,7.2
data,0,stall,17,0.004969057359775032,8.1
data,0,stall,18,0.0049566952247499015,8.1
data,0,confirm,19,0.004950706254142836,8.1
data,0,confirm,20,0.00493980579654083,8.9
data,0,stall,21,0.004906927773444038,8.7
data,0,stall,22,0.004888034343616831,8.8
data,0,confirm,23,0.004881472269870295,8.4
data,0,confirm,24,0.004873147678141769,8.6
data,0,stall,25,0.004865322047374007,9.1
data,0,stall,26,0.004857894937095886,8.6
data,0,confirm,27,0.00485789262827103,0.9
data,0,confirm,28,0.00485789262827103,0.1
