mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.037212072058965324,5.3
data,2,stall,1,0.018267444472410115,5.4
data,2,stall,2,0.010192526709753506,5.4
data,2,stall,3,0.006660416641797035,5.7
data,2,stall,4,0.004644954659949777,5.5
data,2,stall,5,0.00350200263123158,5.5
data,2,stall,6,0.002931142807159538,5.5
data,2,stall,7,0.0027171738374919168,5.5
data,2,stall,8,0.0026476553023322444,5.5
data,2,stall,9,0.0026226257610683272,5.5
data,2,stall,10,0.0026053165463016115,5.4
data,2,confirm,11,0.0025930651582562604,5.1
data,2,confirm,12,0.002573495283270588,5.6
data,2,stall,13,0.002569408949197547,8.5
data,2,stall,14,0.0025648857142209045,8.4
data,2,confirm,15,0.002563017015937843,9.9
data,2,confirm,16,0.0025608242143497204,8.9
data,2,stall,17,0.002556136497222244,9.2
data,2,stall,18,0.0025520092737939793,9.7
data,2,confirm,19,0.002549801937641879,10.5
data,2,confirm,20,0.0025480235329053756,8.1
data,2,stall,21,0.0025460113030705655,10.4
data,2,stall,22,0.0025444641761846304,10.7
data,2,confirm,23,0.0025430975284606717,9.9
data,2,confirm,24,0.0025417309852377597,8.5
data,2,stall,25,0.0025400113068312713,8.5
data,2,stall,26,0.0025381749511772054,10.0
data,2,confirm,27,0.0025369772111842304,7.3
data,2,confirm,28,0.002536007096072494,8.7
data,2,stall,29,0.0025349341279762064,8.4
data,2,stall,30,0.0025334260849592095,8.1
data,2,confirm,31,0.002532474219413889,7.5
data,2,confirm,32,0.0025316731940179023,8.7
data,2,stall,33,0.0025308954994360706,9.3
data,2,stall,34,0.002530196131208557,8.2
data,2,confirm,35,0.002530195619673057,0.5
data,2,confirm,36,0.002530195619673057,0.1
