mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.661583147954642e-05,15.0
physics,0,stall,1,4.2569002960960767e-05,15.1
physics,0,stall,2,2.3796778888493298e-05,15.7
physics,0,stall,3,1.531804924580632e-05,15.7
physics,0,stall,4,1.0736278894863658e-05,15.6
physics,0,stall,5,8.171462570596986e-06,16.0
physics,0,stall,6,6.411001308099512e-06,15.4
physics,0,stall,7,5.268700747546184e-06,15.2
physics,0,stall,8,4.3681902169374495e-06,14.5
physics,0,stall,9,3.730730486952564e-06,15.1
physics,0,stall,10,3.275194120417348e-06,15.7
physics,0,stall,11,2.8679298524055145e-06,14.6
physics,0,stall,12,2.556162346276694e-06,14.5
physics,0,stall,13,2.2904685491272697e-06,15.6
physics,0,stall,14,2.068261001244371e-06,14.8
physics,0,stall,15,1.8706492870913194e-06,15.1
physics,0,stall,16,1.7059300305536581e-06,17.0
physics,0,stall,17,1.5695107001287584e-06,16.4
physics,0,stall,18,1.4507308370899239e-06,15.1
physics,0,stall,19,1.3489706516042446e-06,15.4
physics,0,stall,20,1.2654026855176924e-06,15.0
physics,0,stall,21,1.1833018615019992e-06,15.3
physics,0,stall,22,1.104054140762942e-06,16.0
physics,0,stall,23,1.031732919682017e-06,15.4
physics,0,stall,24,9.668706562477979e-07,15.3
physics,0,stall,25,9.069707051777537e-07,16.1
physics,0,stall,26,8.54931053503038e-07,16.2
physics,0,stall,27,8.087094981456339e-07,16.5
physics,0,stall,28,7.679552376463582e-07,16.8
physics,0,stall,29,7.304710420411604e-07,16.4
physics,0,stall,30,7.001237958564995e-07,17.3
physics,0,stall,31,6.986050436282595e-07,17.2
physics,0,stall,32,6.977126130683612e-07,17.5
physics,0,confirm,33,6.975420868424971e-07,16.9
physics,0,confirm,34,6.973984491081977e-07,16.1
