mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.038028353384495735,22.9
data,0,stall,1,0.025037263807575788,25.0
data,0,stall,2,0.018036905232702287,24.7
data,0,stall,3,0.013177217144768761,24.5
data,0,stall,4,0.010533499681861538,25.0
data,0,stall,5,0.008804641240068372,25.5
data,0,stall,6,0.007507554220715383,26.0
data,0,stall,7,0.006511633283736244,26.1
data,0,stall,8,0.0057340270705905335,26.2
data,0,stall,9,0.005094310356022399,26.0
data,0,stall,10,0.004574753425123651,24.7
data,0,stall,11,0.0041078280813381255,25.7
data,0,stall,12,0.0037225361298202525,25.8
data,0,stall,13,0.003353257173631307,25.4
data,0,stall,14,0.003023866854998805,25.5
data,0,stall,15,0.002744366636316737,25.3
data,0,stall,16,0.002489821461653332,24.7
data,0,stall,17,0.0022510523309014997,26.7
data,0,stall,18,0.002054247416480932,25.9
data,0,stall,19,0.0018814645158735659,25.4
data,0,stall,20,0.0017148904433766433,25.7
data,0,stall,21,0.0015677761151313347,25.5
data,0,stall,22,0.001434094177024888,25.9
data,0,stall,23,0.001316543648168218,26.6
data,0,stall,24,0.001215665846998302,27.2
data,0,stall,25,0.001129661611124899,26.5
data,0,stall,26,0.0010491342382678778,27.2
data,0,stall,27,0.0009724647924605031,28.4
data,0,stall,28,0.0008979078063358162,27.6
data,0,stall,29,0.0008310537808809565,27.5
data,0,stall,30,0.0007649884075367945,27.3
data,0,stall,31,0.0007090809338246911,27.5
data,0,stall,32,0.0006563931238617037,26.7
data,0,stall,33,0.0006088458948925381,27.0
data,0,stall,34,0.0005643238242415718,26.9
data,0,stall,35,0.0005220790012960887,27.3
data,0,stall,36,0.00048270578767816677,27.0
data,0,stall,37,0.00044634476558990234,26.0
data,0,stall,38,0.0004144565169746906,26.9
data,0,stall,39,0.0003821392787518336,26.7
data,0,stall,40,0.000353717191535987,26.9
data,0,stall,41,0.0003292938562578272,26.4
data,0,stall,42,0.0003050178385155356,27.4
data,0,stall,43,0.0002829688486045332,28.0
data,0,stall,44,0.00026424543359795293,27.4
data,0,stall,45,0.0002462404180856846,27.1
data,0,stall,46,0.00023028261056176578,27.9
data,0,stall,47,0.0002139090219941839,28.5
data,0,stall,48,0.00019890803067757748,27.0
data,0,stall,49,0.000185680018872166,27.0
data,0,stall,50,0.000172373465478967,26.6
data,0,stall,51,0.00016020369998200529,26.8
data,0,stall,52,0.00014990188076171717,27.1
data,0,stall,53,0.00014062066046000046,26.2
data,0,stall,54,0.00013237140260880613,26.2
data,0,stall,55,0.0001249725053929299,26.1
data,0,stall,56,0.00011768797331261379,26.5
data,0,stall,57,0.0001112989161629007,25.8
data,0,stall,58,0.000105440569913912,26.6
data,0,stall,59,9.98960099249829e-05,26.4
data,0,stall,60,9.480999927445297e-05,26.3
data,0,stall,61,8.989504700679698e-05,26.8
data,0,stall,62,8.550813096914565e-05,25.9
data,0,stall,63,8.158832926394019e-05,25.9
data,0,stall,64,7.77931776564459e-05,25.7
data,0,stall,65,7.460491249130286e-05,26.1
data,0,stall,66,7.151664580803286e-05,27.1
data,0,stall,67,6.878337169610035e-05,26.0
data,0,stall,68,6.618875941932821e-05,25.9
data,0,stall,69,6.372153873457864e-05,26.3
data,0,stall,70,6.140904892168839e-05,25.8
data,0,stall,71,5.928926784199596e-05,26.1
data,0,stall,72,5.712620431995122e-05,26.3
data,0,stall,73,5.5009634726595896e-05,26.2
data,0,stall,74,5.3239509585554976e-05,26.2
data,0,stall,75,5.160977648634098e-05,26.6
data,0,stall,76,4.9948931092166506e-05,27.6
data,0,stall,77,4.83425077470834e-05,26.4
data,0,stall,78,4.690080074793221e-05,25.9
data,0,stall,79,4.5499105361360023e-05,26.8
data,0,stall,80,4.407502004172067e-05,26.6
data,0,stall,81,4.2783539365571425e-05,26.9
data,0,stall,82,4.161159386578503e-05,27.2
data,0,stall,83,4.048854331524287e-05,26.5
data,0,stall,84,3.9472963985424685e-05,25.2
data,0,stall,85,3.842564403873686e-05,25.8
data,0,stall,86,3.742951839069768e-05,26.7
data,0,stall,87,3.659429295922096e-05,26.1
data,0,stall,88,3.575308447658724e-05,26.1
data,0,stall,89,3.4946528085504905e-05,25.6
data,0,stall,90,3.420409145754332e-05,25.5
