mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00018033738332155284,7.0
physics,0,stall,1,6.425574078580602e-05,7.1
physics,0,stall,2,4.1289220053088704e-05,7.2
physics,0,stall,3,2.9766855480704304e-05,7.1
physics,0,stall,4,2.228582318482443e-05,7.3
physics,0,stall,5,1.7039932458726566e-05,7.4
physics,0,stall,6,1.3327102551796105e-05,7.6
physics,0,stall,7,1.1101816150287589e-05,7.5
physics,0,stall,8,9.540465627264073e-06,7.7
physics,0,stall,9,8.348998600852649e-06,7.6
physics,0,stall,10,7.184286657327969e-06,7.5
physics,0,stall,11,6.361395443879772e-06,7.5
physics,0,stall,12,5.644129891598378e-06,7.5
physics,0,stall,13,5.0759955678990415e-06,7.5
physics,0,stall,14,4.6291358413440506e-06,7.4
physics,0,stall,15,4.276577286429252e-06,7.6
physics,0,stall,16,3.942497702853366e-06,7.6
physics,0,stall,17,3.6870314971271602e-06,7.7
physics,0,stall,18,3.452261345936863e-06,7.8
physics,0,stall,19,3.2581583072834787e-06,7.6
physics,0,stall,20,3.0799287788775455e-06,7.5
physics,0,stall,21,2.9226046057266923e-06,7.6
physics,0,stall,22,2.7595621846866323e-06,7.7
physics,0,stall,23,2.6730513658540226e-06,7.4
physics,0,stall,24,2.667921607094815e-06,7.2
physics,0,stall,25,2.664489524043949e-06,7.2
physics,0,confirm,26,2.6637921923168385e-06,7.9
physics,0,confirm,27,2.6632182900104526e-06,7.7
